,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1095.0,60728.0,7644.0,2162.0,209.0,7230.0,3440.0,58499.0,7196.0,1466.0,265.0,48.0,156.0
1,0.0,848.0,216146.0,26437.0,6144.0,216.0,19450.0,1502.0,212499.0,25507.0,6220.0,269.0,64.0,156.0
2,0.0,414.0,79534.0,11178.0,3824.0,24.0,24160.0,1528.0,81518.0,11510.0,3735.0,240.0,43.0,156.0
3,0.0,3186.0,85479.0,11728.0,5019.0,127.0,18340.0,6116.0,88473.0,11800.0,4452.0,296.0,44.0,156.0
4,0.0,2005.0,109896.0,14787.0,5217.0,0.0,34968.0,2976.0,110118.0,14720.0,4073.0,427.0,59.0,156.0
5,0.0,354.0,122593.0,18025.0,10416.0,0.0,20846.0,2533.0,117796.0,16866.0,9491.0,69.0,102.0,156.0
6,5619.0,3641.0,88629.0,10734.0,5022.0,371.0,20066.0,5880.0,87016.0,10543.0,4686.0,287.0,61.0,156.0
7,1634.0,2777.0,163400.0,21579.0,6856.0,186.0,23925.0,4323.0,162524.0,20567.0,6709.0,375.0,62.0,156.0
8,0.0,1733.0,60066.0,9034.0,4144.0,0.0,0.0,2754.0,60483.0,8669.0,3813.0,784.0,47.0,156.0
9,0.0,0.0,78082.0,11715.0,4597.0,0.0,19029.0,767.0,77486.0,11711.0,4726.0,109.0,49.0,156.0
10,3558.0,1858.0,73297.0,10747.0,5758.0,472.0,26040.0,4199.0,69599.0,10054.0,5219.0,1163.0,59.0,158.0
11,8372.0,1054.0,138498.0,16638.0,4507.0,769.0,20447.0,1951.0,141118.0,16609.0,4330.0,1098.0,61.0,158.0
12,13705.0,1479.0,109793.0,13371.0,4483.0,967.0,36419.0,2799.0,105683.0,12755.0,5095.0,1211.0,64.0,158.0
13,2011.0,3929.0,226163.0,32338.0,16058.0,1413.0,33661.0,8422.0,226174.0,32432.0,14712.0,2093.0,62.0,158.0
14,153.0,709.0,118502.0,16638.0,6559.0,0.0,22646.0,1547.0,120218.0,16372.0,6059.0,1.0,46.0,158.0
15,0.0,2418.0,97612.0,16696.0,10594.0,1052.0,21062.0,5201.0,90293.0,15523.0,8644.0,1292.0,65.0,158.0
16,12269.0,1887.0,168494.0,23373.0,10381.0,91.0,28267.0,3415.0,173883.0,23337.0,10046.0,404.0,45.0,158.0
17,5111.0,1978.0,73679.0,11554.0,10286.0,423.0,34019.0,4294.0,75014.0,11421.0,10132.0,1120.0,46.0,158.0
