,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,31176.0,3621.0,227303.0,27115.0,10818.0,1234.0,56161.0,6181.0,221386.0,26710.0,11124.0,1741.0,64.0,154.0
1,3526.0,0.0,84414.0,10267.0,4699.0,12.0,39046.0,598.0,86430.0,10055.0,3768.0,389.0,44.0,155.0
2,0.0,1017.0,88281.0,10942.0,3543.0,0.0,9276.0,1641.0,87173.0,10522.0,3411.0,359.0,62.0,155.0
3,4940.0,192.0,113469.0,12541.0,3797.0,27.0,13925.0,1352.0,117490.0,12668.0,3416.0,358.0,43.0,155.0
4,0.0,1738.0,43647.0,6871.0,3807.0,0.0,24603.0,2586.0,44893.0,6786.0,3797.0,335.0,43.0,156.0
5,0.0,482.0,71574.0,9454.0,2805.0,156.0,19358.0,1129.0,74185.0,9337.0,2515.0,190.0,48.0,156.0
6,0.0,940.0,58471.0,7396.0,4713.0,5.0,24942.0,2850.0,56025.0,6999.0,5207.0,219.0,60.0,156.0
7,4106.0,690.0,61543.0,7858.0,2605.0,147.0,32564.0,1689.0,62603.0,7622.0,2725.0,422.0,45.0,157.0
8,0.0,1506.0,80590.0,10854.0,4411.0,0.0,41197.0,2929.0,80227.0,10321.0,3868.0,158.0,46.0,158.0
9,0.0,3644.0,107935.0,15192.0,9129.0,551.0,14645.0,6080.0,108068.0,15151.0,9241.0,592.0,47.0,159.0
10,130.0,1672.0,156149.0,19245.0,6877.0,1116.0,22695.0,2874.0,155270.0,18735.0,5887.0,775.0,48.0,160.0
11,3679.0,4659.0,142542.0,15981.0,5676.0,693.0,26222.0,7667.0,145647.0,16292.0,5565.0,778.0,46.0,160.0
12,10127.0,1514.0,152332.0,18955.0,5793.0,504.0,28783.0,2480.0,152668.0,18843.0,5322.0,445.0,61.0,161.0
13,3982.0,964.0,69685.0,8968.0,3509.0,466.0,22110.0,2258.0,70940.0,8520.0,3412.0,664.0,43.0,162.0
14,8851.0,1798.0,88340.0,10834.0,3526.0,0.0,26560.0,4147.0,87647.0,10723.0,3010.0,492.0,46.0,162.0
15,344770.0,8248.0,131488.0,24736.0,20254.0,241.0,679465.0,13378.0,138507.0,25941.0,20780.0,645.0,52.0,163.0
16,13910.0,1414.0,64129.0,9472.0,3685.0,750.0,30217.0,2877.0,62565.0,9504.0,3218.0,1063.0,47.0,163.0
17,0.0,1232.0,40339.0,4422.0,1997.0,255.0,7402.0,2633.0,44340.0,4574.0,2005.0,632.0,40.0,163.0
18,3753.0,102.0,40682.0,6141.0,1905.0,403.0,23903.0,908.0,41272.0,6212.0,2422.0,601.0,43.0,165.0
19,0.0,327.0,64565.0,7525.0,2673.0,18.0,22917.0,1359.0,65052.0,7571.0,2381.0,246.0,44.0,165.0
20,0.0,0.0,26398.0,3562.0,1474.0,388.0,9211.0,1594.0,26738.0,3276.0,1325.0,396.0,41.0,165.0
21,2191.0,1345.0,69873.0,8772.0,4033.0,120.0,13497.0,2605.0,71753.0,8403.0,4225.0,273.0,43.0,165.0
22,0.0,2372.0,59164.0,9016.0,4718.0,214.0,8779.0,4305.0,61138.0,8976.0,3912.0,225.0,44.0,166.0
23,6092.0,4895.0,202417.0,26184.0,7326.0,0.0,46604.0,6952.0,191382.0,25147.0,7959.0,327.0,66.0,166.0
24,10430.0,1403.0,127224.0,15264.0,5477.0,0.0,21103.0,3930.0,130395.0,15289.0,5370.0,360.0,60.0,167.0
25,0.0,1008.0,86817.0,11383.0,4175.0,135.0,3775.0,2221.0,88940.0,11119.0,3775.0,324.0,46.0,167.0
26,7463.0,1030.0,85059.0,12633.0,3806.0,529.0,37114.0,2203.0,89289.0,12895.0,3955.0,882.0,45.0,167.0
27,0.0,1142.0,36366.0,5052.0,2712.0,463.0,25587.0,2614.0,37205.0,5022.0,2223.0,486.0,42.0,168.0
28,3780.0,0.0,256321.0,32499.0,8379.0,0.0,28235.0,1629.0,258758.0,32330.0,8732.0,1082.0,65.0,168.0
29,0.0,1251.0,111112.0,13677.0,6053.0,617.0,12250.0,2636.0,110491.0,13147.0,4252.0,900.0,47.0,168.0
30,464529.0,94630.0,1653390.0,282853.0,237953.0,2323.0,767021.0,132666.0,1485838.0,254537.0,219373.0,3489.0,129.0,169.0
31,35933.0,2198.0,320783.0,37783.0,12513.0,0.0,67223.0,4552.0,312248.0,36655.0,13414.0,355.0,66.0,169.0
32,2554.0,844.0,75498.0,8662.0,3508.0,685.0,27792.0,1999.0,73515.0,8535.0,3600.0,1187.0,46.0,169.0
33,12777.0,2593.0,86679.0,12352.0,5877.0,0.0,60305.0,6119.0,85344.0,12129.0,5039.0,284.0,47.0,169.0
34,5.0,1253.0,47222.0,6118.0,1661.0,810.0,19558.0,1967.0,47014.0,5977.0,1311.0,1032.0,44.0,171.0
35,2954.0,2947.0,144396.0,18252.0,6242.0,4.0,23732.0,4346.0,147666.0,18163.0,5569.0,322.0,60.0,172.0
36,0.0,0.0,120291.0,14401.0,4545.0,595.0,20829.0,1001.0,122167.0,14257.0,3651.0,857.0,61.0,172.0
37,374.0,1150.0,83591.0,9645.0,5114.0,466.0,22786.0,1662.0,80744.0,8917.0,3886.0,431.0,46.0,172.0
38,8.0,1367.0,188330.0,24795.0,10290.0,73.0,24733.0,2198.0,193003.0,25473.0,11012.0,876.0,47.0,174.0
