,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1688.0,69624.0,8413.0,3104.0,0.0,26169.0,3332.0,69789.0,8771.0,3402.0,213.0,44.0,154.0
1,0.0,1145.0,92584.0,12325.0,5864.0,159.0,21898.0,2093.0,90947.0,11638.0,4986.0,127.0,63.0,154.0
2,0.0,613.0,38167.0,7116.0,6026.0,827.0,16395.0,1484.0,38394.0,6988.0,6594.0,977.0,45.0,155.0
3,0.0,0.0,25753.0,3111.0,704.0,0.0,22841.0,181.0,25455.0,2921.0,614.0,166.0,41.0,155.0
4,3710.0,1805.0,87812.0,11008.0,4515.0,0.0,20524.0,3126.0,85840.0,10843.0,3147.0,117.0,47.0,156.0
5,12203.0,1541.0,216986.0,27345.0,8840.0,466.0,37491.0,3607.0,217121.0,27192.0,9123.0,466.0,63.0,156.0
6,2179.0,599.0,120974.0,15937.0,6003.0,1413.0,17847.0,2407.0,119751.0,15499.0,4863.0,1445.0,47.0,157.0
7,1859.0,109.0,105139.0,12996.0,4061.0,513.0,26750.0,1036.0,103518.0,12586.0,4207.0,669.0,46.0,158.0
8,0.0,1147.0,147093.0,18588.0,7698.0,804.0,29283.0,3548.0,140362.0,18049.0,8069.0,925.0,65.0,158.0
9,11767.0,4179.0,92393.0,15454.0,13239.0,577.0,56002.0,8294.0,89302.0,14574.0,11190.0,799.0,47.0,158.0
10,7549.0,4419.0,74788.0,25867.0,37948.0,0.0,63622.0,7648.0,73176.0,24749.0,38346.0,606.0,54.0,159.0
11,3294.0,5484.0,202951.0,30631.0,16735.0,1616.0,27252.0,8375.0,195357.0,29176.0,16911.0,1062.0,117.0,159.0
12,6662.0,1193.0,85932.0,10596.0,2157.0,0.0,25402.0,1772.0,84923.0,10176.0,2490.0,68.0,46.0,159.0
13,0.0,1646.0,50917.0,7771.0,4878.0,0.0,32524.0,4298.0,47032.0,6832.0,4786.0,0.0,47.0,160.0
14,0.0,436.0,33395.0,4143.0,1388.0,142.0,13894.0,2189.0,32834.0,3932.0,1645.0,303.0,42.0,160.0
15,0.0,557.0,103353.0,13989.0,5022.0,472.0,25601.0,1466.0,103157.0,13333.0,4546.0,775.0,60.0,160.0
16,3034.0,0.0,68904.0,8334.0,2588.0,300.0,21023.0,623.0,66762.0,8066.0,2358.0,354.0,46.0,160.0
17,4121.0,4744.0,69882.0,11455.0,8751.0,0.0,36435.0,7254.0,70206.0,11601.0,9592.0,850.0,48.0,160.0
