,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,5607.0,1458.0,61348.0,7221.0,3546.0,1026.0,31040.0,2945.0,58681.0,7230.0,2679.0,803.0,46.0,861.0
1,2347.0,695.0,117325.0,14062.0,5229.0,0.0,17339.0,1633.0,111467.0,13725.0,5233.0,177.0,63.0,861.0
2,2490.0,991.0,53844.0,7180.0,2596.0,520.0,19357.0,1565.0,56216.0,7519.0,3058.0,412.0,43.0,861.0
3,1458.0,670.0,78886.0,9031.0,3411.0,0.0,23137.0,2900.0,81269.0,9238.0,3494.0,217.0,55.0,861.0
4,0.0,2500.0,137718.0,19234.0,6242.0,0.0,15402.0,4573.0,143159.0,19798.0,5855.0,185.0,45.0,861.0
5,0.0,1160.0,78945.0,10059.0,3382.0,0.0,32229.0,1821.0,76137.0,9224.0,3868.0,229.0,60.0,861.0
6,0.0,2448.0,117313.0,13266.0,5386.0,497.0,14542.0,4025.0,113596.0,12596.0,4039.0,559.0,61.0,861.0
7,0.0,3058.0,179355.0,20727.0,6510.0,0.0,40676.0,4145.0,180542.0,21109.0,6612.0,117.0,61.0,862.0
8,7159.0,1014.0,161606.0,21805.0,5769.0,571.0,26157.0,3057.0,157525.0,20575.0,5197.0,763.0,64.0,862.0
9,0.0,840.0,66689.0,8490.0,2194.0,0.0,24342.0,2301.0,69087.0,8657.0,2830.0,212.0,44.0,862.0
10,0.0,483.0,50002.0,5958.0,1820.0,311.0,9076.0,1375.0,48967.0,5653.0,1690.0,252.0,44.0,862.0
11,3182.0,3094.0,180164.0,22945.0,8131.0,605.0,33526.0,6112.0,175223.0,21458.0,7907.0,1391.0,66.0,862.0
12,0.0,259.0,27181.0,3124.0,1787.0,292.0,19251.0,623.0,26531.0,3058.0,1685.0,328.0,41.0,862.0
13,0.0,785.0,60431.0,7407.0,2301.0,338.0,19393.0,1629.0,58387.0,7285.0,2101.0,340.0,62.0,862.0
14,0.0,7368.0,144254.0,20316.0,11361.0,0.0,20243.0,11953.0,143190.0,20144.0,10332.0,1391.0,61.0,862.0
15,7047.0,101.0,25274.0,3450.0,1599.0,0.0,25557.0,792.0,25590.0,3554.0,1343.0,142.0,41.0,863.0
16,2225.0,1131.0,65566.0,9436.0,3822.0,127.0,27023.0,2775.0,65389.0,9035.0,4467.0,578.0,46.0,863.0
17,1734.0,3537.0,72904.0,9415.0,3319.0,548.0,13213.0,5882.0,72841.0,9458.0,3985.0,601.0,46.0,863.0
18,0.0,0.0,78329.0,9954.0,4253.0,145.0,10449.0,1199.0,77818.0,9739.0,3548.0,318.0,63.0,863.0
19,0.0,4523.0,126035.0,16207.0,6012.0,0.0,38401.0,7625.0,124934.0,15977.0,5424.0,79.0,46.0,863.0
20,0.0,867.0,101759.0,11577.0,3946.0,0.0,17244.0,1592.0,102515.0,11707.0,4062.0,456.0,46.0,863.0
21,677.0,2054.0,145332.0,17341.0,4869.0,183.0,17457.0,3781.0,140767.0,16260.0,5386.0,1039.0,63.0,863.0
22,99.0,622.0,34316.0,3651.0,1953.0,227.0,23008.0,2016.0,35866.0,3811.0,1431.0,380.0,46.0,863.0
23,5678.0,1085.0,34640.0,6187.0,2930.0,146.0,35139.0,2745.0,36101.0,6513.0,2795.0,145.0,40.0,864.0
24,1292.0,172.0,109018.0,13539.0,4125.0,325.0,27723.0,2360.0,107356.0,12944.0,4816.0,845.0,62.0,864.0
25,10446.0,2699.0,45996.0,5442.0,1893.0,106.0,25498.0,3878.0,48112.0,5659.0,1580.0,444.0,42.0,864.0
26,5443.0,2038.0,76617.0,10077.0,4042.0,325.0,29712.0,3172.0,72543.0,10178.0,3875.0,466.0,45.0,864.0
27,0.0,1670.0,88080.0,10392.0,2222.0,0.0,16033.0,2990.0,85765.0,9782.0,1911.0,205.0,60.0,864.0
28,0.0,1307.0,155304.0,19590.0,5720.0,261.0,14881.0,2813.0,152626.0,18947.0,5947.0,317.0,65.0,864.0
29,3924.0,1210.0,26381.0,3873.0,1120.0,106.0,29790.0,2006.0,26372.0,3892.0,1242.0,280.0,42.0,864.0
30,6609.0,1681.0,33488.0,4507.0,1559.0,221.0,22970.0,2613.0,34061.0,4535.0,1779.0,235.0,43.0,865.0
31,0.0,861.0,111055.0,14776.0,4988.0,125.0,29208.0,1749.0,116644.0,15090.0,3809.0,821.0,59.0,865.0
32,7573.0,2181.0,116883.0,14265.0,6676.0,0.0,24779.0,3574.0,115758.0,14069.0,5198.0,343.0,62.0,865.0
33,0.0,935.0,72203.0,10134.0,4149.0,0.0,22981.0,1987.0,74125.0,10303.0,3560.0,0.0,44.0,865.0
34,7254.0,1880.0,83394.0,9454.0,3030.0,68.0,34907.0,3983.0,87220.0,10093.0,2358.0,460.0,43.0,865.0
