,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,197.0,34831.0,4459.0,3270.0,25.0,6045.0,2281.0,37915.0,4650.0,3134.0,144.0,51.0,155.0
1,0.0,803.0,61735.0,7775.0,3261.0,293.0,11418.0,1659.0,65552.0,8035.0,3123.0,1661.0,42.0,155.0
2,0.0,1336.0,109221.0,12103.0,3655.0,339.0,21459.0,2722.0,115615.0,13256.0,3147.0,656.0,55.0,156.0
3,2182.0,912.0,68384.0,8650.0,3429.0,417.0,10909.0,2038.0,71941.0,9024.0,3672.0,448.0,41.0,157.0
4,2460.0,0.0,106264.0,12883.0,4010.0,176.0,19219.0,956.0,113717.0,13276.0,4166.0,504.0,46.0,158.0
5,5647.0,3590.0,110852.0,18250.0,15679.0,0.0,20128.0,5330.0,118082.0,18158.0,16933.0,268.0,54.0,159.0
6,0.0,274.0,94298.0,11262.0,4077.0,0.0,5007.0,1483.0,97767.0,11328.0,3450.0,199.0,44.0,160.0
7,0.0,1497.0,83972.0,11666.0,6288.0,0.0,12918.0,3167.0,90072.0,12017.0,6250.0,313.0,44.0,160.0
8,11166.0,3239.0,158620.0,22056.0,9738.0,1036.0,26427.0,5756.0,162015.0,22853.0,9411.0,1735.0,58.0,160.0
9,0.0,429.0,60850.0,7877.0,3644.0,392.0,10060.0,1490.0,63917.0,8219.0,3925.0,371.0,43.0,162.0
10,0.0,1390.0,129543.0,15080.0,3780.0,421.0,7060.0,2110.0,140950.0,16075.0,3458.0,483.0,52.0,163.0
11,58.0,1363.0,88929.0,9877.0,3854.0,142.0,15183.0,2478.0,90275.0,9933.0,3862.0,464.0,45.0,164.0
12,2776.0,719.0,191255.0,21768.0,7874.0,465.0,18837.0,1924.0,201277.0,22969.0,7632.0,793.0,61.0,165.0
13,22736.0,6811.0,296690.0,30901.0,9024.0,805.0,48712.0,11156.0,311003.0,31944.0,8454.0,753.0,47.0,165.0
14,0.0,585.0,158267.0,22166.0,9833.0,1218.0,18191.0,2501.0,159912.0,22020.0,9775.0,1440.0,61.0,165.0
15,4512.0,329.0,206033.0,24630.0,9435.0,565.0,15161.0,1932.0,217812.0,25579.0,10283.0,1138.0,62.0,165.0
16,0.0,2316.0,96682.0,11546.0,4523.0,0.0,4586.0,4780.0,100685.0,11598.0,3787.0,170.0,59.0,166.0
17,0.0,154.0,86106.0,10984.0,4830.0,348.0,13102.0,1419.0,92655.0,11609.0,4334.0,433.0,45.0,166.0
18,10241.0,800.0,85099.0,10311.0,5339.0,390.0,20904.0,1543.0,86882.0,10543.0,5442.0,711.0,59.0,167.0
19,0.0,167.0,81371.0,10007.0,2869.0,104.0,21768.0,1327.0,84240.0,10378.0,2793.0,331.0,44.0,168.0
20,0.0,1019.0,54395.0,7145.0,2205.0,88.0,12359.0,2020.0,57567.0,7387.0,2249.0,143.0,44.0,168.0
21,0.0,1283.0,105637.0,13367.0,4774.0,0.0,15489.0,2796.0,111876.0,13546.0,4700.0,273.0,45.0,169.0
22,0.0,707.0,141047.0,15131.0,4335.0,0.0,7948.0,1635.0,147007.0,16078.0,4024.0,543.0,60.0,169.0
23,7160.0,2943.0,102385.0,11358.0,4605.0,409.0,25184.0,5364.0,107963.0,11882.0,5376.0,538.0,57.0,170.0
24,133.0,2340.0,94475.0,10381.0,2702.0,0.0,7152.0,5171.0,97327.0,10510.0,2467.0,42.0,44.0,171.0
25,1953.0,1111.0,59517.0,8257.0,2758.0,817.0,13698.0,2577.0,63824.0,8490.0,2904.0,489.0,42.0,172.0
26,0.0,875.0,124057.0,14036.0,4327.0,104.0,1619.0,2463.0,126524.0,14335.0,3489.0,568.0,45.0,174.0
27,0.0,0.0,133949.0,15588.0,5994.0,552.0,11556.0,741.0,135502.0,15732.0,5191.0,600.0,61.0,175.0
28,1092.0,312.0,51131.0,6805.0,2419.0,546.0,11731.0,920.0,54383.0,7161.0,2501.0,548.0,41.0,175.0
29,0.0,467.0,104431.0,12387.0,3658.0,0.0,24873.0,2112.0,108947.0,12597.0,3804.0,362.0,45.0,175.0
30,0.0,576.0,34043.0,4654.0,2638.0,0.0,18195.0,2240.0,36305.0,5102.0,1650.0,232.0,39.0,176.0
31,0.0,1077.0,27314.0,3745.0,2413.0,351.0,17448.0,2397.0,28264.0,3752.0,1543.0,431.0,40.0,178.0
32,3796.0,886.0,179681.0,20703.0,6051.0,0.0,22037.0,2116.0,182196.0,20767.0,6604.0,485.0,60.0,182.0
33,0.0,399.0,102364.0,10988.0,3259.0,0.0,19677.0,1929.0,101495.0,10763.0,3455.0,102.0,44.0,185.0
34,2681.0,1325.0,210390.0,25716.0,8551.0,818.0,28361.0,2987.0,214402.0,25917.0,7356.0,807.0,65.0,186.0
35,0.0,711.0,119965.0,14312.0,5155.0,83.0,20804.0,1746.0,123764.0,14561.0,5584.0,243.0,45.0,186.0
36,0.0,435.0,29827.0,4114.0,2333.0,230.0,16489.0,1381.0,28954.0,4264.0,2234.0,546.0,43.0,187.0
37,0.0,0.0,66505.0,8372.0,3521.0,0.0,15526.0,1437.0,69552.0,8326.0,2798.0,403.0,43.0,187.0
38,3885.0,964.0,134530.0,17592.0,5769.0,776.0,22912.0,2874.0,134611.0,17146.0,5147.0,902.0,62.0,194.0
39,0.0,1325.0,65670.0,9561.0,5521.0,381.0,14381.0,2170.0,68636.0,9382.0,4591.0,587.0,54.0,194.0
40,0.0,0.0,79291.0,10321.0,3786.0,649.0,11943.0,848.0,79201.0,10434.0,3849.0,703.0,43.0,195.0
41,1400.0,1996.0,49345.0,6396.0,1616.0,421.0,6514.0,2786.0,49703.0,6034.0,2006.0,451.0,45.0,196.0
42,0.0,0.0,89674.0,10802.0,4105.0,0.0,10210.0,582.0,90564.0,11005.0,4962.0,412.0,60.0,196.0
43,0.0,0.0,44124.0,6370.0,2401.0,263.0,12948.0,894.0,46332.0,6184.0,3044.0,280.0,43.0,196.0
44,2487.0,2569.0,199920.0,22115.0,6643.0,0.0,17927.0,4335.0,208802.0,22858.0,6730.0,169.0,67.0,196.0
45,180294.0,12138.0,170084.0,21722.0,10598.0,0.0,368653.0,19968.0,172765.0,21293.0,9978.0,172.0,60.0,196.0
46,0.0,0.0,35347.0,4526.0,2322.0,983.0,9317.0,176.0,37489.0,4817.0,2552.0,1143.0,40.0,197.0
47,824.0,0.0,96147.0,11163.0,2663.0,556.0,18800.0,1141.0,98329.0,11070.0,2675.0,1308.0,44.0,198.0
48,5034.0,768.0,109257.0,13358.0,4746.0,0.0,28397.0,1904.0,115673.0,13980.0,5169.0,474.0,43.0,198.0
49,2892.0,320.0,81348.0,10837.0,4118.0,0.0,16084.0,892.0,86137.0,11363.0,3822.0,0.0,45.0,198.0
50,1250.0,238.0,54555.0,6750.0,2454.0,0.0,13039.0,1083.0,55653.0,6722.0,2561.0,192.0,42.0,201.0
51,0.0,563.0,177659.0,20031.0,6334.0,1077.0,18331.0,1595.0,181716.0,20702.0,7015.0,1382.0,47.0,201.0
52,0.0,317.0,34148.0,4140.0,2042.0,236.0,16622.0,968.0,33708.0,3929.0,1362.0,210.0,44.0,201.0
53,0.0,244.0,33767.0,4361.0,1340.0,338.0,16350.0,1501.0,34333.0,4127.0,1355.0,344.0,42.0,201.0
54,271.0,615.0,79807.0,9449.0,2861.0,1069.0,12766.0,2241.0,80103.0,9494.0,2451.0,1354.0,47.0,202.0
55,1458.0,353.0,160256.0,18270.0,6273.0,526.0,10420.0,1066.0,163394.0,18577.0,5420.0,408.0,46.0,203.0
56,64439.0,10246.0,335471.0,43667.0,19203.0,0.0,125026.0,15205.0,325942.0,40759.0,15692.0,249.0,50.0,203.0
57,6226.0,1679.0,153224.0,17680.0,6137.0,760.0,26005.0,2171.0,154993.0,17389.0,5460.0,724.0,63.0,204.0
58,1555.0,0.0,190578.0,21013.0,5965.0,0.0,17549.0,695.0,189904.0,20250.0,5497.0,258.0,63.0,204.0
59,7932.0,2387.0,65140.0,8398.0,2917.0,2.0,20677.0,3558.0,67154.0,8519.0,3563.0,322.0,57.0,205.0
60,1297.0,3457.0,70667.0,8669.0,2510.0,348.0,29127.0,6216.0,76960.0,8970.0,2543.0,528.0,42.0,205.0
61,0.0,2098.0,88193.0,11810.0,5422.0,1306.0,5729.0,3630.0,92047.0,12185.0,4909.0,1794.0,43.0,206.0
62,3027.0,489.0,36293.0,4687.0,1744.0,273.0,16640.0,1057.0,39341.0,4965.0,1863.0,209.0,40.0,207.0
63,0.0,0.0,74650.0,8126.0,3374.0,272.0,20493.0,1402.0,76256.0,8489.0,3514.0,734.0,44.0,208.0
64,9271.0,14963.0,197061.0,36999.0,37661.0,905.0,43749.0,22930.0,197324.0,35619.0,35070.0,986.0,61.0,209.0
65,3503.0,604.0,47505.0,5942.0,1848.0,103.0,19562.0,2236.0,48726.0,5700.0,1974.0,611.0,43.0,209.0
66,103.0,984.0,142494.0,16667.0,5671.0,0.0,10838.0,1973.0,148339.0,16900.0,6215.0,421.0,46.0,210.0
67,3294.0,3517.0,180923.0,20186.0,5830.0,52.0,12163.0,4645.0,172104.0,19352.0,5774.0,477.0,65.0,212.0
68,1216.0,0.0,91297.0,10085.0,2749.0,471.0,10183.0,1024.0,95965.0,10423.0,3480.0,498.0,44.0,212.0
69,0.0,763.0,90155.0,10736.0,3917.0,354.0,8272.0,2086.0,94387.0,10789.0,3807.0,675.0,46.0,212.0
70,0.0,12.0,65135.0,8509.0,2465.0,480.0,7101.0,1337.0,68077.0,8576.0,3185.0,656.0,42.0,213.0
71,126.0,5116.0,140502.0,19468.0,10193.0,116.0,22346.0,6174.0,139702.0,18959.0,9284.0,1048.0,62.0,213.0
72,0.0,36.0,110594.0,12987.0,3661.0,670.0,8761.0,977.0,113701.0,13784.0,3016.0,747.0,46.0,214.0
73,859.0,460.0,171035.0,19157.0,6435.0,326.0,13204.0,1910.0,179570.0,20160.0,5871.0,1175.0,46.0,215.0
74,1475.0,0.0,119368.0,13945.0,4534.0,0.0,20423.0,1001.0,117535.0,13237.0,4789.0,450.0,47.0,215.0
75,14305.0,3711.0,245369.0,33585.0,19484.0,0.0,46930.0,7335.0,241601.0,33227.0,19462.0,411.0,64.0,217.0
76,0.0,0.0,100760.0,11302.0,3403.0,450.0,8474.0,1553.0,96395.0,10918.0,3528.0,314.0,46.0,218.0
77,638.0,613.0,61499.0,7396.0,2565.0,0.0,16216.0,1283.0,64886.0,7771.0,2533.0,237.0,44.0,218.0
78,201.0,0.0,88698.0,10036.0,2792.0,583.0,26845.0,394.0,86326.0,9759.0,2193.0,614.0,61.0,223.0
79,657.0,995.0,86805.0,10653.0,3509.0,29.0,12511.0,2573.0,90344.0,10269.0,4217.0,231.0,44.0,224.0
80,1399.0,779.0,115622.0,13408.0,4413.0,227.0,27703.0,1802.0,118633.0,13305.0,4131.0,805.0,60.0,224.0
81,1858.0,2566.0,90034.0,9998.0,3009.0,50.0,11942.0,4414.0,94025.0,10372.0,2781.0,454.0,43.0,224.0
82,0.0,0.0,192325.0,21661.0,6801.0,0.0,17137.0,1868.0,195324.0,21355.0,7524.0,1199.0,61.0,225.0
83,4474.0,2428.0,178067.0,20053.0,5544.0,589.0,14763.0,5383.0,181268.0,20089.0,5964.0,1226.0,46.0,225.0
84,0.0,2807.0,176047.0,21915.0,7221.0,103.0,6832.0,5071.0,172370.0,21007.0,6921.0,953.0,64.0,226.0
85,0.0,6.0,48236.0,6593.0,2324.0,656.0,17375.0,245.0,50063.0,6786.0,2776.0,917.0,43.0,226.0
86,1235.0,1516.0,62706.0,8517.0,4188.0,1075.0,20893.0,2384.0,64490.0,8445.0,4103.0,992.0,45.0,227.0
87,1392.0,265.0,104755.0,13022.0,4683.0,212.0,16882.0,1215.0,106405.0,12745.0,4587.0,303.0,44.0,228.0
88,1814.0,0.0,33267.0,4250.0,1545.0,125.0,10438.0,759.0,33476.0,4321.0,1951.0,338.0,42.0,231.0
89,403.0,475.0,174662.0,19359.0,6773.0,258.0,8842.0,1558.0,173104.0,18750.0,6530.0,738.0,64.0,231.0
90,3059.0,3156.0,222306.0,28049.0,11814.0,1131.0,24997.0,4761.0,227213.0,27674.0,11996.0,1055.0,51.0,235.0
91,2767.0,0.0,106060.0,12618.0,5093.0,763.0,17661.0,501.0,109937.0,12915.0,3888.0,743.0,46.0,237.0
