,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,3662.0,968.0,118898.0,14145.0,4947.0,39.0,22323.0,2280.0,116111.0,14297.0,4827.0,1239.0,47.0,155.0
1,2696.0,1512.0,88470.0,11253.0,4479.0,385.0,30831.0,3370.0,90741.0,11165.0,3958.0,368.0,44.0,155.0
2,3915.0,75.0,28395.0,4326.0,3042.0,467.0,15670.0,761.0,28928.0,3990.0,2590.0,784.0,42.0,155.0
3,0.0,3385.0,87109.0,11812.0,5377.0,474.0,27485.0,6816.0,89850.0,12127.0,4588.0,1039.0,46.0,155.0
4,9810.0,6012.0,147954.0,16668.0,6783.0,0.0,27448.0,11002.0,152590.0,17257.0,6560.0,656.0,46.0,155.0
5,4297.0,2660.0,120415.0,14829.0,8829.0,629.0,26826.0,3808.0,120358.0,15002.0,8363.0,692.0,60.0,156.0
6,0.0,4085.0,126486.0,13993.0,5587.0,85.0,15012.0,6543.0,124792.0,13272.0,5006.0,240.0,62.0,156.0
7,14.0,5173.0,178471.0,22957.0,8720.0,213.0,27378.0,7702.0,179967.0,23568.0,8659.0,710.0,63.0,156.0
8,0.0,681.0,27673.0,3819.0,889.0,541.0,21552.0,1767.0,27400.0,3379.0,1279.0,684.0,42.0,156.0
9,11419.0,5326.0,165066.0,22719.0,10680.0,155.0,34216.0,8427.0,161149.0,22277.0,11584.0,557.0,48.0,156.0
10,0.0,738.0,64915.0,8313.0,2761.0,0.0,20941.0,2758.0,66057.0,8100.0,3024.0,166.0,46.0,156.0
11,0.0,0.0,44983.0,5556.0,2352.0,583.0,18720.0,1723.0,43250.0,5299.0,2295.0,493.0,44.0,157.0
12,5484.0,6314.0,175359.0,18309.0,7674.0,0.0,35274.0,10882.0,175325.0,18260.0,9037.0,427.0,47.0,157.0
13,0.0,0.0,39163.0,5166.0,2806.0,0.0,1269.0,698.0,39841.0,5100.0,2869.0,241.0,42.0,157.0
14,0.0,0.0,60429.0,6766.0,2788.0,0.0,14704.0,237.0,61783.0,6646.0,2833.0,209.0,44.0,157.0
15,1354.0,5335.0,91308.0,10801.0,7875.0,0.0,22784.0,8597.0,88812.0,10130.0,7737.0,568.0,48.0,157.0
16,0.0,494.0,90519.0,9871.0,3668.0,0.0,22479.0,2527.0,89320.0,9901.0,3672.0,91.0,59.0,157.0
17,6323.0,7928.0,158017.0,18195.0,6838.0,0.0,21653.0,13262.0,162176.0,18708.0,6385.0,45.0,46.0,158.0
18,0.0,1797.0,67272.0,8862.0,4160.0,0.0,19298.0,2495.0,67268.0,8637.0,4406.0,250.0,44.0,158.0
19,0.0,401.0,42603.0,5661.0,1516.0,29.0,12521.0,1253.0,41505.0,5469.0,1705.0,165.0,43.0,158.0
20,4832.0,1141.0,113468.0,13065.0,5918.0,66.0,33770.0,2411.0,116411.0,13388.0,5521.0,234.0,43.0,158.0
21,0.0,0.0,91193.0,11700.0,4922.0,682.0,17258.0,970.0,89768.0,11348.0,5324.0,777.0,59.0,158.0
22,0.0,96.0,49285.0,7885.0,4568.0,0.0,16717.0,1871.0,49946.0,7568.0,3677.0,0.0,42.0,158.0
23,4691.0,4436.0,88659.0,12508.0,6764.0,728.0,22318.0,7685.0,92832.0,12593.0,7629.0,1195.0,44.0,158.0
24,6653.0,2157.0,44497.0,6106.0,1435.0,204.0,28196.0,3065.0,43505.0,5752.0,1582.0,365.0,46.0,158.0
25,3017.0,678.0,66702.0,8299.0,2451.0,0.0,15011.0,2204.0,68773.0,8124.0,1845.0,178.0,45.0,159.0
26,10079.0,2536.0,181870.0,24891.0,9691.0,820.0,30683.0,4299.0,177628.0,23572.0,7123.0,781.0,66.0,159.0
27,10667.0,1324.0,129300.0,16465.0,5282.0,0.0,22581.0,2667.0,132484.0,16435.0,4456.0,125.0,45.0,159.0
28,0.0,548.0,38168.0,4543.0,1135.0,136.0,21757.0,2352.0,35475.0,4155.0,952.0,570.0,46.0,159.0
