,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,7309.0,1818.0,153185.0,25095.0,12056.0,739.0,17639.0,3575.0,155585.0,25602.0,12673.0,572.0,44.0,155.0
1,4374.0,5031.0,218145.0,19213.0,8852.0,0.0,22843.0,8300.0,222667.0,19079.0,8218.0,318.0,63.0,155.0
2,0.0,1366.0,50898.0,6466.0,2835.0,0.0,12539.0,3275.0,53157.0,6757.0,2551.0,122.0,41.0,157.0
3,12921.0,1415.0,47919.0,6114.0,3064.0,0.0,24768.0,2888.0,50233.0,6527.0,3153.0,274.0,41.0,159.0
4,0.0,0.0,99356.0,11564.0,4593.0,106.0,16159.0,663.0,104955.0,11908.0,3911.0,191.0,45.0,159.0
5,1046.0,397.0,42178.0,4942.0,1188.0,0.0,20709.0,1325.0,44236.0,4936.0,942.0,64.0,43.0,160.0
6,3498.0,1000.0,108640.0,12921.0,2883.0,377.0,18109.0,2304.0,116272.0,13709.0,3378.0,447.0,42.0,160.0
7,1246.0,0.0,83848.0,9718.0,4456.0,411.0,23998.0,1047.0,86014.0,9616.0,4801.0,560.0,44.0,160.0
8,2461.0,489.0,51035.0,6513.0,2745.0,0.0,20058.0,1106.0,53853.0,6394.0,2681.0,403.0,44.0,161.0
9,3739.0,2856.0,149782.0,19833.0,10331.0,246.0,30203.0,4985.0,150726.0,19532.0,9322.0,1376.0,59.0,162.0
10,10735.0,2591.0,74607.0,8510.0,2721.0,115.0,26716.0,4328.0,81170.0,9048.0,2765.0,320.0,42.0,164.0
11,9501.0,1384.0,94009.0,11579.0,5251.0,0.0,26799.0,2256.0,97678.0,11904.0,5111.0,765.0,44.0,164.0
12,7112.0,2856.0,185491.0,27583.0,15759.0,0.0,20934.0,5668.0,186612.0,27536.0,13989.0,952.0,60.0,164.0
13,0.0,601.0,59423.0,7429.0,2267.0,457.0,18866.0,1885.0,59277.0,7654.0,2072.0,520.0,45.0,165.0
14,0.0,2351.0,122012.0,15230.0,6212.0,163.0,0.0,4658.0,122772.0,15330.0,7033.0,603.0,47.0,165.0
15,0.0,924.0,82973.0,10298.0,4636.0,43.0,17836.0,1858.0,86101.0,10391.0,4824.0,214.0,46.0,166.0
16,709.0,1052.0,284697.0,33061.0,11957.0,516.0,30392.0,2749.0,288409.0,33212.0,13504.0,784.0,64.0,166.0
17,1983.0,345.0,41767.0,5243.0,1333.0,0.0,13258.0,1108.0,43287.0,4942.0,1436.0,239.0,40.0,167.0
18,0.0,842.0,67369.0,8330.0,4090.0,610.0,12654.0,3051.0,67027.0,8105.0,3504.0,494.0,46.0,167.0
19,2548.0,2469.0,135879.0,17366.0,7983.0,152.0,22525.0,3892.0,142519.0,18053.0,7556.0,582.0,44.0,168.0
20,19095.0,5936.0,277795.0,49414.0,24970.0,552.0,39571.0,8902.0,280661.0,49822.0,26484.0,1174.0,64.0,169.0
