,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,3206.0,2533.0,56831.0,7333.0,3237.0,135.0,29223.0,3902.0,55533.0,6648.0,2102.0,291.0,51.0,155.0
1,9430.0,3790.0,182520.0,20589.0,6727.0,0.0,27643.0,3331.0,172949.0,19576.0,6428.0,455.0,111.0,155.0
2,2471.0,1499.0,49273.0,7062.0,3378.0,204.0,29571.0,3132.0,48769.0,6774.0,3799.0,219.0,57.0,156.0
3,8056.0,486.0,64653.0,7972.0,2440.0,44.0,30248.0,1614.0,66002.0,7808.0,2985.0,134.0,46.0,156.0
4,837.0,3056.0,106689.0,15838.0,6206.0,99.0,20579.0,4854.0,106083.0,16140.0,6667.0,537.0,47.0,157.0
5,0.0,0.0,49282.0,6127.0,2408.0,529.0,17496.0,84.0,50756.0,6182.0,2653.0,686.0,43.0,158.0
6,21626.0,3769.0,319735.0,38548.0,12298.0,248.0,56113.0,5874.0,325943.0,38691.0,11809.0,625.0,47.0,159.0
7,0.0,2091.0,82246.0,10501.0,3387.0,352.0,15387.0,3973.0,83392.0,10297.0,3463.0,616.0,45.0,159.0
8,8494.0,2446.0,92601.0,12439.0,4238.0,0.0,22117.0,3553.0,92672.0,11984.0,3571.0,137.0,59.0,160.0
9,189.0,1872.0,64818.0,9630.0,5840.0,600.0,21522.0,2828.0,63112.0,9413.0,6715.0,648.0,45.0,160.0
10,20402.0,5508.0,455827.0,58269.0,17933.0,871.0,46059.0,9862.0,446559.0,57263.0,17822.0,1549.0,66.0,162.0
11,1428.0,1117.0,93543.0,12106.0,3936.0,91.0,36122.0,2693.0,95150.0,12427.0,3587.0,508.0,45.0,162.0
12,0.0,695.0,72689.0,8725.0,2532.0,396.0,20842.0,1465.0,70436.0,8664.0,2512.0,255.0,45.0,162.0
13,0.0,439.0,39169.0,4918.0,1778.0,152.0,28066.0,1161.0,38880.0,4652.0,1176.0,209.0,44.0,164.0
14,1030.0,0.0,56265.0,7618.0,2256.0,116.0,19729.0,530.0,55838.0,7184.0,1998.0,259.0,44.0,164.0
15,0.0,714.0,107828.0,15496.0,5351.0,678.0,24856.0,1879.0,107314.0,14850.0,5601.0,730.0,62.0,165.0
16,3535.0,115.0,57175.0,7336.0,2678.0,0.0,25650.0,1402.0,56788.0,7001.0,2300.0,125.0,45.0,165.0
17,118.0,1089.0,57922.0,8161.0,3559.0,99.0,19682.0,2839.0,56148.0,7897.0,3886.0,394.0,58.0,165.0
18,0.0,3358.0,94117.0,13812.0,5061.0,0.0,14449.0,3964.0,86154.0,12139.0,3341.0,806.0,64.0,166.0
19,1801.0,1205.0,36766.0,5530.0,1589.0,2.0,29170.0,2588.0,35856.0,5052.0,1264.0,317.0,44.0,167.0
20,8101.0,1150.0,78693.0,9726.0,3069.0,65.0,34790.0,3602.0,76367.0,9229.0,2798.0,623.0,61.0,169.0
21,4853.0,1931.0,31267.0,4308.0,1212.0,0.0,26974.0,2480.0,32661.0,4259.0,1688.0,73.0,42.0,170.0
22,6338.0,295.0,85581.0,11259.0,3599.0,0.0,28224.0,1403.0,84146.0,11177.0,4022.0,479.0,48.0,171.0
23,0.0,1141.0,153952.0,18817.0,5767.0,401.0,1504.0,2831.0,155183.0,18566.0,5482.0,454.0,47.0,171.0
24,0.0,1439.0,152015.0,18777.0,5247.0,537.0,0.0,2242.0,153319.0,19130.0,4755.0,537.0,47.0,172.0
