,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,579.0,1581.0,93384.0,10283.0,2604.0,0.0,15138.0,2935.0,79707.0,8567.0,2169.0,208.0,72.0,156.0
1,1545.0,2521.0,61732.0,8947.0,4999.0,0.0,8827.0,3706.0,49931.0,7226.0,4298.0,326.0,83.0,156.0
2,467.0,1396.0,59600.0,7976.0,3065.0,0.0,18440.0,1976.0,47357.0,5855.0,3030.0,321.0,76.0,156.0
3,0.0,1784.0,88986.0,12222.0,4981.0,0.0,16632.0,2728.0,69729.0,9868.0,5065.0,354.0,71.0,156.0
4,3609.0,3220.0,149815.0,20314.0,8553.0,219.0,17282.0,4321.0,116597.0,15492.0,7207.0,668.0,136.0,156.0
5,9799.0,2605.0,69667.0,9654.0,5410.0,0.0,14400.0,2068.0,54375.0,7090.0,4081.0,383.0,131.0,156.0
6,3199.0,1554.0,142023.0,16904.0,5262.0,661.0,19946.0,4504.0,116298.0,13878.0,4704.0,1263.0,76.0,156.0
7,7705.0,688.0,60592.0,7132.0,3550.0,389.0,21664.0,1720.0,50316.0,5780.0,3158.0,495.0,55.0,157.0
8,0.0,3047.0,80499.0,9960.0,5597.0,245.0,17079.0,3939.0,60609.0,8071.0,4281.0,535.0,129.0,157.0
9,0.0,165.0,84897.0,9919.0,3170.0,601.0,10970.0,1572.0,67080.0,7862.0,2399.0,475.0,76.0,157.0
10,0.0,4710.0,193110.0,26973.0,11627.0,0.0,20688.0,7031.0,152357.0,21053.0,7423.0,328.0,99.0,157.0
11,934.0,517.0,61040.0,9224.0,4164.0,0.0,12321.0,1996.0,49793.0,7394.0,4169.0,170.0,71.0,157.0
12,0.0,252.0,76653.0,10339.0,5987.0,0.0,16123.0,1662.0,63980.0,8825.0,4515.0,44.0,69.0,157.0
13,6915.0,3890.0,115424.0,13908.0,3912.0,486.0,24703.0,2422.0,95754.0,11518.0,3785.0,989.0,145.0,158.0
14,7406.0,1978.0,159615.0,18833.0,5613.0,0.0,18102.0,2721.0,125174.0,14659.0,5151.0,998.0,91.0,158.0
15,1352.0,1948.0,86874.0,10620.0,3332.0,447.0,18743.0,2992.0,74353.0,8567.0,3303.0,627.0,53.0,158.0
16,27546.0,9629.0,348557.0,43637.0,17369.0,0.0,45694.0,10395.0,278376.0,34789.0,12999.0,1318.0,140.0,159.0
17,546.0,741.0,88581.0,10733.0,4806.0,291.0,17429.0,2149.0,75457.0,8864.0,4014.0,510.0,69.0,159.0
18,2181.0,1776.0,75007.0,9567.0,4402.0,35.0,18442.0,2298.0,61297.0,7482.0,3245.0,418.0,72.0,159.0
19,2457.0,3142.0,105979.0,12550.0,4795.0,369.0,26793.0,2148.0,82827.0,9910.0,3820.0,616.0,138.0,160.0
20,2657.0,1150.0,61226.0,9007.0,5361.0,0.0,15194.0,2665.0,50898.0,7262.0,5650.0,180.0,51.0,160.0
21,5869.0,418.0,35840.0,4402.0,2702.0,333.0,21181.0,1705.0,29204.0,3566.0,1759.0,246.0,50.0,160.0
22,0.0,4666.0,105203.0,14351.0,8464.0,887.0,21315.0,7083.0,80638.0,10659.0,6040.0,659.0,86.0,160.0
23,6936.0,2204.0,147758.0,21237.0,9226.0,0.0,20428.0,6273.0,119415.0,17162.0,6956.0,673.0,90.0,160.0
24,2960.0,1205.0,78922.0,9932.0,3148.0,689.0,19832.0,2382.0,65942.0,8307.0,2365.0,863.0,73.0,161.0
25,7459.0,1805.0,119236.0,16383.0,5530.0,0.0,26932.0,3912.0,96422.0,13185.0,5090.0,181.0,74.0,161.0
26,4862.0,2195.0,43823.0,5016.0,1232.0,0.0,12389.0,3168.0,38945.0,4576.0,1453.0,71.0,52.0,161.0
