,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1418.0,123959.0,15220.0,4743.0,1515.0,13322.0,2054.0,103772.0,12248.0,4148.0,1600.0,129.0,154.0
1,194.0,3659.0,107563.0,15302.0,7780.0,0.0,16166.0,6145.0,88535.0,11844.0,6055.0,787.0,97.0,154.0
2,684.0,3549.0,96427.0,13365.0,7897.0,46.0,19331.0,4655.0,79508.0,10840.0,7512.0,141.0,73.0,154.0
3,3494.0,331.0,109402.0,12685.0,4692.0,19.0,15585.0,1021.0,92982.0,10891.0,3588.0,216.0,69.0,154.0
4,1300.0,1346.0,64724.0,8097.0,3965.0,68.0,11786.0,2825.0,56944.0,6932.0,3504.0,249.0,73.0,155.0
5,0.0,2626.0,115579.0,14278.0,5363.0,549.0,11072.0,3566.0,101444.0,12277.0,4521.0,549.0,92.0,155.0
6,560380.0,27217.0,374904.0,67891.0,55291.0,700.0,956845.0,39157.0,338332.0,61200.0,49054.0,1764.0,129.0,155.0
7,0.0,2703.0,116542.0,15869.0,8278.0,0.0,11584.0,4876.0,98396.0,13658.0,5635.0,465.0,70.0,155.0
8,1844.0,4409.0,125813.0,15217.0,11521.0,555.0,12529.0,7218.0,105147.0,12894.0,9837.0,750.0,69.0,156.0
9,6690.0,7314.0,140271.0,21835.0,12685.0,0.0,18814.0,8938.0,111696.0,16741.0,8971.0,763.0,151.0,156.0
10,3532.0,5002.0,176890.0,24182.0,12560.0,986.0,19239.0,5723.0,145164.0,18770.0,8615.0,1603.0,87.0,156.0
11,1014.0,6089.0,160022.0,20045.0,8209.0,384.0,13188.0,9909.0,137054.0,16708.0,5904.0,885.0,90.0,156.0
12,4794.0,5054.0,111035.0,19513.0,16523.0,1517.0,12174.0,5598.0,82936.0,13180.0,9067.0,626.0,122.0,156.0
13,9237.0,2714.0,282756.0,46833.0,18570.0,945.0,24640.0,3405.0,235153.0,38738.0,15104.0,1061.0,130.0,157.0
14,0.0,594.0,159198.0,19458.0,6300.0,0.0,13260.0,3435.0,135421.0,16834.0,5442.0,527.0,146.0,157.0
15,0.0,5340.0,316805.0,42904.0,20673.0,0.0,24956.0,7658.0,267317.0,35121.0,14836.0,595.0,116.0,157.0
16,0.0,978.0,141159.0,17477.0,5658.0,730.0,12431.0,3130.0,121196.0,14924.0,4473.0,935.0,90.0,158.0
17,6973.0,6445.0,245638.0,27568.0,21278.0,655.0,20939.0,9071.0,205712.0,23845.0,17285.0,1974.0,111.0,158.0
18,4272.0,8570.0,173669.0,26500.0,13739.0,637.0,19024.0,13560.0,151841.0,22374.0,10831.0,893.0,87.0,158.0
19,0.0,1230.0,79424.0,11436.0,5466.0,450.0,14298.0,1853.0,67563.0,9869.0,4213.0,533.0,71.0,158.0
