,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4977.0,4724.0,164514.0,19371.0,5277.0,0.0,26901.0,8877.0,141031.0,16284.0,4916.0,321.0,129.0,154.0
1,0.0,0.0,63847.0,8376.0,3154.0,324.0,8947.0,444.0,53146.0,6913.0,2943.0,277.0,73.0,154.0
2,286.0,1522.0,103677.0,12971.0,5366.0,0.0,15291.0,2027.0,89236.0,11445.0,4379.0,111.0,52.0,154.0
3,9579.0,1423.0,129312.0,17180.0,7056.0,116.0,17995.0,2664.0,108864.0,14594.0,6188.0,237.0,69.0,154.0
4,0.0,604.0,79561.0,11758.0,4735.0,291.0,14154.0,1951.0,69650.0,10049.0,4009.0,191.0,71.0,155.0
5,1137.0,497.0,25133.0,2964.0,830.0,164.0,7095.0,1756.0,24091.0,2751.0,1112.0,378.0,47.0,155.0
6,4979.0,1101.0,172252.0,21406.0,5601.0,802.0,12606.0,1863.0,148541.0,18231.0,4015.0,736.0,70.0,155.0
7,8813.0,9071.0,154709.0,17784.0,7611.0,525.0,25689.0,12599.0,129276.0,15408.0,5986.0,1356.0,72.0,155.0
8,1716.0,861.0,102015.0,12556.0,4029.0,163.0,12387.0,2036.0,90193.0,10763.0,3907.0,683.0,69.0,157.0
9,2978.0,4627.0,142882.0,16377.0,4464.0,347.0,12351.0,8033.0,117047.0,13229.0,4735.0,850.0,71.0,157.0
10,0.0,654.0,58059.0,7816.0,2920.0,46.0,9225.0,1628.0,49267.0,6399.0,2655.0,162.0,52.0,157.0
11,1446.0,1966.0,120155.0,16211.0,6330.0,0.0,6932.0,2004.0,99066.0,13603.0,4714.0,443.0,71.0,157.0
12,9962.0,4125.0,159226.0,25543.0,14761.0,0.0,29142.0,6046.0,137557.0,22142.0,14002.0,269.0,72.0,157.0
13,111.0,2086.0,145773.0,19465.0,11893.0,50.0,14319.0,3157.0,124845.0,16502.0,10333.0,250.0,70.0,157.0
14,6477.0,1920.0,167043.0,21602.0,7782.0,707.0,17750.0,5334.0,140179.0,18173.0,7374.0,1232.0,74.0,157.0
15,4579.0,0.0,161127.0,20908.0,6815.0,369.0,13734.0,1791.0,132720.0,16754.0,5124.0,362.0,127.0,157.0
16,2474.0,984.0,150328.0,19857.0,7702.0,209.0,29554.0,2190.0,120138.0,15662.0,6040.0,667.0,141.0,158.0
17,15285.0,380.0,63687.0,11154.0,6534.0,0.0,38433.0,1262.0,59419.0,10173.0,6405.0,334.0,51.0,158.0
18,5520.0,1311.0,74553.0,9323.0,3267.0,116.0,12458.0,2175.0,61155.0,7635.0,2229.0,729.0,72.0,158.0
19,5607.0,3609.0,87999.0,12190.0,4763.0,585.0,19554.0,4686.0,74661.0,10063.0,4472.0,504.0,70.0,158.0
20,689.0,298.0,40461.0,6028.0,1972.0,222.0,9463.0,1874.0,34077.0,4929.0,1554.0,274.0,67.0,158.0
21,18002.0,3550.0,292725.0,35612.0,18082.0,1099.0,33743.0,4597.0,245418.0,29663.0,15185.0,877.0,131.0,158.0
22,21.0,1096.0,45819.0,7223.0,3587.0,748.0,12850.0,1844.0,41202.0,6200.0,3310.0,585.0,66.0,158.0
23,5396.0,1540.0,99152.0,10790.0,3954.0,163.0,18380.0,1595.0,82207.0,9001.0,3651.0,610.0,128.0,158.0
24,3267.0,1054.0,84071.0,11541.0,4881.0,577.0,13924.0,1686.0,69956.0,9818.0,4899.0,1216.0,56.0,158.0
25,430.0,4846.0,87071.0,13061.0,7317.0,380.0,15562.0,7633.0,71847.0,11128.0,6750.0,954.0,71.0,159.0
26,539.0,1434.0,74019.0,9847.0,3374.0,227.0,12794.0,3363.0,64643.0,8111.0,2877.0,531.0,68.0,159.0
27,1437.0,1287.0,120102.0,13422.0,4789.0,0.0,22809.0,2460.0,99791.0,11157.0,4639.0,210.0,109.0,159.0
28,0.0,0.0,66502.0,7120.0,2782.0,209.0,3289.0,1024.0,59475.0,6471.0,2701.0,165.0,51.0,159.0
29,2245.0,326.0,54375.0,7880.0,3706.0,0.0,25729.0,1460.0,48889.0,6570.0,2298.0,213.0,58.0,159.0
30,5321.0,741.0,111243.0,15226.0,6072.0,607.0,16056.0,2372.0,90743.0,12291.0,4564.0,780.0,82.0,159.0
31,2398.0,391.0,85122.0,14756.0,4596.0,725.0,12223.0,1627.0,67868.0,12096.0,2657.0,551.0,74.0,162.0
32,0.0,760.0,32659.0,4373.0,2681.0,118.0,6192.0,1896.0,27237.0,3453.0,1464.0,234.0,74.0,162.0
33,0.0,2193.0,161118.0,19761.0,8016.0,582.0,14686.0,4140.0,126433.0,15143.0,7492.0,539.0,151.0,162.0
34,2541.0,2346.0,130111.0,15895.0,6493.0,179.0,10962.0,2805.0,105462.0,12909.0,5448.0,268.0,71.0,162.0
35,1260.0,855.0,60393.0,9258.0,6953.0,0.0,13689.0,1803.0,51537.0,7433.0,5573.0,549.0,125.0,162.0
36,8168.0,3067.0,77087.0,12116.0,9799.0,646.0,24990.0,5079.0,64606.0,10296.0,7768.0,616.0,73.0,163.0
37,6837.0,3235.0,83431.0,10920.0,4658.0,0.0,21350.0,2770.0,74346.0,9603.0,3915.0,583.0,78.0,163.0
38,9763.0,1620.0,186395.0,23873.0,8725.0,0.0,28919.0,2880.0,160179.0,20680.0,7496.0,317.0,51.0,163.0
39,5918.0,1868.0,114045.0,16022.0,7150.0,703.0,10791.0,3750.0,96645.0,13123.0,6465.0,1064.0,70.0,165.0
40,11225.0,2394.0,63901.0,10235.0,6244.0,819.0,35212.0,5687.0,58531.0,9247.0,5178.0,752.0,51.0,165.0
41,6466.0,849.0,87128.0,13079.0,5621.0,0.0,18696.0,1619.0,72485.0,10674.0,4710.0,85.0,70.0,165.0
42,121951.0,26170.0,577817.0,73506.0,35678.0,0.0,209564.0,38934.0,489253.0,62475.0,33220.0,1080.0,126.0,165.0
43,3541.0,1368.0,75440.0,11931.0,7214.0,499.0,13502.0,2561.0,65294.0,10153.0,6768.0,510.0,66.0,165.0
44,4364.0,624.0,119687.0,15000.0,5542.0,1150.0,16620.0,1855.0,97838.0,12440.0,4334.0,1110.0,126.0,165.0
45,9484.0,1281.0,146390.0,17931.0,5544.0,0.0,20510.0,2266.0,115205.0,14042.0,3790.0,208.0,126.0,166.0
46,1238.0,370.0,63325.0,8593.0,4384.0,276.0,9753.0,1844.0,56635.0,7920.0,4433.0,728.0,67.0,166.0
47,2378.0,897.0,56578.0,7552.0,2852.0,0.0,19084.0,1886.0,47884.0,6471.0,2821.0,638.0,59.0,166.0
48,0.0,1896.0,51414.0,7380.0,4784.0,466.0,9194.0,2792.0,45235.0,6141.0,4285.0,584.0,70.0,167.0
49,5545.0,1521.0,98541.0,13949.0,5724.0,210.0,12744.0,2411.0,81825.0,11912.0,4948.0,358.0,69.0,167.0
50,0.0,1379.0,52908.0,7736.0,3724.0,632.0,9994.0,2019.0,47966.0,6597.0,2624.0,556.0,53.0,167.0
