,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,3935.0,950.0,112632.0,15476.0,6229.0,450.0,15775.0,2454.0,116392.0,15624.0,6206.0,478.0,59.0,154.0
1,11.0,280.0,109809.0,15157.0,7178.0,0.0,19554.0,1741.0,116027.0,15869.0,7451.0,509.0,56.0,155.0
2,1269.0,1379.0,160889.0,21528.0,8452.0,0.0,28475.0,3855.0,162882.0,21990.0,8397.0,449.0,61.0,155.0
3,0.0,528.0,138627.0,19453.0,8928.0,0.0,13435.0,1494.0,141232.0,19753.0,8650.0,101.0,45.0,155.0
4,13942.0,2113.0,141547.0,17481.0,6460.0,954.0,39167.0,2654.0,138571.0,17449.0,7520.0,1465.0,61.0,156.0
5,0.0,0.0,28260.0,4444.0,2120.0,203.0,11126.0,265.0,30702.0,4598.0,2247.0,212.0,38.0,156.0
6,0.0,1271.0,191952.0,21513.0,7267.0,0.0,7850.0,2104.0,199448.0,22151.0,7208.0,101.0,63.0,157.0
7,743.0,1257.0,157129.0,19206.0,6051.0,448.0,8231.0,3942.0,164770.0,19242.0,6293.0,361.0,44.0,157.0
8,4005.0,1156.0,91566.0,13271.0,4166.0,112.0,18009.0,2713.0,96933.0,13880.0,4318.0,265.0,43.0,157.0
9,8637.0,9601.0,155233.0,26334.0,22635.0,0.0,32555.0,15804.0,163190.0,27608.0,21781.0,371.0,59.0,157.0
10,2684.0,1780.0,59747.0,9497.0,4987.0,1458.0,22410.0,3106.0,60215.0,9424.0,5077.0,1842.0,55.0,158.0
11,0.0,617.0,61112.0,7871.0,3715.0,182.0,0.0,2596.0,61325.0,7832.0,3521.0,333.0,44.0,158.0
12,18974.0,4320.0,82595.0,8308.0,1837.0,604.0,37482.0,7979.0,92448.0,8724.0,2138.0,499.0,50.0,158.0
13,4942.0,2412.0,103983.0,14884.0,5323.0,0.0,24240.0,4151.0,102224.0,14865.0,5404.0,173.0,59.0,159.0
14,341.0,4851.0,101552.0,11714.0,4393.0,673.0,22251.0,7976.0,104832.0,11645.0,4782.0,925.0,44.0,159.0
15,2748.0,3669.0,172458.0,21448.0,7961.0,0.0,20811.0,5512.0,165487.0,19966.0,7375.0,161.0,64.0,159.0
16,694.0,951.0,48379.0,8107.0,4854.0,145.0,27139.0,1944.0,52684.0,8374.0,4745.0,269.0,40.0,159.0
17,1155.0,1014.0,119992.0,14523.0,4396.0,0.0,16274.0,2095.0,128997.0,15184.0,3796.0,780.0,56.0,160.0
18,2250.0,437.0,69269.0,8844.0,4292.0,55.0,13179.0,1066.0,72746.0,8997.0,4273.0,200.0,44.0,160.0
19,16905.0,1563.0,355093.0,41052.0,17298.0,0.0,29605.0,3716.0,359916.0,41440.0,16122.0,448.0,62.0,160.0
20,0.0,1043.0,182983.0,25160.0,8286.0,0.0,16828.0,2422.0,187428.0,25560.0,7505.0,890.0,62.0,161.0
21,7683.0,765.0,160079.0,18919.0,5435.0,0.0,22496.0,2025.0,160564.0,19219.0,4875.0,294.0,59.0,161.0
22,849.0,2032.0,160780.0,19426.0,6905.0,0.0,12630.0,2957.0,154031.0,18272.0,6585.0,358.0,106.0,161.0
23,3168.0,148.0,119132.0,14879.0,5419.0,0.0,23928.0,1062.0,125465.0,15426.0,5726.0,202.0,44.0,162.0
24,9748.0,1384.0,45675.0,8679.0,7417.0,0.0,31554.0,3098.0,47980.0,8906.0,7307.0,112.0,41.0,162.0
25,22800.0,4821.0,306483.0,42324.0,20675.0,0.0,74555.0,7877.0,313538.0,43839.0,19533.0,825.0,61.0,162.0
26,3357.0,918.0,75300.0,10186.0,3924.0,0.0,19866.0,1422.0,77352.0,10722.0,3614.0,275.0,54.0,162.0
27,14121.0,4761.0,155292.0,25625.0,14015.0,665.0,28508.0,6343.0,150910.0,25483.0,14065.0,1209.0,109.0,163.0
28,4133.0,864.0,29570.0,3709.0,1545.0,0.0,17965.0,2036.0,30210.0,3588.0,1014.0,125.0,41.0,164.0
29,0.0,4144.0,132714.0,15414.0,5195.0,1279.0,11059.0,5334.0,136723.0,15845.0,5599.0,1269.0,45.0,164.0
30,0.0,1041.0,83355.0,11877.0,5063.0,0.0,23654.0,1938.0,84692.0,11470.0,3921.0,286.0,46.0,164.0
31,9649.0,4496.0,156644.0,24929.0,16325.0,692.0,32625.0,6661.0,151007.0,23413.0,15289.0,859.0,48.0,164.0
32,0.0,1565.0,61114.0,7095.0,2534.0,257.0,3795.0,2635.0,64234.0,7287.0,2916.0,325.0,41.0,164.0
33,8921.0,2346.0,174538.0,18105.0,6091.0,0.0,28881.0,3792.0,182299.0,19030.0,6935.0,333.0,58.0,165.0
34,831.0,3086.0,166979.0,21035.0,7532.0,252.0,13630.0,4793.0,175629.0,22065.0,7708.0,247.0,45.0,165.0
35,1716.0,1335.0,199136.0,25112.0,9044.0,303.0,7652.0,1703.0,194821.0,24684.0,7087.0,433.0,64.0,165.0
36,1670.0,492.0,173548.0,22576.0,7515.0,0.0,18301.0,1275.0,177665.0,23053.0,7562.0,337.0,60.0,165.0
37,0.0,130.0,102778.0,12913.0,4584.0,324.0,18193.0,1439.0,105074.0,13409.0,5384.0,639.0,57.0,166.0
38,4180.0,2108.0,70578.0,9691.0,8129.0,0.0,28931.0,4028.0,77300.0,10279.0,8265.0,210.0,41.0,166.0
39,20550.0,3962.0,332140.0,41736.0,15500.0,852.0,40267.0,7286.0,325469.0,39801.0,16015.0,1006.0,67.0,166.0
