,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,762.0,32235.0,3690.0,1646.0,534.0,21179.0,1953.0,29641.0,3109.0,1098.0,344.0,50.0,153.0
1,390.0,1855.0,56135.0,6971.0,2546.0,0.0,17803.0,4301.0,48433.0,6192.0,1677.0,193.0,66.0,153.0
2,0.0,564.0,49071.0,5837.0,2346.0,0.0,17691.0,2089.0,44803.0,5218.0,2535.0,138.0,53.0,155.0
3,888.0,208.0,81221.0,9136.0,3448.0,46.0,10950.0,1512.0,75848.0,8311.0,3478.0,285.0,52.0,156.0
4,0.0,351.0,34896.0,4805.0,983.0,0.0,12376.0,1825.0,31268.0,4249.0,1013.0,64.0,51.0,156.0
5,42.0,2015.0,69916.0,8618.0,2967.0,209.0,9978.0,2282.0,60080.0,7133.0,2173.0,399.0,69.0,157.0
6,5507.0,314.0,48915.0,6076.0,1959.0,1036.0,15006.0,2045.0,43184.0,5331.0,1810.0,1177.0,50.0,158.0
7,171.0,792.0,33795.0,4435.0,1251.0,372.0,16353.0,1586.0,30468.0,3941.0,1048.0,187.0,49.0,158.0
8,1548.0,1437.0,119821.0,14469.0,3627.0,415.0,12900.0,3710.0,105728.0,11522.0,3811.0,243.0,118.0,161.0
9,0.0,1251.0,50963.0,6963.0,2229.0,448.0,24346.0,2826.0,45920.0,6424.0,1976.0,1124.0,59.0,161.0
10,0.0,962.0,87630.0,8928.0,4007.0,0.0,13645.0,1319.0,75102.0,7192.0,2408.0,212.0,70.0,161.0
11,0.0,186.0,31722.0,4064.0,642.0,85.0,23489.0,1486.0,28748.0,3501.0,592.0,140.0,52.0,162.0
12,0.0,298.0,63646.0,8053.0,3341.0,74.0,12422.0,1753.0,55792.0,6629.0,2319.0,462.0,115.0,162.0
13,6105.0,1650.0,60642.0,6655.0,2608.0,139.0,29707.0,2297.0,54315.0,6066.0,2082.0,718.0,67.0,163.0
14,3274.0,3391.0,57040.0,7287.0,2241.0,50.0,11553.0,4691.0,52362.0,6243.0,2441.0,244.0,65.0,163.0
