,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1697.0,223457.0,29710.0,10047.0,1143.0,29678.0,2547.0,217972.0,28488.0,9835.0,1469.0,110.0,155.0
1,0.0,325.0,24187.0,3094.0,2006.0,213.0,17642.0,1038.0,24643.0,3124.0,1942.0,364.0,41.0,155.0
2,4749.0,731.0,104356.0,11695.0,4052.0,442.0,29689.0,2596.0,106999.0,11821.0,4804.0,404.0,60.0,155.0
3,7026.0,3696.0,67238.0,8650.0,3363.0,405.0,25826.0,6687.0,65499.0,8274.0,2333.0,276.0,47.0,155.0
4,0.0,523.0,86294.0,11385.0,3689.0,553.0,13047.0,1707.0,82663.0,10782.0,3936.0,481.0,45.0,156.0
5,0.0,164.0,41191.0,4953.0,2408.0,684.0,14780.0,1534.0,43907.0,4904.0,1968.0,542.0,40.0,156.0
6,0.0,2854.0,118552.0,13807.0,5158.0,0.0,32827.0,6031.0,114844.0,13707.0,5708.0,1092.0,62.0,156.0
7,0.0,1781.0,86083.0,10567.0,2717.0,0.0,25701.0,2552.0,87235.0,10587.0,2492.0,212.0,45.0,156.0
8,0.0,1092.0,135198.0,17121.0,5321.0,361.0,15011.0,2262.0,129013.0,16526.0,4009.0,622.0,63.0,156.0
9,0.0,489.0,38253.0,5025.0,2774.0,213.0,11097.0,2092.0,37989.0,4910.0,2424.0,350.0,42.0,156.0
10,15374.0,3932.0,144625.0,20035.0,13272.0,0.0,45010.0,6842.0,141372.0,18743.0,13572.0,268.0,109.0,156.0
11,4828.0,712.0,61156.0,8277.0,4125.0,0.0,29061.0,1202.0,63313.0,8241.0,3728.0,73.0,43.0,156.0
12,10935.0,0.0,91507.0,10948.0,3949.0,145.0,26371.0,1861.0,91831.0,11093.0,3165.0,211.0,60.0,157.0
13,13889.0,573.0,135154.0,14116.0,3869.0,0.0,35969.0,1659.0,126705.0,13064.0,3170.0,311.0,65.0,157.0
14,0.0,2038.0,104240.0,16101.0,7496.0,368.0,21251.0,3726.0,102924.0,16103.0,8225.0,213.0,61.0,157.0
15,1972.0,1465.0,63957.0,6994.0,2650.0,770.0,19795.0,2532.0,64072.0,7047.0,2311.0,937.0,47.0,157.0
16,0.0,1032.0,143362.0,19869.0,8489.0,139.0,12896.0,2291.0,146148.0,20202.0,8585.0,451.0,59.0,157.0
17,9491.0,4841.0,198774.0,25341.0,8436.0,0.0,38690.0,7154.0,197564.0,25055.0,7054.0,467.0,46.0,157.0
18,2783.0,339.0,104847.0,12966.0,4861.0,133.0,20884.0,885.0,105662.0,12856.0,4860.0,783.0,60.0,158.0
19,14411.0,15021.0,197526.0,26907.0,16885.0,1582.0,54990.0,18634.0,192495.0,25200.0,15879.0,1810.0,108.0,158.0
20,6266.0,1062.0,143373.0,17272.0,5832.0,789.0,26663.0,2093.0,144633.0,17492.0,5982.0,805.0,47.0,158.0
21,21461.0,4474.0,418329.0,63178.0,26870.0,965.0,36461.0,5236.0,410235.0,61266.0,23437.0,1906.0,67.0,159.0
22,888.0,1688.0,98395.0,12418.0,6228.0,0.0,41659.0,4827.0,97020.0,12452.0,7047.0,145.0,59.0,159.0
23,0.0,657.0,28377.0,4518.0,2058.0,0.0,7758.0,1573.0,28010.0,4419.0,1761.0,423.0,42.0,159.0
24,2430.0,1381.0,120461.0,15214.0,5197.0,322.0,27733.0,2791.0,120581.0,15579.0,5132.0,588.0,46.0,159.0
25,5730.0,1223.0,49541.0,6819.0,2924.0,0.0,23179.0,2946.0,49261.0,6461.0,3688.0,0.0,45.0,160.0
26,0.0,292.0,45524.0,5667.0,2321.0,469.0,17638.0,987.0,47758.0,5531.0,2405.0,382.0,42.0,160.0
27,0.0,422.0,33513.0,4545.0,2294.0,311.0,25816.0,1738.0,32942.0,4127.0,1964.0,370.0,43.0,160.0
