,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,257.0,40980.0,6674.0,3684.0,498.0,10463.0,1198.0,37052.0,5940.0,3846.0,213.0,65.0,153.0
1,6599.0,2168.0,124572.0,14761.0,4866.0,0.0,17945.0,3698.0,114573.0,13432.0,3938.0,498.0,50.0,153.0
2,0.0,817.0,83525.0,9694.0,3553.0,514.0,21477.0,1708.0,75761.0,8948.0,3183.0,736.0,49.0,153.0
3,0.0,378.0,52687.0,6580.0,2236.0,231.0,8651.0,2627.0,48312.0,5990.0,1945.0,327.0,62.0,153.0
4,1606.0,1399.0,33237.0,4160.0,1312.0,0.0,19493.0,1833.0,30834.0,3668.0,783.0,267.0,58.0,153.0
5,1160.0,688.0,43076.0,5524.0,1345.0,528.0,12100.0,2088.0,38408.0,4588.0,1849.0,644.0,66.0,153.0
6,12621.0,10003.0,136273.0,19534.0,8117.0,0.0,35201.0,15325.0,126984.0,17787.0,7072.0,366.0,74.0,153.0
7,2624.0,1232.0,74796.0,8928.0,3147.0,113.0,22626.0,2618.0,67240.0,8030.0,3444.0,279.0,65.0,153.0
8,1194.0,3260.0,116763.0,13690.0,4209.0,540.0,14918.0,3270.0,99886.0,11563.0,3955.0,711.0,88.0,153.0
9,4833.0,0.0,207451.0,25462.0,8798.0,0.0,21063.0,1038.0,186563.0,23214.0,8313.0,333.0,91.0,153.0
10,1963.0,2668.0,147324.0,16455.0,6215.0,0.0,18214.0,4264.0,127086.0,14524.0,5725.0,390.0,128.0,153.0
11,0.0,1537.0,116542.0,14630.0,6057.0,240.0,14876.0,3356.0,96645.0,12091.0,4396.0,301.0,82.0,153.0
12,1824.0,1388.0,94389.0,11688.0,3467.0,505.0,26956.0,3008.0,84589.0,10684.0,3473.0,949.0,50.0,154.0
13,186.0,7437.0,200704.0,23572.0,7393.0,0.0,27301.0,11170.0,179406.0,20982.0,7171.0,314.0,67.0,154.0
14,6590.0,700.0,36611.0,4080.0,1466.0,0.0,22563.0,1237.0,31970.0,3353.0,1767.0,115.0,50.0,154.0
15,4586.0,672.0,49108.0,5951.0,1837.0,71.0,12604.0,2260.0,44000.0,4975.0,2669.0,480.0,50.0,154.0
16,1177.0,241.0,31938.0,3737.0,1432.0,187.0,16443.0,1406.0,31286.0,3511.0,1228.0,228.0,49.0,154.0
17,6365.0,2607.0,246135.0,31100.0,8858.0,724.0,27688.0,3609.0,229580.0,29160.0,8871.0,712.0,69.0,154.0
18,6571.0,1095.0,57170.0,6752.0,2599.0,270.0,18961.0,2082.0,51049.0,6208.0,2037.0,370.0,64.0,154.0
19,7058.0,4270.0,127887.0,15086.0,5374.0,0.0,27744.0,6596.0,112151.0,13332.0,4449.0,384.0,72.0,154.0
20,548.0,3052.0,78252.0,9825.0,2420.0,519.0,17408.0,5261.0,69937.0,8272.0,1893.0,443.0,66.0,155.0
21,6799.0,1227.0,32352.0,4102.0,1274.0,239.0,30151.0,2450.0,30094.0,3563.0,1311.0,202.0,62.0,155.0
22,0.0,127.0,50613.0,5919.0,1588.0,483.0,12376.0,1032.0,46901.0,5552.0,1280.0,746.0,48.0,155.0
23,0.0,3457.0,91470.0,10407.0,3549.0,0.0,20175.0,6321.0,81082.0,9302.0,2928.0,338.0,67.0,155.0
24,3480.0,831.0,89998.0,11180.0,4973.0,0.0,15270.0,1343.0,77391.0,10109.0,3119.0,720.0,68.0,155.0
25,4440.0,2637.0,100566.0,11883.0,4534.0,212.0,30257.0,4342.0,90697.0,10538.0,4031.0,434.0,68.0,155.0
26,6813.0,2692.0,127172.0,14243.0,4317.0,499.0,15081.0,3020.0,111761.0,12436.0,3419.0,846.0,71.0,155.0
27,15825.0,3927.0,117347.0,11457.0,3458.0,181.0,24511.0,3632.0,105944.0,10203.0,3428.0,505.0,123.0,155.0
28,0.0,121.0,115171.0,12728.0,4327.0,312.0,5963.0,1749.0,103640.0,11424.0,2979.0,535.0,70.0,155.0
29,0.0,15.0,38302.0,4744.0,1982.0,293.0,12448.0,1113.0,33966.0,4298.0,2494.0,341.0,50.0,155.0
30,0.0,0.0,135244.0,15386.0,5940.0,0.0,17406.0,1791.0,119553.0,12989.0,4802.0,344.0,123.0,158.0
31,827.0,1106.0,74834.0,9944.0,3184.0,999.0,15638.0,2050.0,67380.0,8417.0,2705.0,862.0,51.0,158.0
32,7874.0,2214.0,236410.0,26789.0,10180.0,0.0,24488.0,4384.0,203090.0,22595.0,8841.0,227.0,145.0,158.0
33,12740.0,784.0,172118.0,19772.0,7378.0,392.0,32266.0,2416.0,153233.0,17792.0,7476.0,867.0,86.0,158.0
34,0.0,736.0,69647.0,8346.0,3262.0,0.0,5182.0,2344.0,65965.0,7606.0,3609.0,87.0,50.0,158.0
35,2078.0,482.0,46346.0,5949.0,1959.0,300.0,20549.0,1421.0,39647.0,5214.0,1731.0,319.0,66.0,158.0
36,0.0,1133.0,80894.0,11164.0,5016.0,638.0,18366.0,1463.0,75991.0,10465.0,4467.0,748.0,71.0,158.0
37,827.0,1320.0,96515.0,11426.0,4660.0,685.0,16074.0,2429.0,85730.0,9817.0,4342.0,741.0,73.0,158.0
38,1687.0,0.0,62878.0,7030.0,2687.0,715.0,17358.0,726.0,55848.0,6285.0,2798.0,331.0,50.0,158.0
39,0.0,0.0,42783.0,5808.0,1613.0,401.0,15845.0,692.0,38122.0,4951.0,1565.0,358.0,47.0,158.0
40,6760.0,1432.0,169640.0,20094.0,6509.0,0.0,19712.0,2675.0,148144.0,17523.0,5651.0,1133.0,70.0,158.0
41,0.0,4022.0,74791.0,7846.0,2384.0,389.0,18526.0,4709.0,67870.0,6710.0,1925.0,494.0,66.0,160.0
42,0.0,366.0,35692.0,4387.0,1431.0,436.0,18896.0,1157.0,34822.0,4129.0,1637.0,850.0,52.0,160.0
43,8040.0,279.0,32655.0,5246.0,2899.0,395.0,13905.0,803.0,30545.0,4869.0,2048.0,755.0,48.0,160.0
44,1164.0,927.0,29626.0,3862.0,1284.0,432.0,23385.0,2196.0,27523.0,3284.0,1599.0,340.0,48.0,160.0
45,249.0,1043.0,55697.0,6066.0,3001.0,374.0,16665.0,1534.0,47822.0,5482.0,2763.0,294.0,66.0,160.0
46,0.0,3869.0,100476.0,11730.0,5020.0,202.0,15456.0,4903.0,92383.0,10462.0,4624.0,473.0,66.0,160.0
47,0.0,1197.0,59107.0,7319.0,2340.0,0.0,4489.0,2097.0,52639.0,6668.0,2492.0,99.0,50.0,160.0
48,0.0,362.0,52105.0,6303.0,2743.0,899.0,9291.0,1235.0,49347.0,5880.0,2817.0,658.0,66.0,160.0
49,7851.0,381.0,29556.0,3878.0,870.0,404.0,18213.0,2014.0,26107.0,3100.0,571.0,471.0,49.0,160.0
50,0.0,5310.0,99804.0,11040.0,3586.0,541.0,13446.0,6686.0,88220.0,10144.0,2657.0,761.0,70.0,160.0
51,2450.0,1313.0,81184.0,9729.0,3734.0,231.0,21842.0,2409.0,70444.0,7985.0,2666.0,371.0,88.0,162.0
52,2711.0,801.0,46991.0,5882.0,1091.0,267.0,16352.0,1317.0,42848.0,5280.0,1442.0,254.0,50.0,162.0
53,0.0,1625.0,40705.0,5380.0,2691.0,0.0,19950.0,2988.0,37237.0,4613.0,2153.0,56.0,49.0,162.0
54,0.0,0.0,83035.0,10215.0,3601.0,528.0,13849.0,706.0,72544.0,8740.0,2236.0,473.0,68.0,162.0
