,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4317.0,4390.0,169053.0,19235.0,5174.0,0.0,11736.0,5737.0,160806.0,18241.0,5275.0,329.0,68.0,154.0
1,22574.0,2482.0,310174.0,47003.0,25366.0,0.0,42117.0,3909.0,290795.0,43867.0,21819.0,466.0,125.0,154.0
2,0.0,347.0,81590.0,9985.0,3144.0,502.0,17867.0,1959.0,73945.0,9089.0,2790.0,490.0,49.0,154.0
3,3766.0,740.0,62428.0,9002.0,3058.0,439.0,19175.0,1259.0,54628.0,8112.0,2936.0,659.0,69.0,154.0
4,0.0,1153.0,77266.0,9078.0,2776.0,317.0,21729.0,2327.0,70730.0,8645.0,2377.0,384.0,65.0,154.0
5,0.0,0.0,137886.0,16834.0,5391.0,0.0,15277.0,914.0,120450.0,14441.0,5845.0,193.0,84.0,154.0
6,0.0,1732.0,102067.0,12240.0,3709.0,49.0,11330.0,2718.0,95311.0,11226.0,3179.0,342.0,72.0,154.0
7,1216.0,645.0,30874.0,4753.0,2128.0,0.0,21716.0,1518.0,29117.0,4108.0,2130.0,310.0,47.0,154.0
8,0.0,751.0,145894.0,18857.0,8225.0,0.0,17779.0,1836.0,136579.0,17419.0,6155.0,261.0,68.0,154.0
9,2157.0,334.0,54851.0,6743.0,2481.0,0.0,11360.0,1718.0,51386.0,6343.0,2559.0,328.0,62.0,154.0
10,0.0,421.0,109839.0,12830.0,6214.0,629.0,15995.0,1379.0,103800.0,12211.0,6571.0,1245.0,49.0,154.0
11,1242.0,2242.0,88558.0,11426.0,4403.0,580.0,16881.0,2727.0,78679.0,10148.0,3411.0,731.0,67.0,155.0
12,7361.0,3359.0,210103.0,23945.0,12839.0,0.0,17242.0,5068.0,195206.0,22384.0,11912.0,205.0,67.0,155.0
13,0.0,0.0,127936.0,17028.0,7092.0,457.0,7408.0,1346.0,115864.0,15598.0,6214.0,1400.0,68.0,155.0
14,24485.0,2944.0,387392.0,52832.0,22180.0,0.0,46847.0,4310.0,353356.0,47620.0,21689.0,443.0,71.0,155.0
15,633.0,415.0,109512.0,15500.0,6631.0,0.0,18389.0,688.0,99721.0,14028.0,5888.0,514.0,81.0,155.0
16,0.0,3238.0,57112.0,6369.0,2215.0,619.0,19106.0,5445.0,54557.0,5763.0,2050.0,478.0,65.0,155.0
17,0.0,0.0,89123.0,10829.0,3405.0,392.0,15252.0,1397.0,79994.0,9591.0,3331.0,411.0,109.0,156.0
18,0.0,2690.0,129308.0,19177.0,10285.0,739.0,13988.0,4323.0,115158.0,17093.0,7317.0,1122.0,125.0,156.0
19,827.0,730.0,203006.0,27728.0,11048.0,0.0,22645.0,2276.0,190630.0,25472.0,9832.0,685.0,69.0,156.0
20,2228.0,763.0,117774.0,16297.0,7690.0,0.0,14208.0,2703.0,104279.0,15325.0,5830.0,138.0,69.0,156.0
21,1320.0,0.0,46292.0,5919.0,2945.0,0.0,12720.0,1192.0,43374.0,5035.0,2571.0,331.0,61.0,156.0
22,5460.0,2741.0,115661.0,14246.0,5179.0,0.0,17977.0,3422.0,106533.0,13377.0,3628.0,282.0,65.0,156.0
23,2403.0,1833.0,162060.0,19550.0,4897.0,115.0,18038.0,2615.0,143151.0,16543.0,5144.0,706.0,88.0,157.0
24,0.0,2294.0,52660.0,6724.0,2604.0,0.0,7790.0,3463.0,50511.0,5992.0,1668.0,353.0,54.0,157.0
25,0.0,39.0,74478.0,10336.0,3819.0,175.0,15056.0,1346.0,67750.0,9199.0,2267.0,1156.0,49.0,157.0
26,2340.0,803.0,106398.0,13220.0,3633.0,227.0,19917.0,2639.0,103452.0,12469.0,3459.0,461.0,60.0,157.0
27,9191.0,1797.0,99363.0,15530.0,6810.0,1641.0,12092.0,2572.0,89486.0,13587.0,7099.0,2198.0,109.0,157.0
28,0.0,454.0,36701.0,3574.0,1548.0,184.0,10193.0,1360.0,37550.0,3449.0,1411.0,371.0,47.0,157.0
29,11762.0,4999.0,166655.0,25981.0,16602.0,0.0,35846.0,7158.0,146550.0,22685.0,12721.0,513.0,106.0,157.0
30,6765.0,336.0,92052.0,11294.0,4842.0,514.0,21185.0,1694.0,89341.0,10468.0,3588.0,876.0,64.0,158.0
31,2277.0,2447.0,179586.0,22087.0,6313.0,350.0,12466.0,4554.0,157272.0,18442.0,5467.0,464.0,129.0,158.0
32,6132.0,694.0,246084.0,29874.0,10269.0,0.0,26415.0,1440.0,224013.0,27379.0,10823.0,281.0,71.0,158.0
33,5816.0,2823.0,231896.0,27447.0,7556.0,0.0,16357.0,4413.0,202080.0,23437.0,6613.0,399.0,71.0,158.0
34,2070.0,1515.0,53176.0,8627.0,6493.0,166.0,21404.0,2487.0,48401.0,7317.0,5526.0,1045.0,63.0,158.0
35,0.0,658.0,125392.0,15446.0,5701.0,145.0,15442.0,1732.0,116912.0,14043.0,5481.0,313.0,73.0,158.0
36,0.0,1210.0,84673.0,11461.0,5360.0,204.0,11544.0,1924.0,78498.0,10350.0,5027.0,704.0,69.0,158.0
37,2150.0,1657.0,55332.0,6832.0,2623.0,158.0,19334.0,2324.0,54733.0,6446.0,2526.0,135.0,48.0,158.0
38,1993.0,8643.0,137781.0,16179.0,8496.0,287.0,18249.0,14133.0,129487.0,15249.0,7630.0,1038.0,67.0,158.0
39,7.0,4128.0,110695.0,14131.0,5156.0,67.0,13702.0,6672.0,100116.0,12696.0,5002.0,416.0,67.0,158.0
40,25417.0,14888.0,282038.0,27947.0,6923.0,649.0,57950.0,23914.0,275734.0,26327.0,7611.0,853.0,90.0,158.0
41,7398.0,1200.0,165493.0,21302.0,6996.0,520.0,19830.0,2197.0,151793.0,19887.0,6227.0,766.0,68.0,158.0
42,0.0,505.0,54490.0,7114.0,2853.0,212.0,2275.0,1492.0,48930.0,6330.0,2553.0,167.0,49.0,159.0
43,3474.0,2695.0,56934.0,7434.0,2868.0,517.0,24468.0,3714.0,53747.0,6445.0,2303.0,397.0,64.0,159.0
44,555.0,763.0,48816.0,7768.0,4938.0,423.0,14589.0,2035.0,44040.0,7446.0,4548.0,880.0,48.0,159.0
45,0.0,609.0,70999.0,9267.0,3706.0,169.0,5781.0,1279.0,67033.0,8387.0,3067.0,567.0,49.0,159.0
46,0.0,3189.0,118349.0,14418.0,7138.0,0.0,16748.0,4433.0,106220.0,12799.0,6560.0,292.0,69.0,159.0
47,7753.0,1140.0,88683.0,14022.0,5125.0,0.0,17951.0,1505.0,78380.0,11448.0,3564.0,782.0,106.0,159.0
48,0.0,69.0,142310.0,16883.0,4719.0,37.0,7374.0,1657.0,138434.0,16235.0,4745.0,214.0,51.0,160.0
49,138.0,1082.0,37064.0,4881.0,2573.0,260.0,7585.0,2382.0,34622.0,4409.0,1996.0,377.0,50.0,160.0
50,0.0,4721.0,189918.0,21541.0,10232.0,0.0,24388.0,6928.0,171408.0,19831.0,9569.0,829.0,126.0,160.0
51,735.0,596.0,283286.0,35358.0,12789.0,0.0,26227.0,2240.0,247472.0,30858.0,9933.0,262.0,117.0,160.0
52,5803.0,10122.0,264369.0,37047.0,19211.0,103.0,20985.0,15902.0,231428.0,32773.0,15946.0,978.0,112.0,160.0
53,7938.0,4038.0,172863.0,22585.0,7547.0,0.0,21623.0,4338.0,162448.0,20780.0,6286.0,394.0,81.0,160.0
54,16913.0,1527.0,294978.0,43265.0,17419.0,1689.0,49672.0,2895.0,271300.0,39842.0,15927.0,1662.0,89.0,160.0
