,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,673.0,92277.0,10368.0,4037.0,992.0,12696.0,1943.0,76202.0,8553.0,2206.0,1114.0,70.0,154.0
1,4616.0,1155.0,76104.0,9010.0,3483.0,0.0,21626.0,2962.0,66793.0,7552.0,2681.0,512.0,65.0,154.0
2,998.0,227.0,33535.0,4125.0,1233.0,513.0,8537.0,565.0,30135.0,3568.0,1134.0,583.0,51.0,154.0
3,1682.0,2065.0,58904.0,7249.0,2000.0,100.0,14325.0,3903.0,49985.0,6135.0,1786.0,273.0,72.0,154.0
4,0.0,1532.0,99991.0,12432.0,4811.0,417.0,8949.0,1856.0,86814.0,10802.0,4277.0,391.0,67.0,154.0
5,5364.0,3822.0,259868.0,31369.0,8081.0,0.0,30202.0,4272.0,213979.0,25352.0,5928.0,1049.0,132.0,155.0
6,0.0,2061.0,72354.0,9111.0,3248.0,260.0,17269.0,3406.0,60961.0,7448.0,2609.0,478.0,91.0,155.0
7,0.0,1357.0,71166.0,9298.0,4090.0,647.0,16895.0,2849.0,59110.0,7568.0,3447.0,544.0,111.0,155.0
8,3133.0,0.0,75376.0,9416.0,3084.0,794.0,15282.0,1315.0,63097.0,7840.0,2045.0,635.0,72.0,155.0
9,0.0,593.0,77820.0,10806.0,6209.0,450.0,11545.0,1602.0,64122.0,8984.0,5370.0,591.0,68.0,155.0
10,5219.0,1507.0,49561.0,5577.0,2451.0,528.0,17737.0,2549.0,43255.0,4844.0,1707.0,761.0,51.0,156.0
11,0.0,2897.0,98504.0,12899.0,4695.0,0.0,15753.0,4445.0,83950.0,10705.0,3059.0,531.0,67.0,156.0
12,0.0,534.0,89074.0,10062.0,3873.0,149.0,5133.0,1175.0,79150.0,8914.0,2989.0,220.0,53.0,156.0
13,6673.0,2667.0,109936.0,16242.0,8944.0,1150.0,17465.0,3590.0,94185.0,13541.0,6775.0,790.0,92.0,156.0
14,4937.0,812.0,97753.0,12349.0,4399.0,417.0,10442.0,1332.0,81134.0,10124.0,5304.0,412.0,55.0,156.0
15,0.0,487.0,72223.0,8500.0,3690.0,131.0,11834.0,1070.0,59364.0,7044.0,3360.0,547.0,51.0,156.0
16,8508.0,3879.0,136208.0,14785.0,6779.0,37.0,16104.0,5511.0,108750.0,12037.0,5550.0,460.0,73.0,157.0
17,44070.0,5289.0,568428.0,70328.0,26195.0,0.0,76613.0,5140.0,465562.0,56898.0,19466.0,923.0,148.0,157.0
18,7042.0,5736.0,211723.0,26133.0,10577.0,0.0,17108.0,7393.0,174242.0,21569.0,8762.0,1140.0,73.0,158.0
