,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,24078.0,4261.0,121504.0,19686.0,10127.0,0.0,42120.0,5968.0,123296.0,19857.0,10850.0,401.0,58.0,156.0
1,0.0,325.0,99635.0,15226.0,7887.0,531.0,19207.0,2091.0,100054.0,15336.0,7644.0,813.0,59.0,158.0
2,18496.0,0.0,111946.0,17850.0,8391.0,32.0,31197.0,1162.0,109893.0,17479.0,8278.0,428.0,62.0,160.0
3,5389.0,6398.0,144671.0,24820.0,14691.0,0.0,24435.0,9609.0,136787.0,23923.0,15731.0,303.0,66.0,161.0
4,0.0,2549.0,77701.0,13075.0,7675.0,430.0,14431.0,4351.0,75620.0,12582.0,7458.0,784.0,60.0,162.0
5,2298.0,698.0,90691.0,11353.0,2508.0,290.0,21560.0,1977.0,92129.0,11064.0,2161.0,803.0,45.0,164.0
6,0.0,1801.0,50869.0,6594.0,2008.0,207.0,21989.0,2255.0,49387.0,6364.0,1964.0,259.0,58.0,165.0
7,0.0,938.0,95601.0,15040.0,6857.0,0.0,11192.0,2299.0,92549.0,14558.0,6908.0,294.0,60.0,166.0
8,0.0,844.0,59085.0,7923.0,3352.0,0.0,11219.0,1625.0,57881.0,8114.0,3841.0,350.0,44.0,167.0
9,3982.0,486.0,24954.0,3121.0,877.0,0.0,17688.0,1800.0,26234.0,3067.0,687.0,68.0,38.0,167.0
10,24440.0,471.0,263216.0,33696.0,11291.0,981.0,30291.0,1568.0,255427.0,32449.0,13457.0,1057.0,117.0,167.0
11,626.0,1028.0,48466.0,7371.0,2791.0,428.0,20902.0,2169.0,49380.0,7647.0,3337.0,331.0,43.0,168.0
12,0.0,2230.0,48740.0,6774.0,4337.0,321.0,18939.0,3391.0,47854.0,6889.0,4649.0,616.0,44.0,168.0
13,11111.0,2374.0,118049.0,18070.0,8660.0,157.0,41308.0,3283.0,108370.0,17038.0,7833.0,757.0,110.0,169.0
14,2189.0,618.0,75252.0,9388.0,4064.0,362.0,28786.0,1486.0,76704.0,9380.0,3623.0,335.0,45.0,170.0
15,4180.0,16703.0,227449.0,31744.0,18489.0,0.0,34034.0,25318.0,222762.0,30079.0,18269.0,473.0,114.0,170.0
