,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2012.0,217.0,98387.0,11524.0,4901.0,0.0,23848.0,1414.0,85737.0,10311.0,5197.0,223.0,69.0,154.0
1,0.0,2180.0,79075.0,10046.0,3541.0,0.0,13027.0,3712.0,75091.0,9117.0,3254.0,338.0,65.0,154.0
2,0.0,776.0,73477.0,9456.0,3086.0,113.0,7357.0,1300.0,66193.0,8118.0,2009.0,456.0,67.0,154.0
3,8858.0,58.0,117788.0,14221.0,6189.0,902.0,27726.0,908.0,107469.0,13058.0,4845.0,1291.0,69.0,154.0
4,0.0,910.0,80081.0,10288.0,4683.0,0.0,18793.0,2620.0,73756.0,9009.0,4114.0,372.0,64.0,155.0
5,3675.0,792.0,49479.0,5781.0,2847.0,0.0,14400.0,1477.0,44580.0,5403.0,3285.0,289.0,47.0,155.0
6,0.0,3542.0,106359.0,12665.0,4606.0,104.0,16287.0,2764.0,91295.0,10659.0,2865.0,230.0,127.0,155.0
7,1643.0,475.0,139415.0,17251.0,5455.0,577.0,17032.0,1727.0,126683.0,15583.0,4858.0,1435.0,71.0,155.0
8,4926.0,648.0,71339.0,8720.0,2524.0,0.0,35247.0,2804.0,68250.0,7852.0,2475.0,260.0,64.0,155.0
9,1263.0,1360.0,65850.0,8595.0,3681.0,0.0,26936.0,2619.0,62151.0,7744.0,3903.0,461.0,81.0,155.0
10,26.0,768.0,38531.0,4453.0,919.0,230.0,7744.0,1461.0,37173.0,4060.0,710.0,372.0,50.0,156.0
11,0.0,867.0,47730.0,6370.0,1954.0,285.0,14814.0,2207.0,43855.0,5514.0,1275.0,489.0,60.0,156.0
12,6432.0,1466.0,133260.0,17749.0,4376.0,61.0,17155.0,2504.0,120206.0,16022.0,3520.0,904.0,70.0,156.0
13,0.0,1207.0,92567.0,11094.0,4084.0,119.0,27291.0,1929.0,87566.0,10551.0,3340.0,578.0,66.0,156.0
14,2157.0,1559.0,99846.0,11230.0,3832.0,546.0,18841.0,2147.0,92443.0,9920.0,3323.0,892.0,70.0,158.0
15,0.0,205.0,55313.0,6744.0,3038.0,0.0,6718.0,1551.0,51400.0,5923.0,2434.0,188.0,64.0,158.0
16,0.0,2390.0,154799.0,18998.0,5813.0,484.0,8872.0,2641.0,131784.0,16430.0,5549.0,310.0,90.0,158.0
17,15605.0,4963.0,128766.0,16842.0,4766.0,0.0,28888.0,5428.0,114691.0,14761.0,4948.0,481.0,117.0,158.0
18,2549.0,168.0,35396.0,4513.0,1579.0,0.0,13877.0,1216.0,32409.0,4028.0,1182.0,277.0,45.0,158.0
19,0.0,257.0,89322.0,10592.0,4697.0,513.0,8005.0,1267.0,84209.0,9409.0,4481.0,333.0,51.0,158.0
20,6056.0,1675.0,136782.0,16877.0,5017.0,0.0,19655.0,2726.0,119593.0,14820.0,4226.0,465.0,69.0,158.0
21,7698.0,1587.0,80479.0,9602.0,3676.0,0.0,22087.0,2712.0,74533.0,9063.0,3022.0,581.0,65.0,158.0
22,1502.0,5543.0,174420.0,20762.0,5695.0,0.0,18114.0,7596.0,161794.0,19587.0,5698.0,320.0,89.0,159.0
23,4816.0,3460.0,66489.0,7372.0,2540.0,336.0,22627.0,5024.0,63020.0,7162.0,2997.0,430.0,54.0,159.0
24,4051.0,1382.0,59662.0,6951.0,3495.0,0.0,16362.0,2935.0,54899.0,6110.0,2394.0,0.0,48.0,159.0
25,0.0,489.0,43374.0,5408.0,1707.0,0.0,24570.0,2544.0,38528.0,4562.0,1801.0,530.0,53.0,159.0
26,0.0,184.0,86494.0,10221.0,3245.0,652.0,9125.0,1073.0,83716.0,9052.0,2237.0,542.0,64.0,159.0
27,0.0,1958.0,117141.0,11729.0,4330.0,58.0,26841.0,2053.0,105054.0,10754.0,3611.0,573.0,125.0,159.0
28,626.0,2138.0,73895.0,9532.0,2350.0,1014.0,18135.0,4108.0,68326.0,8665.0,2684.0,1195.0,49.0,161.0
29,24603.0,12795.0,189082.0,26125.0,11018.0,0.0,50853.0,16153.0,146197.0,18512.0,5951.0,620.0,145.0,161.0
