,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,11108.0,102.0,207608.0,28190.0,12658.0,0.0,28410.0,1646.0,206532.0,29425.0,11751.0,743.0,76.0,154.0
1,0.0,0.0,26573.0,3624.0,1176.0,420.0,11150.0,843.0,24754.0,3336.0,1210.0,226.0,57.0,154.0
2,36035.0,7829.0,417226.0,48049.0,28859.0,297.0,91709.0,14025.0,430075.0,49905.0,30473.0,1160.0,62.0,154.0
3,4960.0,1657.0,121266.0,17145.0,10278.0,0.0,30311.0,3938.0,103597.0,12103.0,6955.0,233.0,86.0,155.0
4,0.0,0.0,30099.0,3415.0,1401.0,239.0,9585.0,753.0,32905.0,3482.0,1299.0,400.0,38.0,155.0
5,0.0,1600.0,125455.0,18456.0,9459.0,170.0,24582.0,2794.0,127026.0,18688.0,9420.0,1106.0,63.0,155.0
6,21139.0,19483.0,288601.0,61026.0,75089.0,0.0,55237.0,29071.0,284583.0,58722.0,72675.0,1800.0,69.0,157.0
7,23730.0,5600.0,210299.0,25548.0,10204.0,0.0,48325.0,8764.0,202079.0,24703.0,9355.0,411.0,103.0,159.0
8,0.0,0.0,101245.0,11378.0,2601.0,0.0,15088.0,1243.0,106292.0,11183.0,2006.0,619.0,61.0,159.0
9,1519.0,1645.0,61014.0,9713.0,7492.0,0.0,15888.0,2106.0,63163.0,10055.0,7258.0,76.0,44.0,159.0
10,1827.0,879.0,96683.0,11218.0,2820.0,583.0,20792.0,1531.0,96594.0,10841.0,3100.0,927.0,65.0,160.0
11,1713.0,1003.0,79614.0,11707.0,5361.0,698.0,11713.0,3004.0,81327.0,11943.0,5359.0,418.0,45.0,161.0
12,1913.0,976.0,61232.0,7449.0,2226.0,206.0,10580.0,1917.0,64932.0,7409.0,2864.0,237.0,43.0,161.0
13,0.0,323.0,136812.0,16050.0,5308.0,49.0,12525.0,876.0,136691.0,15627.0,4751.0,335.0,53.0,161.0
14,8545.0,1019.0,33971.0,4200.0,1279.0,0.0,21696.0,2537.0,33826.0,3880.0,1435.0,439.0,44.0,161.0
15,2357.0,2318.0,228899.0,25655.0,8314.0,378.0,34268.0,3393.0,246562.0,27769.0,8222.0,599.0,44.0,161.0
16,7630.0,1324.0,75296.0,10474.0,5530.0,429.0,20699.0,2781.0,76553.0,10119.0,4723.0,685.0,60.0,162.0
17,2770.0,1901.0,156907.0,18781.0,5492.0,0.0,15804.0,3824.0,157895.0,19104.0,6553.0,428.0,76.0,162.0
18,2453.0,0.0,178388.0,20366.0,6613.0,757.0,22395.0,1333.0,188867.0,21245.0,6676.0,939.0,45.0,162.0
19,14040.0,5816.0,148897.0,25842.0,15857.0,492.0,21465.0,7647.0,144766.0,23038.0,13077.0,584.0,74.0,162.0
20,0.0,137.0,45196.0,5134.0,2949.0,22.0,5349.0,1566.0,45817.0,4767.0,2178.0,373.0,43.0,163.0
21,0.0,6669.0,103259.0,19427.0,16314.0,806.0,26724.0,7265.0,90584.0,15288.0,9959.0,2165.0,68.0,163.0
22,5649.0,0.0,148659.0,16421.0,4643.0,231.0,19825.0,808.0,157915.0,16840.0,4580.0,259.0,49.0,164.0
23,0.0,2035.0,76210.0,10275.0,4439.0,0.0,16550.0,4199.0,77309.0,9877.0,3808.0,348.0,58.0,164.0
24,14126.0,2955.0,258543.0,26600.0,13655.0,451.0,29145.0,5067.0,256392.0,26584.0,14101.0,975.0,63.0,165.0
25,7925.0,2032.0,163655.0,22055.0,8421.0,62.0,31032.0,3725.0,161942.0,21741.0,6050.0,363.0,62.0,165.0
26,0.0,4563.0,194073.0,26759.0,15773.0,1436.0,19221.0,7142.0,190011.0,25076.0,13847.0,1534.0,62.0,165.0
27,4943.0,1977.0,98877.0,13438.0,5198.0,439.0,18949.0,3130.0,106023.0,13943.0,6163.0,349.0,56.0,167.0
28,5624.0,290.0,116282.0,11337.0,3421.0,0.0,22234.0,1433.0,117977.0,11683.0,2978.0,167.0,45.0,168.0
29,2985.0,5499.0,130829.0,20458.0,9170.0,327.0,22325.0,9662.0,134237.0,20793.0,9422.0,1026.0,59.0,168.0
30,14601.0,12970.0,319254.0,43998.0,16663.0,43.0,33319.0,20130.0,322260.0,43334.0,18264.0,627.0,63.0,168.0
31,7146.0,1106.0,98217.0,11803.0,4941.0,0.0,21304.0,1781.0,100514.0,12062.0,5643.0,309.0,45.0,168.0
32,6634.0,4747.0,231642.0,30465.0,18982.0,300.0,29892.0,7982.0,228727.0,30013.0,18082.0,653.0,63.0,168.0
33,11251.0,2566.0,129539.0,14670.0,6832.0,0.0,33217.0,4382.0,131331.0,14632.0,6706.0,375.0,60.0,168.0
34,11391.0,1890.0,117063.0,13866.0,5001.0,764.0,31463.0,3587.0,121545.0,13975.0,5000.0,906.0,45.0,169.0
35,954.0,143.0,176223.0,19927.0,5032.0,671.0,21704.0,1711.0,179677.0,20173.0,4360.0,1307.0,65.0,169.0
36,0.0,0.0,122495.0,17316.0,8298.0,472.0,6375.0,1139.0,126015.0,17793.0,7996.0,874.0,58.0,169.0
37,168.0,1529.0,133053.0,20244.0,9883.0,287.0,28138.0,1661.0,130900.0,19497.0,9520.0,1609.0,105.0,171.0
38,0.0,834.0,138901.0,19344.0,9612.0,1189.0,10417.0,2800.0,139035.0,19297.0,8165.0,1206.0,58.0,171.0
39,0.0,468.0,55351.0,6942.0,2991.0,130.0,17236.0,1979.0,55183.0,7080.0,2813.0,318.0,44.0,171.0
40,7129.0,71.0,87519.0,11448.0,5813.0,401.0,17962.0,1181.0,87165.0,11091.0,6409.0,992.0,61.0,171.0
41,4089.0,651.0,84826.0,10409.0,4566.0,73.0,17890.0,2863.0,87604.0,10873.0,4085.0,703.0,45.0,172.0
42,19607.0,5870.0,374001.0,56246.0,25861.0,0.0,46321.0,9195.0,357174.0,53840.0,24402.0,149.0,68.0,172.0
43,4935.0,3179.0,97681.0,11838.0,3690.0,11.0,13799.0,4150.0,99339.0,12090.0,3233.0,330.0,58.0,172.0
44,13064.0,1374.0,225490.0,33926.0,15123.0,694.0,42744.0,2519.0,223024.0,33364.0,13146.0,583.0,63.0,172.0
45,6956.0,1732.0,200267.0,28932.0,12041.0,0.0,23984.0,3455.0,192279.0,28744.0,10540.0,676.0,64.0,172.0
46,13931.0,2174.0,220365.0,31860.0,16351.0,0.0,52324.0,4069.0,212099.0,30304.0,15135.0,232.0,108.0,173.0
47,161030.0,18587.0,236997.0,30308.0,13799.0,0.0,359349.0,29561.0,233135.0,29240.0,13321.0,707.0,73.0,173.0
48,7598.0,5086.0,87679.0,11979.0,4345.0,395.0,29574.0,8053.0,84509.0,10802.0,4335.0,460.0,75.0,175.0
49,9897.0,1230.0,202072.0,29142.0,13658.0,701.0,32490.0,3657.0,204405.0,29503.0,13004.0,874.0,60.0,176.0
50,0.0,8947.0,284806.0,36556.0,17683.0,0.0,24644.0,14123.0,297789.0,37223.0,17672.0,516.0,50.0,176.0
51,12224.0,2495.0,114374.0,13642.0,3833.0,0.0,23104.0,4510.0,114517.0,13851.0,3232.0,50.0,62.0,178.0
52,5079.0,4776.0,108800.0,13834.0,6251.0,665.0,16279.0,7082.0,108490.0,13312.0,6553.0,908.0,64.0,178.0
53,1718.0,798.0,76541.0,9456.0,5561.0,323.0,15129.0,2695.0,74572.0,9369.0,5760.0,477.0,47.0,178.0
54,8836.0,3282.0,231906.0,33729.0,13645.0,553.0,33929.0,5529.0,225734.0,32511.0,11873.0,430.0,66.0,178.0
55,483.0,880.0,27190.0,9023.0,15475.0,0.0,13182.0,2169.0,27474.0,8785.0,15522.0,960.0,42.0,178.0
56,8524.0,1608.0,218556.0,30968.0,13821.0,0.0,23213.0,2797.0,208887.0,30077.0,12381.0,421.0,65.0,179.0
57,3306.0,994.0,73023.0,9058.0,1804.0,541.0,21452.0,2202.0,75306.0,9171.0,1810.0,588.0,45.0,179.0
58,263.0,2130.0,196884.0,22706.0,7383.0,324.0,9253.0,3313.0,198927.0,22637.0,7680.0,1021.0,62.0,179.0
59,5348.0,0.0,90481.0,10905.0,3096.0,0.0,17389.0,635.0,92406.0,10428.0,2496.0,204.0,58.0,180.0
60,3046.0,1521.0,116638.0,13579.0,4404.0,348.0,15900.0,2080.0,121565.0,14520.0,4366.0,1042.0,44.0,180.0
61,1905.0,4227.0,127669.0,14342.0,4010.0,47.0,18157.0,7170.0,132987.0,14442.0,4229.0,608.0,46.0,180.0
62,11040.0,3015.0,272068.0,35026.0,15045.0,0.0,38221.0,4543.0,268064.0,34114.0,12686.0,830.0,67.0,180.0
63,0.0,1169.0,32294.0,4213.0,1716.0,0.0,14707.0,2262.0,32296.0,3992.0,1108.0,139.0,42.0,181.0
