,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2943.0,1544.0,74708.0,8054.0,5039.0,257.0,17214.0,3488.0,72512.0,7508.0,4847.0,372.0,62.0,155.0
1,2946.0,1699.0,61026.0,9264.0,4422.0,299.0,11996.0,3308.0,57069.0,8382.0,3681.0,253.0,52.0,155.0
2,8625.0,0.0,95181.0,11553.0,4166.0,632.0,15358.0,1907.0,89514.0,10435.0,3328.0,1179.0,67.0,155.0
3,2851.0,2177.0,98603.0,14133.0,6023.0,1336.0,15431.0,2224.0,89839.0,12513.0,5154.0,1253.0,67.0,155.0
4,1300.0,1945.0,92967.0,12445.0,5102.0,166.0,20792.0,3662.0,86604.0,11015.0,4732.0,267.0,64.0,155.0
5,4783.0,2285.0,167642.0,20320.0,6033.0,0.0,20948.0,3565.0,157852.0,18855.0,6201.0,320.0,68.0,155.0
6,811.0,748.0,168432.0,21956.0,6344.0,0.0,26324.0,3075.0,160267.0,20669.0,5574.0,795.0,94.0,155.0
7,814.0,1082.0,96480.0,11209.0,3368.0,540.0,17355.0,3202.0,89548.0,9992.0,3316.0,871.0,119.0,155.0
8,3348.0,2097.0,123031.0,16524.0,6631.0,0.0,20017.0,2793.0,111265.0,14379.0,6221.0,267.0,108.0,156.0
9,0.0,2521.0,126861.0,15205.0,5662.0,296.0,2201.0,4014.0,119726.0,13910.0,6247.0,438.0,68.0,156.0
10,3480.0,1230.0,122506.0,16063.0,6686.0,308.0,16267.0,2405.0,104632.0,13573.0,4910.0,321.0,120.0,156.0
11,14444.0,3661.0,162208.0,18894.0,6755.0,0.0,21739.0,7112.0,155062.0,17945.0,5747.0,534.0,86.0,156.0
12,5031.0,994.0,86152.0,11703.0,5081.0,493.0,17542.0,2087.0,80663.0,10848.0,5876.0,1062.0,67.0,156.0
13,0.0,186.0,46065.0,6019.0,1901.0,68.0,8283.0,1196.0,42784.0,5296.0,1908.0,366.0,66.0,156.0
14,10560.0,2275.0,161421.0,19778.0,8115.0,98.0,24411.0,3972.0,148405.0,17631.0,7902.0,1527.0,67.0,156.0
15,7566.0,347.0,156911.0,20376.0,7202.0,0.0,23244.0,1543.0,144020.0,18810.0,6121.0,344.0,67.0,156.0
16,6005.0,1503.0,158773.0,19785.0,8203.0,0.0,23577.0,2916.0,135309.0,16262.0,6925.0,468.0,131.0,156.0
17,3545.0,1183.0,53229.0,7286.0,2574.0,520.0,18856.0,2018.0,50409.0,6742.0,2461.0,825.0,49.0,156.0
18,10387.0,2376.0,74386.0,9819.0,4020.0,619.0,23957.0,3213.0,69605.0,8681.0,3074.0,749.0,66.0,156.0
19,6149.0,1808.0,163118.0,23435.0,10331.0,0.0,39309.0,3097.0,144968.0,20106.0,9866.0,243.0,126.0,157.0
20,0.0,1335.0,121176.0,14380.0,4321.0,77.0,10701.0,2031.0,118972.0,14003.0,3382.0,810.0,66.0,157.0
21,6001.0,1057.0,77445.0,9242.0,3061.0,0.0,22046.0,2839.0,72291.0,8523.0,2496.0,137.0,48.0,157.0
22,0.0,4442.0,82018.0,10443.0,3566.0,0.0,8533.0,7065.0,75470.0,9633.0,2514.0,179.0,65.0,157.0
23,4408.0,1772.0,174983.0,25076.0,11476.0,61.0,14221.0,3278.0,167430.0,24051.0,10026.0,212.0,50.0,157.0
24,2619.0,1320.0,82945.0,9983.0,2850.0,612.0,22448.0,2370.0,78102.0,8986.0,2077.0,532.0,67.0,157.0
25,10769.0,1633.0,57788.0,5353.0,2846.0,0.0,21223.0,3741.0,55707.0,5171.0,2239.0,279.0,58.0,157.0
26,4263.0,1429.0,93163.0,12263.0,5033.0,73.0,18373.0,3085.0,84531.0,10948.0,4727.0,918.0,66.0,157.0
27,2545.0,1898.0,97088.0,13585.0,4235.0,600.0,18148.0,2389.0,90711.0,12428.0,3790.0,599.0,67.0,157.0
28,0.0,478.0,65294.0,8612.0,4600.0,276.0,5139.0,1887.0,60199.0,7752.0,4057.0,1027.0,69.0,157.0
29,0.0,665.0,37142.0,4626.0,1859.0,47.0,14271.0,1807.0,36339.0,4778.0,1615.0,303.0,46.0,157.0
30,4323.0,167.0,70995.0,8698.0,3159.0,53.0,28624.0,1496.0,65156.0,7648.0,3782.0,494.0,64.0,157.0
31,17243.0,9137.0,124589.0,15472.0,4812.0,249.0,26599.0,11376.0,108495.0,13034.0,4026.0,336.0,123.0,158.0
32,776.0,1480.0,39175.0,4827.0,2954.0,489.0,13929.0,2725.0,37678.0,4563.0,2153.0,497.0,45.0,158.0
33,0.0,206.0,51531.0,6388.0,2411.0,0.0,5912.0,1677.0,49055.0,5890.0,2699.0,305.0,49.0,158.0
34,104.0,0.0,46205.0,6427.0,3249.0,372.0,10795.0,1085.0,41064.0,5407.0,2799.0,586.0,67.0,158.0
35,1128.0,0.0,111923.0,13741.0,6236.0,0.0,20823.0,1248.0,100804.0,12585.0,4916.0,273.0,68.0,158.0
36,5327.0,2234.0,84375.0,9778.0,3598.0,167.0,26410.0,2322.0,75489.0,8735.0,3799.0,258.0,119.0,158.0
37,6564.0,2903.0,52163.0,6494.0,2849.0,335.0,15222.0,4219.0,49521.0,6029.0,1804.0,356.0,51.0,159.0
