,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1432.0,3582.0,133403.0,15836.0,3970.0,942.0,31511.0,3496.0,113172.0,13451.0,4535.0,1293.0,131.0,153.0
1,0.0,432.0,97688.0,11873.0,5733.0,404.0,10424.0,2536.0,82300.0,9684.0,4941.0,369.0,77.0,154.0
2,3463.0,2840.0,82507.0,9458.0,3332.0,155.0,20045.0,4743.0,71484.0,8314.0,3416.0,382.0,69.0,154.0
3,721.0,984.0,72718.0,8912.0,3832.0,1084.0,14367.0,2847.0,63669.0,7674.0,3924.0,828.0,68.0,154.0
4,596.0,1966.0,69018.0,7749.0,4345.0,671.0,19526.0,4710.0,55871.0,6291.0,2546.0,582.0,146.0,154.0
5,6494.0,872.0,92933.0,11799.0,4606.0,1312.0,15833.0,2516.0,77969.0,9900.0,3688.0,745.0,71.0,156.0
6,0.0,972.0,76104.0,8796.0,4559.0,0.0,22626.0,1821.0,65294.0,7827.0,4257.0,333.0,100.0,156.0
7,1841.0,961.0,82044.0,9378.0,2278.0,0.0,18568.0,1564.0,74619.0,8089.0,2054.0,174.0,50.0,156.0
8,0.0,0.0,35304.0,4166.0,925.0,383.0,17235.0,1550.0,29088.0,3337.0,651.0,459.0,70.0,156.0
9,4811.0,1500.0,50591.0,5898.0,1974.0,490.0,19323.0,3625.0,45312.0,5169.0,1446.0,327.0,74.0,157.0
10,3209.0,2674.0,92800.0,11455.0,3280.0,586.0,15713.0,4335.0,77411.0,9580.0,2934.0,600.0,71.0,157.0
11,2433.0,44.0,110258.0,13236.0,3670.0,315.0,17181.0,1276.0,95411.0,10974.0,2732.0,439.0,69.0,158.0
12,2167.0,643.0,34580.0,4562.0,1348.0,0.0,21128.0,1307.0,32643.0,3961.0,708.0,213.0,63.0,158.0
13,0.0,673.0,50385.0,5974.0,3144.0,194.0,7374.0,1705.0,44387.0,5431.0,1794.0,192.0,51.0,158.0
14,7746.0,484.0,70594.0,9796.0,2696.0,0.0,13820.0,1701.0,58721.0,8298.0,1792.0,164.0,74.0,158.0
15,5926.0,123.0,31301.0,3792.0,952.0,154.0,23542.0,1844.0,26077.0,3190.0,1105.0,467.0,67.0,158.0
16,2341.0,0.0,30484.0,4009.0,2393.0,2.0,14505.0,1656.0,26452.0,3494.0,1834.0,368.0,71.0,158.0
17,18005.0,4687.0,152203.0,17498.0,5296.0,1363.0,45418.0,7386.0,138944.0,16466.0,4061.0,1139.0,121.0,159.0
18,0.0,2805.0,74109.0,8935.0,2886.0,918.0,18345.0,4229.0,63861.0,7455.0,2840.0,664.0,71.0,159.0
19,0.0,2569.0,68870.0,7846.0,2539.0,28.0,26821.0,4584.0,60577.0,6829.0,2994.0,309.0,71.0,159.0
20,763.0,796.0,55460.0,7124.0,3279.0,125.0,12091.0,2125.0,48216.0,6197.0,2655.0,315.0,52.0,159.0
21,3503.0,1268.0,48519.0,6160.0,2310.0,0.0,25582.0,3341.0,42906.0,5245.0,1867.0,258.0,66.0,159.0
22,0.0,0.0,46012.0,5358.0,1990.0,302.0,13366.0,460.0,41444.0,4584.0,1956.0,585.0,51.0,159.0
23,950.0,0.0,67637.0,8330.0,2376.0,368.0,14498.0,856.0,61058.0,7202.0,1784.0,381.0,83.0,160.0
24,0.0,1333.0,111495.0,14039.0,6454.0,0.0,10561.0,2230.0,94093.0,12331.0,4956.0,444.0,89.0,160.0
25,0.0,0.0,112960.0,12712.0,5038.0,0.0,11178.0,1984.0,93803.0,10810.0,4470.0,633.0,74.0,161.0
26,0.0,571.0,75927.0,8321.0,2598.0,498.0,10147.0,2048.0,69768.0,7753.0,2289.0,778.0,66.0,161.0
27,339.0,4355.0,130451.0,15481.0,7074.0,146.0,21175.0,4658.0,107469.0,13285.0,5203.0,773.0,133.0,161.0
28,2728.0,2400.0,46001.0,5705.0,2622.0,20.0,19671.0,3048.0,40679.0,4836.0,1859.0,410.0,65.0,161.0
29,6231.0,997.0,107276.0,11889.0,5671.0,564.0,10761.0,2349.0,90961.0,10432.0,4646.0,797.0,72.0,161.0
30,818.0,901.0,37267.0,6262.0,3126.0,460.0,17619.0,2398.0,34377.0,5596.0,2968.0,831.0,58.0,161.0
31,4158.0,1164.0,44009.0,5695.0,1545.0,279.0,21379.0,2958.0,39073.0,4912.0,1306.0,441.0,53.0,161.0
32,10963.0,2048.0,160621.0,16022.0,7019.0,231.0,24317.0,4003.0,129931.0,12171.0,5267.0,332.0,175.0,162.0
33,0.0,0.0,41898.0,5635.0,2447.0,0.0,7023.0,1239.0,34035.0,4567.0,2729.0,329.0,121.0,163.0
34,5270.0,4664.0,83438.0,12083.0,6223.0,525.0,20353.0,5629.0,72552.0,10834.0,5193.0,883.0,93.0,163.0
35,7514.0,2108.0,128272.0,15313.0,6819.0,899.0,22157.0,2262.0,103831.0,11886.0,3378.0,699.0,134.0,163.0
36,208.0,1317.0,41072.0,4981.0,1815.0,31.0,17302.0,2236.0,36360.0,4016.0,1746.0,311.0,50.0,163.0
37,0.0,1795.0,53957.0,6712.0,4031.0,586.0,14894.0,3456.0,47223.0,5910.0,3207.0,468.0,68.0,163.0
38,0.0,0.0,61490.0,7487.0,2678.0,128.0,23094.0,1299.0,53641.0,6501.0,2534.0,158.0,72.0,164.0
39,447.0,0.0,114042.0,13499.0,4105.0,58.0,15256.0,903.0,100522.0,11711.0,3123.0,532.0,51.0,164.0
40,2769.0,3009.0,121265.0,14060.0,4808.0,481.0,23482.0,3273.0,97720.0,12035.0,4242.0,397.0,70.0,165.0
41,16070.0,2352.0,191858.0,22281.0,6076.0,1060.0,27690.0,2338.0,168809.0,19451.0,6089.0,811.0,136.0,165.0
42,13717.0,2599.0,62712.0,6498.0,5107.0,0.0,19833.0,2964.0,55862.0,6181.0,3435.0,678.0,140.0,165.0
43,0.0,1084.0,76911.0,8887.0,2316.0,0.0,16313.0,3179.0,67765.0,7487.0,2258.0,174.0,72.0,166.0
44,2046.0,1540.0,59318.0,7088.0,1770.0,0.0,18182.0,1812.0,49087.0,5916.0,2274.0,419.0,111.0,166.0
45,2325.0,2556.0,60892.0,7267.0,2654.0,317.0,17127.0,3708.0,52509.0,6002.0,1932.0,681.0,50.0,167.0
46,3359.0,978.0,131062.0,15674.0,6505.0,146.0,19706.0,2482.0,109658.0,13655.0,4845.0,577.0,131.0,167.0
47,5418.0,650.0,70875.0,8322.0,3084.0,318.0,17320.0,1426.0,57184.0,6949.0,1989.0,434.0,83.0,167.0
48,0.0,487.0,32588.0,4529.0,1146.0,420.0,12603.0,1315.0,26353.0,3638.0,949.0,799.0,54.0,167.0
49,2461.0,467.0,60415.0,8213.0,3906.0,775.0,20835.0,2715.0,50439.0,6834.0,2642.0,918.0,91.0,168.0
50,1583.0,317.0,84609.0,9724.0,3955.0,0.0,19364.0,1405.0,74638.0,8532.0,3787.0,381.0,72.0,168.0
51,14493.0,2685.0,48738.0,6201.0,2890.0,302.0,22801.0,3106.0,43698.0,5002.0,2509.0,268.0,121.0,168.0
52,3563.0,362.0,81972.0,10962.0,4261.0,0.0,18272.0,1249.0,66578.0,9192.0,2766.0,109.0,73.0,168.0
53,8244.0,2150.0,90138.0,8745.0,2638.0,438.0,24739.0,2552.0,71698.0,7118.0,2735.0,880.0,131.0,168.0
54,12952.0,4324.0,85061.0,11065.0,3891.0,0.0,27100.0,4684.0,70020.0,8585.0,3188.0,261.0,126.0,169.0
55,3008.0,2430.0,54555.0,5856.0,3129.0,179.0,20594.0,3625.0,44832.0,4765.0,2229.0,530.0,67.0,169.0
56,1021.0,0.0,39163.0,5626.0,2623.0,148.0,18721.0,1547.0,34747.0,5097.0,2387.0,419.0,50.0,170.0
57,5796.0,1003.0,51133.0,6363.0,1497.0,62.0,17391.0,2128.0,45275.0,5494.0,1478.0,231.0,53.0,170.0
58,0.0,293.0,49662.0,5377.0,2129.0,377.0,25483.0,1723.0,43741.0,4476.0,1962.0,730.0,68.0,170.0
59,0.0,733.0,55795.0,7963.0,3552.0,0.0,12800.0,2368.0,47984.0,6856.0,3020.0,194.0,69.0,171.0
60,0.0,486.0,114884.0,13860.0,6144.0,628.0,13637.0,1787.0,94242.0,11482.0,4638.0,384.0,124.0,171.0
61,8193.0,291.0,43216.0,5374.0,1253.0,149.0,22165.0,2106.0,35547.0,4307.0,1729.0,378.0,125.0,171.0
62,1882.0,12921.0,299713.0,37123.0,15739.0,0.0,19475.0,15126.0,233238.0,27714.0,9332.0,1237.0,190.0,171.0
63,8562.0,2646.0,88108.0,9542.0,3139.0,225.0,20787.0,3705.0,78274.0,8450.0,2656.0,375.0,70.0,171.0
64,0.0,1344.0,43330.0,5387.0,2092.0,0.0,13415.0,2910.0,34770.0,4256.0,2329.0,107.0,72.0,171.0
65,0.0,2206.0,67818.0,8053.0,2370.0,0.0,1391.0,3781.0,61166.0,7044.0,1949.0,152.0,80.0,172.0
66,45649.0,9749.0,438935.0,50833.0,16999.0,1289.0,72095.0,14688.0,378835.0,44472.0,15146.0,1768.0,144.0,172.0
67,5197.0,1054.0,54697.0,6289.0,3257.0,222.0,21061.0,2801.0,47147.0,5509.0,3248.0,592.0,50.0,172.0
68,0.0,132.0,75276.0,9796.0,4078.0,218.0,8877.0,1460.0,66524.0,8624.0,3054.0,396.0,74.0,173.0
69,1102.0,1194.0,91486.0,10957.0,4094.0,109.0,13043.0,2491.0,76644.0,9616.0,3390.0,490.0,74.0,173.0
70,11721.0,4428.0,104078.0,14245.0,5905.0,35.0,21858.0,5190.0,81318.0,10670.0,3948.0,481.0,147.0,173.0
71,3409.0,1200.0,57738.0,7478.0,2184.0,73.0,9227.0,2742.0,49229.0,6321.0,1900.0,420.0,53.0,173.0
72,0.0,1271.0,38446.0,4131.0,1836.0,245.0,17034.0,2203.0,32757.0,3760.0,1866.0,405.0,50.0,173.0
73,0.0,0.0,28939.0,3540.0,1113.0,199.0,7500.0,1668.0,27811.0,3126.0,654.0,447.0,52.0,174.0
74,7133.0,1324.0,126124.0,14888.0,5824.0,812.0,19303.0,2859.0,107832.0,12615.0,5902.0,1672.0,71.0,174.0
75,0.0,2286.0,126927.0,16210.0,6085.0,106.0,15587.0,2634.0,102007.0,13240.0,5233.0,544.0,130.0,174.0
76,6980.0,1111.0,32580.0,3106.0,2030.0,637.0,27800.0,2236.0,29009.0,2669.0,1053.0,563.0,68.0,174.0
