,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,7.0,5378.0,96860.0,11590.0,3276.0,0.0,26655.0,6131.0,97109.0,11497.0,3111.0,91.0,45.0,876.0
1,0.0,1168.0,26817.0,3577.0,1484.0,153.0,17069.0,2101.0,26442.0,3641.0,1392.0,148.0,42.0,877.0
2,0.0,761.0,44264.0,5130.0,1474.0,567.0,10873.0,1654.0,45404.0,5303.0,1268.0,531.0,43.0,877.0
3,3239.0,0.0,87673.0,12291.0,3015.0,740.0,18087.0,818.0,87084.0,12189.0,3256.0,614.0,59.0,877.0
4,13607.0,2138.0,166239.0,19666.0,6974.0,0.0,29432.0,3366.0,161599.0,19257.0,6445.0,255.0,64.0,877.0
5,20898.0,6756.0,143221.0,18784.0,8876.0,0.0,63658.0,8949.0,130891.0,16964.0,9769.0,606.0,117.0,878.0
6,0.0,1903.0,56712.0,6991.0,3541.0,457.0,24371.0,3765.0,55521.0,6126.0,2547.0,769.0,45.0,878.0
7,0.0,1741.0,60658.0,7453.0,2824.0,699.0,0.0,2902.0,60426.0,7093.0,2515.0,723.0,55.0,878.0
8,0.0,1370.0,96507.0,13048.0,4432.0,0.0,29688.0,2351.0,94316.0,12414.0,4445.0,447.0,61.0,878.0
9,0.0,1616.0,80910.0,9342.0,3053.0,0.0,19107.0,3654.0,83908.0,9441.0,2117.0,405.0,49.0,878.0
10,0.0,1433.0,158483.0,19561.0,4783.0,472.0,10246.0,2221.0,157620.0,19569.0,4259.0,1035.0,49.0,879.0
11,674.0,652.0,44177.0,6195.0,2064.0,65.0,26664.0,1686.0,46233.0,6595.0,1790.0,332.0,41.0,879.0
12,0.0,2827.0,116948.0,13849.0,5014.0,436.0,11105.0,4044.0,115424.0,13379.0,5929.0,492.0,46.0,879.0
13,12918.0,5144.0,74969.0,10807.0,4925.0,644.0,37212.0,6442.0,72311.0,10225.0,5414.0,657.0,59.0,879.0
14,6514.0,911.0,33201.0,4539.0,1666.0,388.0,21844.0,1595.0,33795.0,4402.0,1488.0,163.0,43.0,879.0
15,3392.0,1196.0,69262.0,9271.0,3447.0,0.0,26443.0,2664.0,67323.0,8558.0,2250.0,426.0,61.0,879.0
16,3155.0,6259.0,103855.0,13777.0,4754.0,264.0,14815.0,9758.0,101497.0,13749.0,5041.0,1246.0,45.0,879.0
17,1225.0,2837.0,109668.0,13258.0,4532.0,0.0,24589.0,5313.0,111739.0,13263.0,4922.0,20.0,46.0,879.0
18,12047.0,727.0,114529.0,14263.0,4096.0,311.0,34201.0,1550.0,113666.0,13611.0,4641.0,246.0,63.0,880.0
19,113933.0,16153.0,207721.0,29010.0,15687.0,637.0,198709.0,26058.0,206858.0,27979.0,14043.0,1282.0,63.0,880.0
20,0.0,0.0,36561.0,4464.0,1156.0,0.0,18175.0,873.0,36813.0,4459.0,1490.0,203.0,42.0,880.0
21,0.0,2837.0,106858.0,14067.0,7170.0,622.0,24617.0,3966.0,104043.0,13668.0,6925.0,962.0,61.0,880.0
22,112.0,0.0,29623.0,3882.0,1475.0,265.0,24472.0,1448.0,28205.0,3795.0,1146.0,328.0,45.0,880.0
23,14658.0,4724.0,186920.0,23664.0,7642.0,965.0,43422.0,7864.0,189268.0,23313.0,7355.0,856.0,48.0,880.0
24,0.0,515.0,42656.0,5304.0,1708.0,110.0,0.0,1460.0,42533.0,5238.0,1026.0,251.0,44.0,880.0
25,11473.0,504.0,44893.0,6583.0,4563.0,307.0,29095.0,1431.0,46384.0,6498.0,5226.0,492.0,42.0,880.0
26,5427.0,968.0,84448.0,10491.0,3476.0,254.0,24635.0,2538.0,88143.0,10508.0,2883.0,756.0,45.0,883.0
27,9250.0,1027.0,34121.0,4675.0,1144.0,284.0,34319.0,3089.0,34775.0,4769.0,965.0,180.0,41.0,883.0
28,2665.0,1787.0,61047.0,7068.0,3201.0,496.0,14112.0,3957.0,62482.0,6925.0,3084.0,559.0,44.0,883.0
29,2527.0,5288.0,182863.0,26658.0,11368.0,52.0,26968.0,9210.0,184427.0,25936.0,11349.0,656.0,65.0,883.0
30,3091.0,1920.0,44707.0,6427.0,2679.0,0.0,37959.0,3639.0,45814.0,6295.0,2216.0,27.0,43.0,883.0
31,0.0,116.0,89766.0,12252.0,4662.0,679.0,19473.0,1094.0,92091.0,11889.0,4067.0,1125.0,46.0,884.0
32,0.0,6396.0,143350.0,17817.0,8890.0,0.0,16102.0,9594.0,140865.0,16396.0,7310.0,323.0,65.0,884.0
33,293.0,5716.0,96822.0,12661.0,4350.0,0.0,26149.0,8512.0,92197.0,11955.0,4259.0,347.0,63.0,884.0
34,3835.0,1953.0,84471.0,13654.0,9024.0,0.0,36143.0,4976.0,83608.0,13393.0,8996.0,104.0,64.0,884.0
35,11796.0,2089.0,148489.0,18592.0,6113.0,0.0,34460.0,2818.0,146413.0,18572.0,5891.0,288.0,62.0,884.0
36,0.0,1974.0,55413.0,6742.0,1964.0,0.0,19981.0,3682.0,55367.0,6688.0,1637.0,373.0,44.0,884.0
37,0.0,0.0,51162.0,6570.0,1326.0,0.0,15905.0,1072.0,50463.0,6218.0,1273.0,158.0,45.0,885.0
38,12145.0,4713.0,97313.0,17301.0,10022.0,1791.0,25871.0,7384.0,97922.0,17105.0,9469.0,2152.0,47.0,885.0
39,8431.0,888.0,40196.0,5296.0,1271.0,0.0,28107.0,1466.0,40880.0,5276.0,1243.0,109.0,43.0,885.0
40,948.0,1131.0,43872.0,5353.0,1847.0,200.0,25894.0,2880.0,44579.0,5355.0,1794.0,242.0,46.0,885.0
41,0.0,5855.0,96481.0,11421.0,5174.0,27.0,26840.0,7194.0,91369.0,10889.0,4845.0,376.0,61.0,885.0
42,4379.0,7373.0,126759.0,19690.0,12008.0,1050.0,21652.0,11068.0,123939.0,19112.0,11756.0,995.0,63.0,885.0
43,10277.0,2181.0,176334.0,19420.0,8450.0,366.0,27051.0,4775.0,169575.0,18457.0,7414.0,938.0,63.0,885.0
44,6956.0,3208.0,110726.0,14002.0,4780.0,753.0,32354.0,4799.0,108797.0,13652.0,3954.0,620.0,61.0,885.0
45,0.0,584.0,137449.0,17700.0,5551.0,0.0,13777.0,1846.0,139001.0,17572.0,5360.0,421.0,60.0,886.0
46,0.0,1825.0,59471.0,9474.0,3201.0,0.0,19479.0,4962.0,57046.0,9325.0,3473.0,305.0,61.0,886.0
47,5404.0,1648.0,71724.0,12252.0,7981.0,0.0,36014.0,2171.0,69577.0,11689.0,8440.0,289.0,49.0,886.0
48,12005.0,853.0,60781.0,8518.0,2773.0,322.0,40356.0,1899.0,62074.0,8472.0,2184.0,357.0,43.0,886.0
49,0.0,1748.0,124769.0,16930.0,6520.0,199.0,10120.0,2245.0,118897.0,15899.0,5914.0,336.0,62.0,886.0
50,0.0,5503.0,121242.0,14883.0,5858.0,285.0,25768.0,11160.0,120652.0,14791.0,4446.0,499.0,61.0,886.0
51,16203.0,2985.0,90903.0,13255.0,7382.0,601.0,26764.0,3819.0,87340.0,12931.0,6033.0,978.0,47.0,887.0
52,8649.0,5456.0,136801.0,17223.0,4916.0,949.0,35764.0,9886.0,136093.0,16891.0,4819.0,902.0,61.0,887.0
53,10267.0,1324.0,47335.0,5857.0,2227.0,204.0,27400.0,3291.0,46049.0,5720.0,1919.0,460.0,44.0,887.0
54,452.0,1419.0,66045.0,8115.0,2514.0,255.0,25970.0,2634.0,66381.0,8123.0,1902.0,562.0,46.0,887.0
55,0.0,4648.0,85551.0,12987.0,11790.0,682.0,37530.0,8548.0,86194.0,12599.0,10834.0,1041.0,48.0,887.0
56,8748.0,2759.0,61153.0,8565.0,4516.0,92.0,24815.0,4795.0,60738.0,8708.0,3852.0,189.0,46.0,887.0
57,1674.0,2829.0,94653.0,11281.0,3393.0,152.0,25856.0,5070.0,96887.0,10971.0,2753.0,560.0,45.0,888.0
58,1570.0,557.0,110120.0,13408.0,3352.0,83.0,20314.0,1234.0,112874.0,13445.0,3417.0,327.0,46.0,888.0
59,1284.0,118.0,89230.0,11029.0,3869.0,163.0,24626.0,780.0,93734.0,11446.0,3165.0,86.0,43.0,888.0
60,0.0,2329.0,46817.0,7788.0,5368.0,888.0,13177.0,3944.0,47541.0,7488.0,4703.0,1088.0,44.0,888.0
61,11333.0,2372.0,98603.0,12798.0,7322.0,0.0,28789.0,4183.0,99679.0,12233.0,7569.0,490.0,45.0,888.0
62,7748.0,1616.0,143359.0,16653.0,6001.0,568.0,31489.0,2932.0,145257.0,16624.0,5535.0,551.0,59.0,888.0
63,0.0,807.0,45471.0,5596.0,1835.0,713.0,24016.0,1596.0,42738.0,5353.0,2683.0,979.0,68.0,888.0
64,0.0,1164.0,55435.0,6607.0,1729.0,21.0,19431.0,1775.0,55329.0,6332.0,1308.0,61.0,44.0,888.0
65,1772.0,1552.0,76262.0,9792.0,4271.0,59.0,31479.0,2984.0,77946.0,10004.0,4894.0,725.0,46.0,888.0
66,4334.0,847.0,69166.0,8502.0,3225.0,0.0,26113.0,1861.0,68677.0,8300.0,3223.0,164.0,46.0,892.0
67,0.0,199.0,28739.0,3201.0,645.0,0.0,4810.0,1209.0,28360.0,3343.0,720.0,127.0,42.0,892.0
68,0.0,1248.0,61176.0,7983.0,3189.0,71.0,11365.0,2656.0,61210.0,7913.0,3472.0,159.0,44.0,892.0
69,0.0,1202.0,119511.0,15226.0,4991.0,0.0,23209.0,3654.0,119238.0,14910.0,4462.0,707.0,61.0,892.0
70,13862.0,2351.0,81466.0,10650.0,7822.0,0.0,34831.0,5880.0,77364.0,9721.0,5908.0,495.0,66.0,892.0
71,0.0,608.0,68265.0,7887.0,2874.0,769.0,20880.0,1928.0,68669.0,7563.0,2742.0,1167.0,44.0,892.0
72,1876.0,972.0,79056.0,10129.0,2480.0,139.0,26889.0,3078.0,77733.0,10011.0,2529.0,215.0,46.0,892.0
73,0.0,545.0,27730.0,3535.0,1298.0,536.0,24711.0,1602.0,28454.0,3512.0,906.0,466.0,41.0,892.0
74,1665.0,0.0,74622.0,10933.0,3745.0,584.0,19464.0,394.0,72500.0,10256.0,4066.0,612.0,46.0,892.0
75,9922.0,2149.0,176419.0,21933.0,7450.0,509.0,27630.0,6091.0,175748.0,22216.0,8229.0,652.0,63.0,894.0
76,0.0,1017.0,137827.0,17226.0,5859.0,4.0,20141.0,2735.0,134900.0,16566.0,5572.0,322.0,63.0,894.0
77,0.0,235.0,79248.0,11367.0,5632.0,439.0,21432.0,1481.0,79268.0,11111.0,5619.0,839.0,46.0,894.0
78,3176.0,1389.0,128342.0,15525.0,7036.0,681.0,29613.0,3109.0,123958.0,15129.0,6838.0,1305.0,62.0,894.0
79,0.0,2634.0,76318.0,10167.0,7054.0,0.0,23375.0,5043.0,76961.0,10153.0,7345.0,56.0,45.0,894.0
80,2592.0,930.0,42554.0,7857.0,5876.0,132.0,30092.0,2995.0,34061.0,4830.0,4250.0,373.0,65.0,894.0
