,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,6851.0,1324.0,67205.0,7909.0,2711.0,0.0,22165.0,3062.0,78572.0,8885.0,2439.0,1.0,37.0,813.0
1,2038.0,1578.0,117448.0,14876.0,5604.0,85.0,27037.0,2932.0,135225.0,16499.0,6289.0,491.0,40.0,813.0
2,2114.0,2957.0,79170.0,9678.0,3270.0,0.0,21591.0,5409.0,92002.0,10911.0,4137.0,457.0,38.0,813.0
3,526.0,677.0,72682.0,8330.0,3752.0,0.0,21795.0,1661.0,81842.0,9096.0,4607.0,203.0,39.0,813.0
4,28.0,1609.0,72417.0,8449.0,2576.0,0.0,13510.0,3058.0,85513.0,9613.0,2425.0,65.0,37.0,813.0
5,0.0,1873.0,99707.0,11205.0,5066.0,0.0,18593.0,3475.0,114589.0,12637.0,4906.0,0.0,39.0,813.0
6,0.0,1188.0,29163.0,4055.0,1736.0,0.0,20369.0,2061.0,34447.0,4404.0,2228.0,36.0,36.0,813.0
7,3488.0,396.0,75346.0,8640.0,2444.0,219.0,25443.0,1946.0,86925.0,9855.0,2125.0,572.0,38.0,813.0
8,10156.0,1704.0,78033.0,8745.0,4005.0,585.0,29244.0,3995.0,86774.0,9183.0,4211.0,600.0,40.0,813.0
9,2002.0,0.0,30526.0,3624.0,1143.0,46.0,23882.0,1027.0,36285.0,4128.0,1094.0,183.0,35.0,813.0
10,719.0,0.0,85681.0,9930.0,3249.0,698.0,16664.0,1602.0,96723.0,11018.0,3469.0,827.0,39.0,814.0
11,2675.0,942.0,35464.0,4683.0,863.0,240.0,17698.0,2873.0,41935.0,5303.0,837.0,338.0,35.0,814.0
12,10500.0,3699.0,110188.0,14633.0,6181.0,0.0,39391.0,7050.0,123902.0,16532.0,6379.0,358.0,39.0,814.0
13,0.0,1120.0,122526.0,13722.0,4824.0,629.0,34432.0,3404.0,141763.0,15720.0,6152.0,648.0,38.0,814.0
14,2042.0,1388.0,48951.0,6781.0,2420.0,228.0,23336.0,3494.0,57104.0,7712.0,2566.0,255.0,37.0,814.0
