,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,12123.0,6587.0,342120.0,41122.0,12923.0,1503.0,58130.0,9068.0,314721.0,37474.0,11564.0,1975.0,123.0,154.0
1,4005.0,1213.0,94960.0,12387.0,3933.0,0.0,19346.0,2489.0,98577.0,12889.0,4518.0,43.0,44.0,154.0
2,9817.0,613.0,58711.0,7056.0,2301.0,112.0,36311.0,1279.0,56385.0,6794.0,1847.0,390.0,45.0,154.0
3,8861.0,2152.0,104235.0,12652.0,4016.0,473.0,25403.0,3799.0,107388.0,12575.0,4340.0,776.0,43.0,154.0
4,5951.0,4823.0,75630.0,11235.0,8990.0,474.0,36376.0,7327.0,78053.0,11462.0,8275.0,696.0,58.0,154.0
5,5009.0,2062.0,123892.0,15388.0,6175.0,0.0,21337.0,5317.0,123106.0,15368.0,6427.0,278.0,48.0,154.0
6,1527.0,1737.0,78488.0,12172.0,6755.0,526.0,21146.0,3521.0,81376.0,12185.0,6854.0,1362.0,45.0,154.0
7,12633.0,3407.0,148423.0,16153.0,4905.0,639.0,28094.0,4821.0,145742.0,15967.0,5078.0,1054.0,61.0,154.0
8,12918.0,1077.0,206879.0,23169.0,7335.0,211.0,44548.0,2152.0,207883.0,22999.0,8173.0,388.0,62.0,155.0
9,62.0,308.0,115099.0,13770.0,5230.0,341.0,11997.0,1507.0,113615.0,13962.0,5220.0,870.0,61.0,155.0
10,6672.0,97.0,67753.0,7395.0,2796.0,230.0,39429.0,1272.0,67419.0,6843.0,3197.0,342.0,45.0,155.0
11,9888.0,0.0,24550.0,4729.0,1982.0,248.0,19873.0,1021.0,25723.0,4505.0,2486.0,488.0,41.0,155.0
12,0.0,1294.0,65520.0,9064.0,4391.0,359.0,5010.0,2720.0,65291.0,8645.0,4768.0,652.0,45.0,155.0
13,15449.0,3922.0,161751.0,20491.0,5227.0,0.0,29589.0,6667.0,166769.0,20544.0,4894.0,656.0,60.0,155.0
14,3676.0,997.0,100861.0,13854.0,7573.0,352.0,25869.0,2327.0,105879.0,13614.0,6415.0,666.0,45.0,155.0
15,4470.0,393.0,93513.0,11887.0,3461.0,129.0,19998.0,1828.0,96471.0,11925.0,3389.0,840.0,43.0,155.0
16,4093.0,1027.0,89908.0,10254.0,2779.0,0.0,23761.0,1931.0,89908.0,9893.0,2072.0,273.0,45.0,155.0
17,14625.0,0.0,124157.0,16221.0,5841.0,0.0,37150.0,1244.0,125054.0,16186.0,5677.0,336.0,61.0,155.0
18,0.0,752.0,55954.0,7182.0,1962.0,668.0,21534.0,1948.0,54939.0,6675.0,1828.0,861.0,46.0,155.0
19,514.0,183.0,98252.0,12664.0,5260.0,790.0,29902.0,2184.0,100625.0,12598.0,4691.0,1023.0,57.0,155.0
20,0.0,2985.0,104763.0,17128.0,12424.0,0.0,23463.0,4639.0,103488.0,16198.0,10437.0,405.0,60.0,155.0
21,8411.0,2348.0,85101.0,10735.0,4060.0,149.0,16180.0,3731.0,86449.0,10484.0,3442.0,299.0,57.0,156.0
22,2830.0,1379.0,102464.0,11377.0,3665.0,0.0,25307.0,2100.0,107185.0,12015.0,3678.0,387.0,44.0,156.0
23,0.0,755.0,71329.0,9657.0,4772.0,0.0,21032.0,1389.0,74245.0,9767.0,5300.0,412.0,44.0,156.0
24,0.0,2607.0,45530.0,7132.0,5096.0,204.0,8878.0,4378.0,46219.0,6985.0,4669.0,311.0,43.0,156.0
25,7160.0,1398.0,36075.0,5115.0,2746.0,507.0,25507.0,2323.0,36359.0,4644.0,2958.0,484.0,52.0,156.0
26,10213.0,1277.0,58615.0,7374.0,2470.0,62.0,28803.0,2469.0,60829.0,7108.0,2246.0,238.0,43.0,156.0
27,9831.0,273.0,23914.0,3115.0,1001.0,410.0,26157.0,1584.0,23892.0,3129.0,906.0,697.0,40.0,156.0
28,4604.0,2765.0,89178.0,10716.0,4509.0,51.0,24623.0,5204.0,88760.0,10841.0,4071.0,576.0,45.0,156.0
29,1606.0,289.0,66813.0,8698.0,2079.0,63.0,21130.0,1183.0,69085.0,8615.0,1696.0,427.0,43.0,156.0
30,0.0,1550.0,52983.0,7183.0,3803.0,0.0,27987.0,2014.0,55462.0,7461.0,3946.0,211.0,44.0,156.0
31,0.0,1294.0,42126.0,5995.0,2616.0,408.0,22930.0,2613.0,44427.0,6289.0,2651.0,777.0,42.0,156.0
32,949.0,2998.0,81661.0,9984.0,3745.0,0.0,19351.0,5782.0,79531.0,9954.0,3921.0,558.0,44.0,160.0
33,0.0,3910.0,166289.0,21240.0,6346.0,605.0,19706.0,6529.0,158771.0,20302.0,4836.0,838.0,66.0,160.0
34,2997.0,1109.0,102962.0,12291.0,4695.0,0.0,29735.0,1769.0,105682.0,12468.0,4036.0,166.0,46.0,160.0
35,0.0,1602.0,67149.0,7296.0,2387.0,307.0,15453.0,2427.0,68154.0,7353.0,2057.0,477.0,43.0,160.0
36,622.0,3600.0,63636.0,9549.0,6510.0,918.0,28026.0,5907.0,63302.0,9137.0,5800.0,1169.0,46.0,160.0
37,0.0,935.0,79688.0,10809.0,3577.0,1242.0,15037.0,1882.0,78147.0,10044.0,4047.0,1110.0,46.0,160.0
38,4510.0,700.0,119378.0,14976.0,4789.0,0.0,23226.0,2771.0,116065.0,14882.0,4765.0,167.0,63.0,160.0
39,14332.0,2506.0,122894.0,14395.0,6144.0,1029.0,21058.0,2751.0,120316.0,14336.0,5996.0,999.0,63.0,160.0
40,4833.0,2185.0,112256.0,13497.0,7353.0,62.0,28166.0,3631.0,113606.0,13417.0,6559.0,219.0,58.0,160.0
