,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1212.0,34968.0,4521.0,1969.0,184.0,14107.0,2924.0,37611.0,4679.0,1981.0,532.0,39.0,156.0
1,5017.0,2745.0,81060.0,10617.0,4628.0,0.0,24908.0,4087.0,90553.0,11193.0,4297.0,446.0,41.0,156.0
2,3449.0,1770.0,61693.0,7070.0,2743.0,19.0,16410.0,3535.0,72189.0,7741.0,2672.0,691.0,37.0,156.0
3,4088.0,613.0,21048.0,2780.0,1101.0,398.0,24165.0,1554.0,23386.0,2963.0,1245.0,445.0,36.0,156.0
4,0.0,285.0,75307.0,9286.0,3138.0,0.0,13454.0,1003.0,83480.0,10297.0,3388.0,223.0,40.0,156.0
5,0.0,430.0,48083.0,6184.0,1462.0,10.0,16773.0,1380.0,43920.0,5625.0,803.0,652.0,67.0,156.0
6,0.0,0.0,37780.0,4792.0,1724.0,20.0,12495.0,1891.0,42384.0,4967.0,1729.0,61.0,38.0,157.0
7,0.0,703.0,53099.0,6605.0,2638.0,0.0,16991.0,2439.0,61856.0,7461.0,2286.0,152.0,37.0,157.0
8,7241.0,3059.0,145453.0,17139.0,8290.0,0.0,27385.0,5923.0,162902.0,18857.0,9388.0,90.0,41.0,157.0
9,1007.0,2032.0,84395.0,11850.0,5968.0,0.0,27820.0,3573.0,91077.0,13081.0,6129.0,253.0,42.0,157.0
10,3449.0,1455.0,39909.0,4582.0,1370.0,456.0,22216.0,2702.0,44464.0,5058.0,888.0,591.0,39.0,157.0
11,5396.0,640.0,74738.0,8938.0,2199.0,67.0,31686.0,1337.0,81002.0,9361.0,1629.0,292.0,41.0,157.0
12,0.0,525.0,37981.0,4855.0,1615.0,402.0,7706.0,1483.0,41777.0,5246.0,1697.0,314.0,40.0,157.0
13,11653.0,1503.0,53964.0,5989.0,1345.0,0.0,38345.0,3452.0,62852.0,6823.0,1238.0,0.0,37.0,158.0
14,0.0,2035.0,108826.0,12818.0,5171.0,412.0,11331.0,3296.0,118187.0,13667.0,6233.0,343.0,55.0,158.0
15,713.0,718.0,43010.0,4852.0,1495.0,309.0,12645.0,2017.0,48234.0,5592.0,1346.0,319.0,39.0,158.0
16,5623.0,2932.0,143386.0,17357.0,7426.0,170.0,33701.0,6132.0,153854.0,18123.0,8188.0,491.0,59.0,158.0
17,0.0,416.0,34344.0,4699.0,2926.0,0.0,11769.0,1948.0,38392.0,5084.0,3358.0,89.0,38.0,158.0
18,0.0,591.0,55809.0,6248.0,2166.0,520.0,30404.0,1228.0,62195.0,6685.0,1713.0,562.0,39.0,158.0
19,7489.0,1090.0,168253.0,18944.0,9186.0,50.0,20386.0,2460.0,179326.0,19519.0,9997.0,365.0,59.0,158.0
20,2340.0,950.0,35003.0,3955.0,1144.0,77.0,9805.0,1814.0,40111.0,4392.0,764.0,114.0,36.0,158.0
21,5926.0,1649.0,47616.0,5866.0,2171.0,0.0,35291.0,3502.0,50256.0,5954.0,2265.0,551.0,41.0,159.0
