,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,3933.0,1265.0,190242.0,21487.0,6951.0,0.0,15624.0,3913.0,177742.0,19713.0,7131.0,158.0,66.0,158.0
1,69.0,123.0,41352.0,5335.0,2370.0,190.0,5103.0,865.0,38546.0,4832.0,2611.0,402.0,48.0,158.0
2,0.0,765.0,61360.0,7000.0,2740.0,246.0,12308.0,2455.0,54968.0,6244.0,3645.0,415.0,66.0,158.0
3,42.0,4226.0,126862.0,14757.0,4674.0,0.0,12027.0,4749.0,109814.0,12550.0,3995.0,210.0,127.0,158.0
4,0.0,746.0,91238.0,13550.0,6558.0,0.0,16882.0,2114.0,82263.0,11951.0,5441.0,1074.0,109.0,158.0
5,0.0,203.0,49247.0,6018.0,2516.0,146.0,20870.0,2142.0,44895.0,5370.0,2411.0,348.0,66.0,158.0
6,0.0,126.0,96914.0,12033.0,5591.0,1312.0,13462.0,1617.0,85035.0,11344.0,4426.0,946.0,112.0,158.0
7,5052.0,4136.0,100545.0,11275.0,6161.0,646.0,20996.0,8010.0,91952.0,9863.0,5168.0,654.0,49.0,160.0
8,16993.0,4199.0,138562.0,18835.0,9216.0,251.0,36861.0,6250.0,125729.0,16813.0,7788.0,624.0,68.0,160.0
9,301.0,1552.0,125349.0,15731.0,5677.0,577.0,11192.0,2927.0,111144.0,13678.0,5442.0,389.0,70.0,160.0
10,0.0,61.0,53937.0,7281.0,1581.0,0.0,13180.0,1330.0,50640.0,6565.0,1649.0,243.0,48.0,160.0
11,8933.0,1668.0,57705.0,7520.0,4391.0,438.0,24708.0,3555.0,52897.0,6840.0,3963.0,561.0,66.0,160.0
12,3867.0,1279.0,72863.0,9554.0,3356.0,0.0,14713.0,1644.0,66527.0,8467.0,3464.0,247.0,64.0,160.0
13,2257.0,3004.0,141043.0,16088.0,6288.0,213.0,16914.0,5627.0,119356.0,12499.0,5737.0,699.0,128.0,162.0
14,5286.0,3699.0,144619.0,20390.0,11039.0,0.0,13155.0,6181.0,122966.0,17379.0,9749.0,444.0,120.0,162.0
15,5698.0,4472.0,81776.0,12241.0,7279.0,0.0,16600.0,7651.0,75274.0,11020.0,7370.0,266.0,66.0,162.0
16,6425.0,1137.0,149133.0,17661.0,7528.0,372.0,16880.0,2599.0,134302.0,15604.0,5292.0,1076.0,89.0,162.0
17,10147.0,2515.0,134986.0,18487.0,9901.0,0.0,17241.0,3576.0,119936.0,16103.0,7766.0,248.0,68.0,162.0
