,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,3753.0,3648.0,115063.0,15631.0,6462.0,537.0,10300.0,3748.0,93939.0,13000.0,5386.0,422.0,73.0,156.0
1,0.0,1062.0,111597.0,13007.0,4934.0,454.0,9698.0,3394.0,95072.0,11118.0,3414.0,599.0,68.0,156.0
2,5303.0,3430.0,100643.0,13860.0,7300.0,0.0,25953.0,6122.0,83977.0,11776.0,5522.0,306.0,71.0,156.0
3,14703.0,2406.0,193396.0,24873.0,11633.0,401.0,24541.0,4244.0,154497.0,20047.0,10621.0,663.0,130.0,156.0
4,5158.0,1694.0,78351.0,9628.0,4310.0,164.0,16591.0,2519.0,65719.0,7732.0,3919.0,381.0,56.0,156.0
5,2545.0,2207.0,41291.0,5754.0,3363.0,0.0,17043.0,3040.0,34130.0,4623.0,2987.0,322.0,51.0,156.0
6,7650.0,5304.0,116813.0,14582.0,4385.0,529.0,16884.0,6779.0,96474.0,12221.0,3468.0,880.0,109.0,156.0
7,5930.0,1732.0,151451.0,18931.0,8617.0,0.0,20385.0,3857.0,122367.0,15619.0,8560.0,483.0,55.0,156.0
8,8306.0,4677.0,190467.0,25721.0,8976.0,324.0,19812.0,6657.0,147709.0,19263.0,7820.0,1282.0,96.0,156.0
9,0.0,7215.0,155915.0,21329.0,9065.0,0.0,10192.0,12593.0,126266.0,17147.0,8733.0,231.0,128.0,157.0
10,3522.0,2220.0,86804.0,9736.0,3550.0,439.0,19863.0,4134.0,73755.0,8383.0,2718.0,639.0,51.0,157.0
11,3923.0,9576.0,180717.0,23161.0,10287.0,0.0,27105.0,14957.0,145694.0,18815.0,7315.0,457.0,133.0,157.0
12,879.0,2532.0,118423.0,14424.0,4798.0,558.0,18081.0,5815.0,98398.0,12237.0,4441.0,894.0,53.0,157.0
13,0.0,506.0,100555.0,12126.0,4531.0,264.0,8924.0,1373.0,80953.0,9768.0,3434.0,609.0,71.0,157.0
14,1308.0,768.0,120371.0,13474.0,5047.0,0.0,12670.0,2475.0,100915.0,10786.0,3748.0,237.0,69.0,157.0
15,7003.0,1926.0,78004.0,11132.0,5569.0,0.0,16676.0,2340.0,61825.0,8646.0,3904.0,524.0,121.0,157.0
16,7980.0,367.0,34311.0,5137.0,1899.0,0.0,23240.0,1358.0,29869.0,4281.0,1663.0,315.0,52.0,157.0
17,7909.0,3596.0,87918.0,12180.0,4551.0,290.0,22559.0,6087.0,69261.0,9357.0,3842.0,387.0,91.0,157.0
18,13720.0,2259.0,264316.0,32918.0,12621.0,493.0,24604.0,3876.0,208042.0,25253.0,8962.0,1135.0,128.0,158.0
19,0.0,3967.0,130219.0,18282.0,8977.0,0.0,21015.0,4177.0,105125.0,15040.0,7923.0,261.0,132.0,158.0
20,8663.0,2520.0,146931.0,20053.0,12467.0,104.0,21282.0,2573.0,115926.0,16390.0,9070.0,261.0,150.0,158.0
21,17220.0,7846.0,137347.0,16395.0,7621.0,424.0,30441.0,10829.0,113504.0,13417.0,6517.0,1480.0,84.0,158.0
22,7813.0,2217.0,126894.0,16488.0,6579.0,2.0,23206.0,4153.0,104312.0,13191.0,5821.0,358.0,71.0,158.0
23,7742.0,0.0,179615.0,23710.0,8936.0,273.0,19072.0,2582.0,149968.0,19706.0,7819.0,562.0,73.0,158.0
24,8351.0,5712.0,154778.0,19943.0,7940.0,0.0,30731.0,6816.0,121086.0,15378.0,6423.0,257.0,129.0,158.0
25,0.0,1680.0,85296.0,8960.0,4284.0,98.0,11964.0,2380.0,71818.0,7727.0,4709.0,679.0,70.0,158.0
26,0.0,1401.0,183440.0,20340.0,5447.0,0.0,11426.0,2627.0,139337.0,15577.0,3626.0,572.0,142.0,158.0
27,2447.0,1953.0,121752.0,14968.0,4605.0,215.0,18627.0,3113.0,97928.0,12123.0,4325.0,313.0,133.0,159.0
28,868.0,1213.0,123096.0,13515.0,5535.0,43.0,15023.0,2462.0,98272.0,11175.0,3855.0,588.0,125.0,159.0
29,7181.0,512.0,182859.0,19363.0,8620.0,900.0,20748.0,1701.0,144301.0,15177.0,7136.0,1392.0,130.0,159.0
30,14904.0,3415.0,288132.0,39678.0,18032.0,109.0,33291.0,5480.0,226207.0,31213.0,13655.0,1571.0,134.0,159.0
