,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,6545.0,1570.0,88647.0,12288.0,5997.0,0.0,15760.0,3162.0,87852.0,12278.0,5743.0,601.0,47.0,157.0
1,5875.0,1450.0,106609.0,12854.0,5251.0,752.0,19386.0,2074.0,111339.0,12829.0,4226.0,720.0,59.0,157.0
2,3755.0,2474.0,121354.0,17245.0,7240.0,187.0,21547.0,6198.0,123273.0,16965.0,6194.0,1099.0,47.0,157.0
3,6947.0,2970.0,175946.0,22997.0,8784.0,921.0,21356.0,5255.0,182072.0,22760.0,9356.0,851.0,61.0,158.0
4,3284.0,3582.0,181024.0,23502.0,10966.0,0.0,27121.0,5556.0,180340.0,22919.0,9811.0,443.0,63.0,158.0
5,0.0,2881.0,162351.0,23399.0,9836.0,927.0,24835.0,4823.0,165801.0,23618.0,11251.0,1432.0,62.0,158.0
6,0.0,7219.0,136182.0,21243.0,14340.0,1271.0,40546.0,11813.0,142954.0,21858.0,13280.0,1412.0,56.0,159.0
7,11133.0,2452.0,98045.0,12412.0,5779.0,257.0,23088.0,5064.0,96186.0,12520.0,6492.0,616.0,59.0,159.0
8,0.0,222.0,38358.0,5706.0,2246.0,341.0,22046.0,1616.0,41711.0,5731.0,1994.0,1054.0,47.0,159.0
9,2298.0,2323.0,243479.0,36679.0,13607.0,107.0,18091.0,4634.0,245513.0,36314.0,13769.0,1291.0,63.0,159.0
10,12840.0,4593.0,324104.0,36109.0,16126.0,421.0,32728.0,9363.0,317928.0,36138.0,16803.0,950.0,108.0,159.0
11,3181.0,1865.0,134981.0,17380.0,8410.0,0.0,22536.0,3575.0,136995.0,18076.0,7992.0,239.0,60.0,160.0
12,6093.0,4062.0,84208.0,9924.0,6015.0,2.0,17456.0,7226.0,90137.0,10457.0,6791.0,634.0,53.0,162.0
13,0.0,1702.0,102076.0,13357.0,2893.0,0.0,28602.0,3793.0,106420.0,13595.0,3444.0,545.0,57.0,163.0
14,3861.0,500.0,76172.0,10155.0,3988.0,766.0,11924.0,1612.0,77826.0,9857.0,3729.0,729.0,45.0,164.0
15,28712.0,12350.0,481435.0,64808.0,27119.0,134.0,86588.0,20318.0,475266.0,64854.0,26056.0,1519.0,65.0,166.0
16,864.0,650.0,84070.0,11732.0,4881.0,89.0,18839.0,3171.0,85772.0,11870.0,4252.0,791.0,57.0,166.0
17,6588.0,1243.0,110514.0,15015.0,7141.0,204.0,33403.0,2601.0,111198.0,15229.0,6525.0,1452.0,58.0,166.0
18,14789.0,2602.0,319208.0,40202.0,15779.0,0.0,39273.0,3987.0,312621.0,39497.0,14243.0,216.0,65.0,170.0
19,22988.0,4212.0,420652.0,58548.0,22005.0,0.0,60005.0,7710.0,426650.0,59648.0,21851.0,917.0,64.0,171.0
