,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,794.0,364.0,51280.0,6896.0,1950.0,0.0,22585.0,2328.0,52708.0,6971.0,2058.0,318.0,42.0,155.0
1,0.0,735.0,64182.0,7902.0,4237.0,0.0,12784.0,2416.0,60522.0,7274.0,2405.0,189.0,98.0,155.0
2,0.0,1346.0,125749.0,16508.0,6901.0,0.0,19567.0,1818.0,117882.0,15239.0,6012.0,355.0,66.0,155.0
3,0.0,5113.0,197327.0,25267.0,9204.0,0.0,20804.0,8282.0,207732.0,25711.0,9830.0,817.0,59.0,155.0
4,3178.0,500.0,42315.0,5422.0,1023.0,228.0,22757.0,1249.0,48069.0,5865.0,1026.0,288.0,38.0,155.0
5,0.0,437.0,65990.0,6185.0,1990.0,0.0,24726.0,2715.0,69509.0,6481.0,2382.0,191.0,41.0,160.0
6,5956.0,2248.0,108229.0,13732.0,4757.0,0.0,31060.0,4027.0,113381.0,13783.0,5235.0,237.0,46.0,160.0
7,9398.0,991.0,117882.0,13697.0,3814.0,629.0,26385.0,1596.0,118959.0,13442.0,4358.0,351.0,58.0,160.0
8,4775.0,1024.0,104563.0,13164.0,4468.0,86.0,24714.0,2573.0,105621.0,13232.0,4537.0,794.0,46.0,160.0
9,4131.0,1025.0,123779.0,13757.0,4407.0,1346.0,13104.0,3608.0,127528.0,14300.0,4446.0,1394.0,60.0,160.0
10,1604.0,468.0,90420.0,10803.0,3415.0,0.0,22141.0,1250.0,94850.0,11151.0,2835.0,411.0,45.0,160.0
11,0.0,0.0,41782.0,4759.0,1858.0,293.0,8214.0,286.0,42181.0,4438.0,1591.0,520.0,43.0,161.0
12,0.0,2034.0,119246.0,14518.0,4671.0,0.0,20651.0,2388.0,117880.0,14453.0,4189.0,549.0,63.0,161.0
13,740.0,1253.0,102152.0,11904.0,3744.0,0.0,16669.0,2725.0,102467.0,12227.0,3163.0,230.0,60.0,161.0
14,10694.0,2476.0,273950.0,32840.0,11534.0,478.0,23757.0,4133.0,273568.0,32159.0,9663.0,719.0,64.0,161.0
15,1705.0,798.0,69116.0,9040.0,3169.0,0.0,23988.0,2025.0,68754.0,8924.0,2981.0,381.0,44.0,161.0
16,0.0,819.0,54943.0,7059.0,3461.0,231.0,15906.0,1654.0,55325.0,7011.0,3634.0,309.0,45.0,161.0
17,12706.0,429.0,137987.0,16332.0,6075.0,242.0,25669.0,1671.0,139630.0,15877.0,6405.0,259.0,62.0,161.0
18,0.0,380.0,138108.0,16150.0,4820.0,338.0,6085.0,1758.0,140966.0,16276.0,4420.0,1269.0,45.0,162.0
19,0.0,134.0,31157.0,4166.0,1408.0,113.0,8585.0,629.0,31881.0,4176.0,1304.0,362.0,41.0,162.0
