,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,21405.0,0.0,174079.0,23736.0,6744.0,0.0,35005.0,2015.0,176361.0,23570.0,6036.0,300.0,46.0,155.0
1,3034.0,1522.0,92942.0,15340.0,9268.0,543.0,19012.0,2253.0,88907.0,14770.0,8971.0,746.0,51.0,155.0
2,0.0,2339.0,70622.0,10119.0,5192.0,0.0,13086.0,3355.0,70239.0,9999.0,4970.0,54.0,44.0,155.0
3,3978.0,546.0,64881.0,7587.0,3207.0,873.0,26061.0,1163.0,67225.0,7351.0,3394.0,773.0,42.0,155.0
4,7577.0,1236.0,109648.0,13738.0,4758.0,0.0,30971.0,2065.0,113760.0,14233.0,3995.0,507.0,46.0,155.0
5,15467.0,1062.0,54660.0,7126.0,2059.0,0.0,32487.0,2250.0,59724.0,7293.0,2317.0,0.0,40.0,155.0
6,1348.0,113.0,62787.0,6694.0,3364.0,334.0,18688.0,1950.0,67247.0,6648.0,3423.0,591.0,43.0,155.0
7,2607.0,3764.0,125804.0,15175.0,6265.0,0.0,15847.0,6786.0,134859.0,15511.0,6196.0,417.0,45.0,155.0
8,0.0,1488.0,50620.0,7407.0,5424.0,517.0,26410.0,3674.0,50450.0,6919.0,5205.0,925.0,56.0,155.0
9,5157.0,1379.0,124472.0,15001.0,4282.0,237.0,21365.0,2625.0,125337.0,14826.0,3383.0,439.0,61.0,155.0
10,0.0,7221.0,121727.0,16102.0,8102.0,0.0,23339.0,11950.0,122185.0,15679.0,7015.0,618.0,63.0,155.0
11,8100.0,575.0,57615.0,7560.0,2244.0,61.0,29901.0,878.0,56973.0,7451.0,2024.0,217.0,45.0,156.0
12,2159.0,1085.0,90258.0,9886.0,5436.0,443.0,23756.0,3709.0,93794.0,9845.0,4594.0,737.0,62.0,156.0
13,0.0,1218.0,116522.0,17284.0,6587.0,214.0,7954.0,3407.0,118276.0,17396.0,6074.0,468.0,44.0,156.0
14,4818.0,1405.0,109017.0,14097.0,5127.0,32.0,28608.0,1633.0,105257.0,13123.0,4347.0,268.0,62.0,156.0
15,1764.0,0.0,34908.0,4741.0,2236.0,42.0,22271.0,825.0,36212.0,4601.0,1959.0,164.0,41.0,156.0
16,0.0,379.0,63976.0,8439.0,3440.0,0.0,16546.0,1433.0,65303.0,8402.0,2465.0,232.0,46.0,156.0
17,0.0,1006.0,58423.0,7314.0,1489.0,0.0,9684.0,2209.0,59275.0,6914.0,990.0,116.0,53.0,156.0
18,1734.0,627.0,55568.0,6394.0,2427.0,54.0,22012.0,932.0,58307.0,6384.0,2148.0,600.0,43.0,156.0
19,1950.0,2122.0,76232.0,9768.0,3854.0,99.0,34356.0,3926.0,76850.0,9271.0,3120.0,528.0,44.0,156.0
