,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,7718.0,1608.0,246434.0,27207.0,8415.0,0.0,23427.0,3260.0,254542.0,28101.0,8439.0,664.0,61.0,155.0
1,0.0,2619.0,73998.0,9796.0,5032.0,483.0,20241.0,4415.0,76097.0,9494.0,5520.0,882.0,45.0,157.0
2,1181.0,1541.0,254847.0,33581.0,12907.0,1226.0,16831.0,4295.0,255303.0,34050.0,12367.0,730.0,111.0,159.0
3,4292.0,1451.0,35372.0,4491.0,3237.0,0.0,12247.0,2703.0,38294.0,4357.0,3387.0,92.0,38.0,162.0
4,5137.0,1702.0,149385.0,16488.0,4835.0,169.0,26192.0,2469.0,145692.0,15671.0,5051.0,388.0,106.0,162.0
5,0.0,1608.0,56784.0,7319.0,3288.0,342.0,14166.0,2764.0,60530.0,7697.0,3136.0,542.0,41.0,162.0
6,5542.0,1481.0,115726.0,14501.0,4289.0,0.0,19180.0,2014.0,122267.0,15315.0,4070.0,232.0,56.0,162.0
7,4923.0,839.0,124942.0,14323.0,4975.0,734.0,26465.0,1683.0,132462.0,14988.0,5230.0,701.0,45.0,163.0
8,0.0,0.0,69155.0,8245.0,3050.0,505.0,16184.0,657.0,68549.0,7885.0,2753.0,506.0,44.0,163.0
9,0.0,456.0,110003.0,13384.0,5260.0,0.0,18298.0,1180.0,113829.0,13522.0,5475.0,86.0,60.0,163.0
10,19227.0,2548.0,218631.0,30097.0,11449.0,0.0,43911.0,3511.0,221571.0,30324.0,10213.0,831.0,61.0,167.0
11,0.0,874.0,32036.0,4440.0,1670.0,424.0,25231.0,2180.0,34474.0,4477.0,2279.0,679.0,40.0,167.0
12,2643.0,203.0,53608.0,9548.0,5287.0,0.0,15884.0,1533.0,57419.0,9781.0,6706.0,144.0,42.0,168.0
13,28400.0,9348.0,452445.0,59220.0,24541.0,0.0,47818.0,15083.0,411273.0,54644.0,20669.0,134.0,130.0,168.0
14,6759.0,238.0,131577.0,15590.0,3184.0,906.0,25256.0,1191.0,132486.0,14863.0,3556.0,1164.0,64.0,169.0
15,0.0,2581.0,100846.0,13568.0,4986.0,785.0,11635.0,5897.0,96898.0,13047.0,4511.0,1098.0,62.0,172.0
