,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,373.0,732.0,103869.0,12540.0,5090.0,664.0,16641.0,1665.0,91127.0,10288.0,3657.0,751.0,72.0,155.0
1,5490.0,579.0,129817.0,16217.0,8376.0,0.0,17778.0,2229.0,110854.0,13385.0,6973.0,475.0,110.0,155.0
2,7619.0,1328.0,185432.0,23670.0,11187.0,255.0,22082.0,3310.0,161773.0,20994.0,9859.0,1321.0,72.0,155.0
3,9322.0,1860.0,52026.0,6469.0,1624.0,0.0,20296.0,2871.0,45178.0,5282.0,1516.0,194.0,69.0,155.0
4,0.0,0.0,92891.0,10114.0,4133.0,231.0,7552.0,1604.0,72586.0,8512.0,3265.0,423.0,118.0,155.0
5,1662.0,1278.0,69640.0,10790.0,7234.0,873.0,13376.0,2574.0,62981.0,9127.0,5481.0,1076.0,59.0,155.0
6,4630.0,1230.0,110678.0,17238.0,5572.0,448.0,19736.0,3214.0,93654.0,14507.0,6230.0,1149.0,76.0,155.0
7,5316.0,1581.0,74847.0,9026.0,4189.0,269.0,16355.0,2967.0,63323.0,7387.0,2802.0,590.0,67.0,155.0
8,5007.0,1882.0,97684.0,12294.0,4984.0,1038.0,20514.0,2031.0,83254.0,10289.0,4147.0,1041.0,73.0,155.0
9,7615.0,3891.0,128707.0,16594.0,6189.0,0.0,24544.0,5152.0,108827.0,14093.0,5500.0,414.0,73.0,155.0
10,2732.0,703.0,40427.0,4581.0,1895.0,484.0,22398.0,2027.0,34835.0,3643.0,1268.0,591.0,52.0,155.0
11,1779.0,1139.0,45235.0,5303.0,1898.0,0.0,9096.0,1964.0,38096.0,4443.0,1982.0,288.0,49.0,155.0
12,2389.0,1887.0,162705.0,20190.0,7817.0,0.0,12424.0,2176.0,137701.0,16678.0,7497.0,252.0,74.0,155.0
13,4983.0,2932.0,129057.0,14428.0,4864.0,0.0,16466.0,4914.0,115953.0,12999.0,3887.0,508.0,71.0,155.0
14,5269.0,159.0,67597.0,8375.0,4554.0,224.0,12937.0,2335.0,60382.0,7389.0,4642.0,1327.0,79.0,156.0
15,12281.0,6236.0,218136.0,28162.0,11009.0,38.0,20508.0,5458.0,175651.0,22614.0,8204.0,341.0,148.0,156.0
16,3001.0,1780.0,38388.0,6292.0,4977.0,586.0,12673.0,2554.0,31325.0,4607.0,4618.0,873.0,56.0,156.0
