,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,8792.0,1814.0,68634.0,8602.0,2892.0,651.0,33405.0,4267.0,68839.0,8874.0,2459.0,733.0,46.0,157.0
1,7385.0,3183.0,69926.0,8344.0,3042.0,415.0,29231.0,5626.0,72645.0,8806.0,2707.0,592.0,43.0,157.0
2,25771.0,50.0,291044.0,39099.0,11934.0,541.0,65652.0,1588.0,307754.0,41802.0,12148.0,622.0,60.0,157.0
3,6884.0,4275.0,69113.0,9499.0,4454.0,68.0,23056.0,7425.0,71050.0,9527.0,4181.0,563.0,49.0,157.0
4,2468.0,671.0,55194.0,6261.0,2191.0,231.0,19014.0,2377.0,58934.0,6629.0,2222.0,559.0,41.0,157.0
5,0.0,1277.0,76740.0,7651.0,3505.0,253.0,22793.0,2415.0,74336.0,7187.0,3412.0,570.0,61.0,157.0
6,0.0,877.0,91570.0,11551.0,3334.0,412.0,26499.0,2816.0,94183.0,11642.0,3794.0,330.0,44.0,157.0
7,7927.0,2606.0,77331.0,9763.0,3453.0,79.0,27093.0,3490.0,78778.0,9703.0,3899.0,553.0,44.0,157.0
8,7591.0,2694.0,94221.0,11790.0,4895.0,1001.0,29133.0,5234.0,96754.0,11377.0,4535.0,1385.0,44.0,157.0
9,1791.0,1865.0,128778.0,16290.0,5127.0,0.0,13301.0,3679.0,129726.0,16803.0,3807.0,539.0,45.0,157.0
10,0.0,1171.0,82993.0,9937.0,3196.0,0.0,16720.0,2708.0,88348.0,10098.0,2917.0,125.0,44.0,157.0
11,0.0,3549.0,144833.0,17118.0,5587.0,179.0,23497.0,5613.0,143837.0,16566.0,5178.0,553.0,103.0,157.0
12,7999.0,3508.0,163193.0,19822.0,6928.0,167.0,32344.0,4146.0,160696.0,20279.0,6289.0,501.0,64.0,157.0
13,7003.0,1141.0,99762.0,12130.0,4497.0,482.0,23827.0,1985.0,104836.0,12522.0,4522.0,956.0,44.0,157.0
14,7581.0,1823.0,63959.0,10686.0,6370.0,0.0,31541.0,2971.0,64384.0,10375.0,6358.0,218.0,51.0,157.0
15,0.0,4120.0,100294.0,13627.0,4461.0,521.0,23629.0,7579.0,104755.0,13866.0,3706.0,916.0,45.0,157.0
16,824.0,0.0,82969.0,10141.0,3134.0,284.0,19761.0,1381.0,83576.0,9629.0,3661.0,370.0,59.0,157.0
17,2641.0,2381.0,100377.0,12781.0,4503.0,374.0,21641.0,3653.0,101545.0,12883.0,4898.0,827.0,47.0,158.0
18,5790.0,169.0,90121.0,11160.0,4752.0,61.0,20721.0,1716.0,91396.0,11153.0,4908.0,377.0,58.0,158.0
19,7223.0,1401.0,80964.0,9766.0,5032.0,605.0,28156.0,3071.0,81681.0,10119.0,5791.0,580.0,44.0,158.0
20,2093.0,1590.0,150502.0,20038.0,7297.0,113.0,36717.0,2111.0,153808.0,20289.0,7971.0,584.0,46.0,158.0
21,0.0,2392.0,54181.0,7126.0,1949.0,0.0,11456.0,3219.0,55179.0,7196.0,1392.0,118.0,54.0,158.0
22,0.0,1179.0,71182.0,8562.0,2688.0,413.0,19861.0,3473.0,73164.0,8649.0,2518.0,365.0,44.0,158.0
23,8158.0,1499.0,53823.0,7224.0,3119.0,541.0,24493.0,2588.0,55238.0,7045.0,2973.0,899.0,42.0,158.0
24,0.0,0.0,57808.0,6814.0,2809.0,415.0,28900.0,1343.0,58288.0,6696.0,2173.0,481.0,56.0,158.0
25,9351.0,0.0,148164.0,17271.0,4820.0,0.0,20773.0,1109.0,148950.0,17593.0,5294.0,735.0,61.0,158.0
26,0.0,970.0,70007.0,8515.0,2600.0,71.0,19533.0,2012.0,72466.0,8290.0,2320.0,311.0,44.0,158.0
27,6576.0,0.0,108109.0,12537.0,3142.0,302.0,12492.0,1015.0,116260.0,13440.0,3588.0,545.0,43.0,158.0
28,6414.0,1093.0,97840.0,12663.0,4476.0,0.0,18162.0,2515.0,98826.0,12781.0,4732.0,298.0,59.0,158.0
29,4446.0,0.0,72193.0,9537.0,2811.0,226.0,31725.0,812.0,74028.0,9101.0,2642.0,445.0,58.0,158.0
30,8897.0,2737.0,71737.0,8725.0,2608.0,275.0,25240.0,3579.0,75866.0,9008.0,2943.0,818.0,55.0,158.0
31,3902.0,4604.0,147665.0,17842.0,6792.0,149.0,35321.0,8346.0,150802.0,17911.0,6232.0,326.0,46.0,158.0
32,0.0,2451.0,59986.0,7555.0,2424.0,0.0,29459.0,3595.0,60526.0,7440.0,2665.0,128.0,45.0,163.0
33,0.0,0.0,69888.0,8241.0,3534.0,129.0,20961.0,1357.0,70232.0,8429.0,3008.0,123.0,44.0,163.0
34,5813.0,0.0,100788.0,14847.0,5279.0,439.0,18422.0,1336.0,106591.0,15415.0,5111.0,798.0,44.0,163.0
35,21837.0,1809.0,111939.0,14425.0,4197.0,48.0,41971.0,3061.0,115517.0,14586.0,4657.0,392.0,44.0,163.0
36,7663.0,458.0,107464.0,12985.0,3313.0,0.0,29868.0,2647.0,109921.0,13057.0,2513.0,80.0,57.0,163.0
37,0.0,478.0,38544.0,4947.0,1953.0,81.0,15984.0,1263.0,37067.0,4879.0,2161.0,184.0,44.0,163.0
38,7305.0,1865.0,59610.0,7915.0,2475.0,194.0,23427.0,3587.0,61974.0,7970.0,2853.0,261.0,43.0,163.0
39,5194.0,2228.0,70671.0,8850.0,2484.0,142.0,25918.0,4458.0,70788.0,8727.0,2311.0,497.0,43.0,163.0
40,6125.0,556.0,143481.0,19848.0,8949.0,0.0,30519.0,1370.0,141674.0,19871.0,7052.0,0.0,46.0,163.0
41,0.0,284.0,113223.0,13327.0,4976.0,358.0,8496.0,970.0,110431.0,13249.0,4929.0,654.0,62.0,163.0
42,2215.0,1171.0,60179.0,7285.0,2112.0,283.0,22624.0,2667.0,60639.0,7476.0,2265.0,361.0,43.0,163.0
43,1915.0,3254.0,70939.0,10704.0,8888.0,211.0,25492.0,6209.0,70381.0,10461.0,8746.0,364.0,56.0,163.0
44,4084.0,295.0,76483.0,10056.0,2830.0,385.0,17014.0,1615.0,76726.0,10189.0,1950.0,408.0,46.0,163.0
45,0.0,0.0,104757.0,13855.0,5215.0,0.0,5724.0,2076.0,108023.0,14092.0,4835.0,75.0,46.0,163.0
46,0.0,638.0,63312.0,8479.0,2936.0,0.0,20839.0,1340.0,63673.0,8735.0,2748.0,328.0,44.0,163.0
47,3679.0,363.0,32261.0,4228.0,1701.0,392.0,26419.0,1994.0,35176.0,4204.0,1828.0,303.0,39.0,164.0
48,0.0,3181.0,100405.0,12037.0,2797.0,0.0,22505.0,6318.0,101355.0,11911.0,2591.0,120.0,46.0,164.0
49,5238.0,0.0,98563.0,12708.0,5433.0,719.0,28318.0,72.0,102514.0,12876.0,4572.0,501.0,56.0,164.0
50,558.0,1028.0,43273.0,5062.0,2165.0,133.0,18511.0,1279.0,45652.0,4849.0,2455.0,971.0,42.0,164.0
51,9341.0,2718.0,209324.0,28326.0,9591.0,0.0,30317.0,5853.0,209809.0,28154.0,9172.0,196.0,65.0,164.0
52,18186.0,3164.0,117292.0,14752.0,4246.0,140.0,33171.0,5350.0,120304.0,14647.0,4056.0,338.0,46.0,164.0
53,5463.0,867.0,42881.0,5280.0,2086.0,0.0,30418.0,1570.0,43109.0,5408.0,2648.0,89.0,46.0,164.0
54,0.0,1681.0,121675.0,15960.0,5310.0,0.0,17114.0,2798.0,123458.0,16243.0,5132.0,510.0,58.0,164.0
55,16241.0,3437.0,189744.0,24733.0,8530.0,271.0,26011.0,4171.0,182394.0,23719.0,7310.0,805.0,68.0,164.0
56,0.0,1130.0,57697.0,8425.0,2354.0,324.0,16890.0,2493.0,57775.0,8312.0,1863.0,441.0,45.0,164.0
57,1163.0,2212.0,198732.0,17404.0,8253.0,139.0,31657.0,3227.0,196508.0,16829.0,7779.0,268.0,45.0,164.0
58,11830.0,2203.0,200347.0,22260.0,6804.0,0.0,24801.0,2538.0,191888.0,21587.0,8062.0,351.0,65.0,164.0
59,6296.0,1670.0,104551.0,11748.0,3125.0,0.0,23657.0,2647.0,101589.0,11405.0,3633.0,530.0,108.0,164.0
60,9074.0,0.0,110882.0,13609.0,4523.0,0.0,28745.0,919.0,113023.0,13645.0,5008.0,199.0,47.0,164.0
61,23413.0,1801.0,191124.0,27318.0,10417.0,0.0,65789.0,4301.0,196037.0,26962.0,10056.0,391.0,60.0,164.0
62,0.0,1175.0,65327.0,9508.0,3222.0,0.0,17433.0,1984.0,65611.0,9168.0,3251.0,18.0,42.0,164.0
63,17879.0,0.0,146652.0,16483.0,5752.0,0.0,30564.0,1088.0,147875.0,16705.0,6423.0,124.0,62.0,166.0
64,0.0,1256.0,28615.0,3732.0,1321.0,0.0,16486.0,2248.0,29396.0,3667.0,1489.0,312.0,41.0,166.0
