,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,3078.0,1841.0,122373.0,14754.0,7037.0,607.0,28289.0,4815.0,103813.0,12517.0,4621.0,483.0,74.0,1711.0
1,0.0,135.0,120609.0,14456.0,4866.0,574.0,8618.0,973.0,108328.0,12638.0,4016.0,914.0,83.0,1711.0
2,6449.0,8654.0,218387.0,22522.0,9001.0,637.0,39367.0,12217.0,182642.0,19355.0,7489.0,1280.0,130.0,1711.0
3,2315.0,2750.0,146425.0,16225.0,6779.0,23.0,22639.0,3198.0,119705.0,12969.0,6020.0,449.0,73.0,1711.0
4,8800.0,3530.0,70321.0,9081.0,4901.0,0.0,25804.0,5661.0,60391.0,7269.0,3497.0,517.0,70.0,1712.0
5,0.0,411.0,105342.0,12174.0,4501.0,0.0,21831.0,1898.0,89030.0,10118.0,4302.0,222.0,126.0,1712.0
6,7140.0,1202.0,104058.0,13242.0,4958.0,484.0,17239.0,3771.0,89847.0,11542.0,3591.0,520.0,71.0,1712.0
7,0.0,749.0,118619.0,14840.0,4609.0,0.0,25835.0,1847.0,93758.0,11319.0,3110.0,252.0,128.0,1713.0
8,6607.0,2739.0,90546.0,12209.0,3279.0,188.0,23698.0,3273.0,74366.0,9603.0,2761.0,609.0,86.0,1713.0
9,0.0,697.0,38063.0,5092.0,3127.0,210.0,11324.0,2165.0,33610.0,4116.0,2310.0,385.0,64.0,1713.0
10,9671.0,1213.0,37558.0,4655.0,2153.0,0.0,33743.0,2067.0,31473.0,3937.0,1471.0,52.0,53.0,1713.0
11,0.0,1477.0,104496.0,12236.0,2915.0,92.0,16410.0,3590.0,89091.0,10979.0,1871.0,649.0,107.0,1713.0
12,3259.0,1559.0,38655.0,4440.0,2187.0,0.0,8521.0,2755.0,32176.0,3642.0,2199.0,284.0,55.0,1713.0
13,1658.0,433.0,158051.0,22164.0,10009.0,0.0,29849.0,1217.0,125924.0,17777.0,7522.0,24.0,88.0,1713.0
14,4809.0,1802.0,92766.0,10708.0,2367.0,0.0,24293.0,3097.0,81361.0,9423.0,2126.0,399.0,69.0,1714.0
15,8581.0,3063.0,100396.0,11345.0,3844.0,0.0,16135.0,4454.0,83549.0,9450.0,2764.0,910.0,70.0,1714.0
16,12489.0,1836.0,50606.0,6460.0,2401.0,0.0,21847.0,3235.0,43090.0,5195.0,2566.0,278.0,54.0,1714.0
17,17316.0,1838.0,210743.0,28723.0,11091.0,0.0,40757.0,3356.0,175479.0,23655.0,8116.0,395.0,87.0,1714.0
18,3864.0,1393.0,93107.0,12856.0,5533.0,0.0,15871.0,3209.0,79568.0,10821.0,4893.0,155.0,73.0,1715.0
19,8474.0,3071.0,161502.0,18190.0,6327.0,701.0,21936.0,3125.0,137742.0,15076.0,4625.0,411.0,124.0,1715.0
20,6766.0,1478.0,94256.0,11940.0,4815.0,761.0,20300.0,2356.0,78431.0,9904.0,3404.0,671.0,53.0,1715.0
21,7656.0,345.0,100813.0,11304.0,3872.0,960.0,19526.0,1374.0,88634.0,9840.0,3724.0,721.0,67.0,1716.0
22,28814.0,9905.0,473797.0,63068.0,24924.0,4.0,53365.0,12162.0,372209.0,50956.0,21466.0,300.0,109.0,1716.0
23,50960.0,13281.0,564244.0,57683.0,23558.0,124.0,95545.0,15841.0,463524.0,47992.0,15932.0,1479.0,133.0,1716.0
24,0.0,208.0,99197.0,12024.0,5174.0,825.0,13304.0,1311.0,81774.0,9983.0,3449.0,660.0,73.0,1716.0
25,4199.0,1544.0,173806.0,20148.0,7531.0,0.0,22644.0,3819.0,136653.0,15920.0,4830.0,1003.0,123.0,1717.0
26,1674.0,1431.0,89445.0,10553.0,3758.0,0.0,19947.0,1891.0,73344.0,8820.0,3361.0,325.0,71.0,1717.0
27,0.0,601.0,71539.0,8076.0,2350.0,0.0,13740.0,2085.0,60903.0,6807.0,1450.0,433.0,52.0,1717.0
28,7064.0,1855.0,129645.0,16765.0,6561.0,175.0,26374.0,3104.0,109178.0,13648.0,5823.0,385.0,71.0,1717.0
29,446.0,1230.0,116965.0,12518.0,4396.0,95.0,20147.0,2266.0,92976.0,9835.0,3281.0,282.0,74.0,1719.0
30,5542.0,2453.0,132018.0,17648.0,4968.0,190.0,15556.0,2776.0,110600.0,14779.0,4254.0,327.0,87.0,1719.0
31,7691.0,3757.0,191045.0,24314.0,7165.0,0.0,33566.0,6107.0,151855.0,19251.0,6402.0,572.0,135.0,1719.0
32,1776.0,571.0,37551.0,4482.0,1293.0,643.0,16973.0,2076.0,29808.0,3689.0,1143.0,596.0,67.0,1719.0
33,1153.0,4781.0,356415.0,44068.0,15487.0,439.0,23675.0,4139.0,261627.0,32221.0,11935.0,1056.0,146.0,1720.0
34,20044.0,2895.0,260525.0,32352.0,11307.0,1036.0,54325.0,5372.0,212460.0,27043.0,9570.0,868.0,130.0,1720.0
35,3648.0,1382.0,70476.0,8647.0,3697.0,0.0,20850.0,2208.0,57810.0,7140.0,3015.0,452.0,54.0,1720.0
36,5650.0,4944.0,163443.0,19218.0,6301.0,918.0,17236.0,7597.0,138062.0,16392.0,4857.0,697.0,72.0,1720.0
37,0.0,2463.0,234839.0,28600.0,11231.0,447.0,27416.0,2655.0,174227.0,21237.0,6544.0,727.0,170.0,1721.0
38,10764.0,2127.0,102694.0,13841.0,5186.0,0.0,24790.0,2497.0,83142.0,11180.0,5071.0,311.0,74.0,1721.0
39,5150.0,1112.0,271891.0,36319.0,13133.0,0.0,36813.0,2988.0,216263.0,28433.0,10647.0,235.0,134.0,1721.0
40,0.0,1361.0,102723.0,12014.0,3663.0,0.0,10453.0,2790.0,88247.0,10591.0,3431.0,265.0,69.0,1721.0
