,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,26474.0,5686.0,151008.0,19630.0,9342.0,0.0,49288.0,9664.0,147566.0,18730.0,10123.0,1255.0,63.0,699.0
1,0.0,2391.0,93909.0,11608.0,4640.0,470.0,17821.0,5134.0,93502.0,11629.0,5353.0,506.0,45.0,699.0
2,0.0,1117.0,106134.0,13093.0,2959.0,0.0,21906.0,2586.0,108005.0,13386.0,3659.0,196.0,61.0,699.0
3,1811.0,1436.0,115200.0,14712.0,5976.0,118.0,25112.0,3594.0,113224.0,14605.0,6548.0,329.0,59.0,699.0
4,2236.0,1605.0,75462.0,8712.0,3863.0,31.0,21651.0,4299.0,74416.0,8867.0,3661.0,444.0,58.0,699.0
5,9986.0,1171.0,48275.0,7305.0,2785.0,402.0,37139.0,2199.0,48914.0,6886.0,2604.0,350.0,43.0,700.0
6,0.0,1948.0,116788.0,15022.0,4287.0,155.0,14205.0,3528.0,117468.0,15285.0,4986.0,556.0,60.0,700.0
7,7832.0,0.0,42450.0,5947.0,2724.0,248.0,34860.0,643.0,43397.0,5946.0,2254.0,218.0,42.0,700.0
8,4813.0,1028.0,45127.0,5911.0,2108.0,0.0,25673.0,2863.0,44353.0,5777.0,2131.0,148.0,45.0,700.0
9,0.0,2293.0,58259.0,8281.0,4628.0,620.0,31527.0,4613.0,57398.0,8043.0,4267.0,669.0,46.0,700.0
10,0.0,82.0,117302.0,16089.0,4213.0,0.0,18221.0,1409.0,118707.0,15858.0,3951.0,146.0,45.0,700.0
11,18761.0,6061.0,133454.0,19377.0,12189.0,116.0,43068.0,8246.0,134443.0,19046.0,12812.0,1618.0,59.0,700.0
12,2688.0,1049.0,46155.0,5596.0,2700.0,0.0,15306.0,2712.0,44987.0,5227.0,2544.0,214.0,45.0,700.0
13,0.0,1049.0,72927.0,8569.0,2762.0,146.0,8501.0,2076.0,72869.0,8509.0,2966.0,323.0,43.0,700.0
14,857.0,0.0,26244.0,4467.0,2186.0,0.0,15662.0,1165.0,28402.0,4581.0,1961.0,141.0,38.0,701.0
15,0.0,105.0,23942.0,2986.0,1277.0,497.0,15778.0,614.0,24297.0,2763.0,1010.0,259.0,40.0,701.0
16,3101.0,2532.0,58242.0,8287.0,3726.0,0.0,16803.0,4116.0,63306.0,8257.0,3876.0,191.0,42.0,701.0
