,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,6275.0,1933.0,47536.0,5264.0,1232.0,207.0,18659.0,3474.0,46794.0,5184.0,1465.0,129.0,46.0,153.0
1,3687.0,874.0,74667.0,8526.0,4179.0,362.0,10095.0,2282.0,68531.0,7365.0,4057.0,702.0,64.0,153.0
2,25094.0,6927.0,353421.0,42265.0,14500.0,0.0,42734.0,11274.0,334206.0,39377.0,14532.0,382.0,69.0,153.0
3,1957.0,736.0,36816.0,4204.0,2178.0,478.0,13726.0,1795.0,35742.0,3936.0,2405.0,578.0,45.0,153.0
4,1947.0,648.0,51450.0,5906.0,1827.0,528.0,6529.0,1228.0,46959.0,5619.0,1372.0,639.0,61.0,153.0
5,2409.0,1737.0,118761.0,14395.0,7093.0,0.0,9823.0,2257.0,113358.0,13401.0,5622.0,77.0,65.0,153.0
6,0.0,729.0,27976.0,2816.0,1653.0,10.0,14347.0,1873.0,26494.0,2611.0,1510.0,248.0,44.0,153.0
7,1308.0,1273.0,42828.0,5875.0,2966.0,0.0,13915.0,2148.0,40818.0,5177.0,2665.0,107.0,48.0,154.0
8,5906.0,896.0,208245.0,26767.0,7724.0,670.0,20528.0,2515.0,204788.0,26230.0,8401.0,436.0,48.0,154.0
9,1798.0,2804.0,122101.0,14974.0,4838.0,0.0,14463.0,2486.0,111984.0,13467.0,4661.0,565.0,110.0,154.0
10,3005.0,0.0,91327.0,11669.0,4265.0,0.0,14946.0,995.0,87422.0,10938.0,4837.0,360.0,65.0,154.0
11,9088.0,2559.0,183085.0,23741.0,8043.0,303.0,21681.0,4411.0,178645.0,22874.0,7098.0,885.0,68.0,154.0
12,8421.0,3602.0,95905.0,11620.0,5128.0,357.0,15761.0,8187.0,87931.0,11163.0,4143.0,540.0,66.0,154.0
13,1794.0,2695.0,133253.0,15526.0,4958.0,0.0,19418.0,4327.0,133811.0,14976.0,5227.0,265.0,47.0,154.0
14,0.0,45.0,89357.0,11490.0,3872.0,10.0,13355.0,641.0,88842.0,10992.0,4415.0,316.0,61.0,156.0
15,0.0,3809.0,69735.0,9094.0,5779.0,0.0,14148.0,4509.0,63568.0,8137.0,4602.0,579.0,107.0,156.0
