,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,528.0,2143.0,207778.0,23153.0,6432.0,585.0,21494.0,4179.0,222158.0,24416.0,5986.0,1122.0,50.0,155.0
1,40441.0,7058.0,394982.0,49932.0,19800.0,1879.0,99506.0,13841.0,397554.0,50204.0,20073.0,1773.0,63.0,156.0
2,1810.0,4328.0,263558.0,34716.0,15266.0,0.0,20708.0,6192.0,251255.0,33368.0,15637.0,418.0,67.0,156.0
3,5341.0,1139.0,151429.0,16916.0,5877.0,366.0,25704.0,2875.0,150783.0,16875.0,5559.0,485.0,63.0,158.0
4,11035.0,1139.0,279923.0,30356.0,10297.0,0.0,25292.0,3295.0,292584.0,31260.0,11177.0,316.0,45.0,159.0
5,26770.0,3771.0,389267.0,43026.0,16268.0,50.0,71195.0,6270.0,377878.0,42498.0,15070.0,1153.0,118.0,160.0
6,0.0,774.0,180861.0,21243.0,5742.0,85.0,20143.0,1854.0,187300.0,21994.0,5906.0,1040.0,46.0,160.0
7,1021.0,1789.0,50335.0,6875.0,2516.0,409.0,16359.0,3263.0,52877.0,7187.0,2261.0,444.0,44.0,161.0
8,6433.0,909.0,123597.0,15235.0,4940.0,392.0,24192.0,2663.0,125203.0,15282.0,5023.0,419.0,45.0,161.0
9,0.0,1107.0,75565.0,9034.0,2966.0,0.0,9240.0,1988.0,75782.0,8686.0,2185.0,190.0,49.0,163.0
10,0.0,0.0,172186.0,20493.0,7150.0,1029.0,19460.0,2258.0,171508.0,20003.0,6381.0,729.0,104.0,163.0
11,4929.0,1442.0,73083.0,8640.0,2921.0,0.0,16696.0,2956.0,76311.0,8827.0,2726.0,290.0,43.0,164.0
12,1794.0,598.0,95725.0,14913.0,7654.0,0.0,17911.0,1447.0,97610.0,14750.0,7118.0,136.0,47.0,164.0
13,7489.0,793.0,106707.0,17375.0,6896.0,0.0,25984.0,2278.0,105926.0,17223.0,7303.0,128.0,61.0,164.0
14,4422.0,688.0,134974.0,15976.0,5549.0,146.0,16676.0,1370.0,135456.0,16058.0,5041.0,445.0,47.0,165.0
15,5439.0,1633.0,110212.0,12733.0,4602.0,0.0,18780.0,3105.0,111360.0,12753.0,4273.0,714.0,48.0,165.0
16,13557.0,3176.0,166119.0,20435.0,8522.0,194.0,32939.0,4898.0,166071.0,19833.0,8282.0,359.0,63.0,167.0
17,0.0,416.0,130726.0,14611.0,4843.0,582.0,22890.0,1185.0,138500.0,15440.0,5123.0,420.0,43.0,168.0
18,0.0,361.0,165484.0,19794.0,6129.0,263.0,9304.0,2280.0,169974.0,20222.0,5967.0,803.0,59.0,169.0
19,11191.0,2674.0,243071.0,31256.0,14279.0,0.0,52122.0,4876.0,242770.0,31431.0,14581.0,371.0,61.0,169.0
20,5937.0,2102.0,105288.0,12121.0,5235.0,0.0,17258.0,4041.0,106812.0,12334.0,5041.0,249.0,45.0,169.0
21,0.0,1587.0,117438.0,18047.0,8046.0,0.0,20213.0,3859.0,114542.0,17204.0,7644.0,462.0,63.0,169.0
22,0.0,724.0,89596.0,12209.0,5251.0,435.0,21095.0,1303.0,88838.0,11886.0,4998.0,595.0,46.0,169.0
23,0.0,1680.0,88237.0,12378.0,4194.0,32.0,12315.0,2516.0,89123.0,12288.0,4095.0,274.0,46.0,170.0
24,4011.0,3284.0,176142.0,21912.0,10204.0,221.0,27861.0,5168.0,171531.0,21455.0,9215.0,522.0,66.0,171.0
25,13597.0,1202.0,146971.0,22697.0,9962.0,623.0,38204.0,3083.0,151781.0,23021.0,10329.0,1241.0,45.0,171.0
26,11194.0,4694.0,256639.0,32450.0,12247.0,1041.0,26371.0,8128.0,253160.0,32209.0,12244.0,1507.0,65.0,171.0
27,1337.0,205.0,120377.0,14379.0,4215.0,535.0,16948.0,1600.0,122956.0,14115.0,5003.0,1046.0,59.0,171.0
28,0.0,44.0,43122.0,5475.0,2887.0,0.0,24915.0,692.0,44063.0,5833.0,2433.0,78.0,42.0,172.0
29,0.0,1125.0,97823.0,13074.0,5794.0,124.0,18152.0,2058.0,99232.0,13653.0,6751.0,358.0,44.0,172.0
30,0.0,1541.0,130441.0,16179.0,6982.0,0.0,12477.0,2179.0,127399.0,15571.0,6672.0,149.0,63.0,172.0
31,0.0,1287.0,82692.0,9104.0,3424.0,387.0,21315.0,2727.0,87467.0,9472.0,2496.0,450.0,43.0,172.0
32,0.0,1398.0,59610.0,6999.0,3055.0,181.0,17526.0,2628.0,57376.0,7023.0,3554.0,218.0,59.0,173.0
33,10517.0,4829.0,227291.0,24004.0,12605.0,89.0,30280.0,8810.0,219653.0,23426.0,12063.0,790.0,66.0,173.0
34,0.0,1335.0,28175.0,5136.0,4962.0,0.0,12297.0,1994.0,28092.0,4815.0,4615.0,251.0,43.0,173.0
35,1985.0,1732.0,86820.0,13543.0,5831.0,377.0,9592.0,2646.0,90323.0,13863.0,6360.0,670.0,44.0,174.0
36,0.0,2068.0,100734.0,12196.0,6211.0,0.0,17117.0,3656.0,106601.0,13065.0,5741.0,707.0,44.0,174.0
37,2816.0,2414.0,125736.0,14510.0,4433.0,13.0,13474.0,3275.0,128371.0,14433.0,3882.0,269.0,59.0,175.0
38,4620.0,1586.0,169519.0,21877.0,9907.0,1095.0,22004.0,3197.0,170076.0,21672.0,9701.0,1835.0,61.0,175.0
39,239.0,904.0,37449.0,4760.0,1595.0,16.0,14730.0,1543.0,37406.0,4393.0,1395.0,229.0,42.0,176.0
40,909.0,3351.0,191316.0,23731.0,7350.0,0.0,12248.0,4797.0,198810.0,24384.0,7489.0,932.0,63.0,176.0
41,3299.0,127.0,56455.0,8561.0,3899.0,32.0,16435.0,1135.0,55479.0,8345.0,4200.0,301.0,45.0,177.0
42,0.0,1062.0,128117.0,15053.0,4203.0,0.0,17153.0,2735.0,132524.0,15129.0,4675.0,229.0,47.0,178.0
43,7749.0,2323.0,196286.0,25169.0,7194.0,0.0,24737.0,3451.0,190555.0,24831.0,7983.0,100.0,65.0,178.0
