,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,2330.0,53584.0,6303.0,4186.0,0.0,12237.0,2259.0,41939.0,5156.0,2120.0,447.0,139.0,154.0
1,12078.0,2856.0,142096.0,21056.0,9509.0,279.0,30226.0,2869.0,111696.0,16487.0,7104.0,1203.0,128.0,154.0
2,6384.0,1131.0,73526.0,8101.0,1674.0,436.0,23678.0,2838.0,67358.0,7159.0,1502.0,246.0,53.0,154.0
3,3422.0,5004.0,128645.0,16575.0,10721.0,0.0,19351.0,6385.0,101929.0,12631.0,6163.0,174.0,131.0,154.0
4,355.0,247.0,48855.0,6149.0,3013.0,254.0,7514.0,1477.0,41811.0,5035.0,1895.0,451.0,68.0,155.0
5,0.0,3907.0,190288.0,22489.0,7570.0,321.0,16216.0,7155.0,154233.0,17832.0,7302.0,280.0,129.0,155.0
6,0.0,303.0,49180.0,5920.0,2171.0,404.0,19330.0,1393.0,42798.0,4876.0,1967.0,326.0,64.0,155.0
7,4399.0,6126.0,154224.0,17733.0,5757.0,0.0,20340.0,7973.0,129700.0,14797.0,5344.0,362.0,132.0,155.0
8,4861.0,1458.0,159504.0,19877.0,6571.0,424.0,18009.0,3243.0,135092.0,16424.0,5566.0,673.0,103.0,156.0
9,5389.0,998.0,50039.0,6587.0,2183.0,287.0,23461.0,1715.0,41687.0,5251.0,1742.0,318.0,66.0,157.0
10,11.0,67.0,35670.0,6275.0,4268.0,401.0,19009.0,1487.0,33209.0,5841.0,3625.0,438.0,47.0,157.0
11,10756.0,3651.0,174317.0,21562.0,9922.0,0.0,20256.0,5189.0,148326.0,17828.0,8483.0,366.0,71.0,157.0
12,1262.0,1743.0,83422.0,10163.0,3368.0,612.0,17950.0,2582.0,73676.0,8424.0,2957.0,643.0,52.0,158.0
13,1640.0,620.0,85677.0,10365.0,5096.0,0.0,24843.0,1609.0,69678.0,7947.0,2945.0,223.0,120.0,158.0
14,2199.0,598.0,89413.0,11132.0,2592.0,0.0,18783.0,2854.0,74044.0,8901.0,1817.0,483.0,126.0,158.0
15,0.0,509.0,104507.0,12882.0,4353.0,245.0,18074.0,2683.0,84797.0,10842.0,2673.0,496.0,125.0,158.0
16,0.0,3691.0,120184.0,14330.0,5287.0,327.0,16985.0,6036.0,98035.0,11103.0,3388.0,633.0,72.0,159.0
17,1539.0,3411.0,113365.0,15478.0,7808.0,175.0,15968.0,5663.0,92133.0,12768.0,5570.0,273.0,96.0,159.0
18,822.0,760.0,47152.0,6112.0,2270.0,0.0,12812.0,2630.0,40319.0,4851.0,1675.0,419.0,51.0,159.0
19,0.0,0.0,53326.0,7076.0,3024.0,655.0,12431.0,528.0,46220.0,5609.0,1743.0,529.0,67.0,160.0
20,1093.0,2583.0,80885.0,9589.0,3917.0,281.0,17005.0,3705.0,67958.0,7903.0,2986.0,529.0,69.0,160.0
21,3498.0,4368.0,75678.0,10822.0,5950.0,594.0,12638.0,6235.0,63522.0,8623.0,5028.0,581.0,53.0,160.0
