,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,18383.0,918.0,169976.0,21103.0,6245.0,0.0,37435.0,2758.0,174265.0,21008.0,6521.0,642.0,60.0,157.0
1,10596.0,2892.0,228096.0,25265.0,8977.0,0.0,31651.0,5123.0,228418.0,24839.0,8855.0,150.0,63.0,157.0
2,0.0,621.0,145878.0,16203.0,5324.0,537.0,11359.0,2458.0,148795.0,15986.0,5218.0,803.0,60.0,157.0
3,5562.0,1109.0,127488.0,14951.0,4375.0,276.0,22832.0,1641.0,133589.0,15984.0,3469.0,695.0,45.0,157.0
4,3403.0,1262.0,55091.0,6034.0,1622.0,161.0,13095.0,2521.0,57760.0,6138.0,1067.0,150.0,45.0,158.0
5,0.0,2171.0,77252.0,9806.0,5403.0,258.0,31159.0,3806.0,78522.0,10266.0,5560.0,347.0,45.0,159.0
6,0.0,2706.0,173696.0,20556.0,6425.0,103.0,23129.0,4109.0,174755.0,20621.0,7006.0,327.0,63.0,159.0
7,0.0,353.0,68573.0,8586.0,3202.0,222.0,13008.0,1809.0,69115.0,8576.0,2329.0,546.0,46.0,159.0
8,2466.0,1672.0,157209.0,17481.0,5302.0,568.0,16188.0,2403.0,154479.0,16996.0,5722.0,662.0,61.0,160.0
9,5831.0,2086.0,96711.0,12192.0,5062.0,29.0,24766.0,3959.0,100283.0,12102.0,5548.0,353.0,57.0,161.0
10,0.0,0.0,153685.0,17407.0,5514.0,0.0,13109.0,1319.0,158572.0,17941.0,5863.0,603.0,61.0,161.0
11,8636.0,2553.0,228140.0,28616.0,9048.0,305.0,19383.0,3996.0,232645.0,28108.0,9079.0,871.0,61.0,162.0
12,2545.0,202.0,117396.0,14057.0,5220.0,0.0,14880.0,837.0,119610.0,14353.0,4128.0,547.0,46.0,163.0
13,2163.0,0.0,92373.0,10931.0,3421.0,0.0,18974.0,1506.0,98751.0,11097.0,3261.0,105.0,54.0,163.0
14,0.0,935.0,166531.0,19673.0,6301.0,0.0,13163.0,2146.0,163280.0,18580.0,6475.0,229.0,63.0,165.0
