,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2256.0,1978.0,72015.0,9104.0,3308.0,812.0,10963.0,3104.0,69358.0,8524.0,3048.0,791.0,65.0,2037.0
1,0.0,1134.0,138978.0,16778.0,5809.0,0.0,26874.0,3214.0,135014.0,16380.0,5798.0,146.0,70.0,2037.0
2,1092.0,1251.0,66781.0,8603.0,2715.0,239.0,16224.0,3265.0,64665.0,8048.0,3438.0,203.0,63.0,2037.0
3,26930.0,4657.0,270636.0,33760.0,15991.0,1668.0,74476.0,7235.0,270352.0,33281.0,16169.0,2560.0,76.0,2037.0
4,0.0,2633.0,119034.0,13760.0,3018.0,0.0,9657.0,4053.0,119605.0,13430.0,3333.0,22.0,63.0,2037.0
5,6871.0,1429.0,57310.0,7185.0,3166.0,380.0,18022.0,2904.0,57538.0,7066.0,3733.0,458.0,59.0,2037.0
6,3682.0,1832.0,83177.0,10269.0,3598.0,0.0,13486.0,3434.0,79357.0,10100.0,3120.0,562.0,64.0,2037.0
7,12061.0,2400.0,80003.0,10355.0,5158.0,0.0,34078.0,4615.0,83264.0,9881.0,4928.0,329.0,56.0,2039.0
8,1946.0,342.0,123787.0,16187.0,6389.0,0.0,13342.0,2120.0,121879.0,15881.0,6326.0,51.0,47.0,2039.0
9,0.0,402.0,36998.0,4262.0,1389.0,213.0,8318.0,2008.0,36985.0,4189.0,1011.0,205.0,44.0,2039.0
10,7241.0,3883.0,70454.0,11158.0,5667.0,239.0,17513.0,5917.0,64648.0,9530.0,5128.0,897.0,66.0,2039.0
11,5167.0,995.0,33829.0,4186.0,1035.0,415.0,17987.0,1746.0,30146.0,3726.0,1289.0,376.0,67.0,2039.0
12,468.0,135.0,61561.0,7417.0,3159.0,282.0,10047.0,648.0,61559.0,7402.0,2932.0,556.0,46.0,2039.0
13,0.0,1256.0,57079.0,6907.0,2828.0,625.0,16688.0,1838.0,55343.0,6606.0,2275.0,547.0,62.0,2039.0
14,0.0,4709.0,150936.0,18436.0,6616.0,34.0,9529.0,9230.0,149111.0,17745.0,6073.0,1151.0,67.0,2039.0
15,5080.0,1535.0,103707.0,13905.0,6637.0,851.0,22066.0,2580.0,105426.0,14035.0,6598.0,565.0,59.0,2039.0
16,11088.0,6612.0,153297.0,16635.0,6912.0,0.0,13715.0,11400.0,148275.0,16346.0,6113.0,189.0,69.0,2040.0
17,0.0,2072.0,105568.0,12862.0,5257.0,0.0,20766.0,4055.0,93192.0,11327.0,4462.0,379.0,124.0,2040.0
18,177.0,42.0,43612.0,4798.0,2720.0,378.0,19830.0,1144.0,42265.0,4758.0,2596.0,669.0,45.0,2040.0
19,9266.0,479.0,143140.0,16658.0,5561.0,812.0,25239.0,1523.0,134945.0,15796.0,5806.0,706.0,48.0,2040.0
20,0.0,0.0,60795.0,7883.0,2820.0,0.0,13635.0,1535.0,60587.0,7262.0,2212.0,175.0,63.0,2040.0
