,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,640.0,71674.0,9780.0,4190.0,223.0,27906.0,1391.0,74574.0,9588.0,5108.0,402.0,44.0,649.0
1,0.0,1210.0,145936.0,20862.0,7907.0,127.0,13439.0,3406.0,141590.0,20015.0,8017.0,408.0,62.0,650.0
2,8439.0,1450.0,62578.0,7648.0,3921.0,365.0,20689.0,2682.0,66243.0,7912.0,3732.0,546.0,42.0,651.0
3,0.0,0.0,33695.0,4642.0,2118.0,9.0,14500.0,505.0,36112.0,4903.0,1945.0,655.0,40.0,653.0
4,9048.0,1996.0,100286.0,14607.0,7453.0,590.0,34152.0,3174.0,93367.0,13643.0,6686.0,893.0,106.0,653.0
5,0.0,3159.0,99918.0,12247.0,4279.0,122.0,27752.0,6950.0,97339.0,11648.0,4813.0,228.0,62.0,654.0
6,10005.0,1854.0,67523.0,8929.0,5232.0,483.0,32095.0,3555.0,67524.0,8642.0,5776.0,599.0,43.0,655.0
7,7237.0,4049.0,71234.0,9465.0,4721.0,365.0,19113.0,6770.0,76005.0,9964.0,4360.0,905.0,44.0,656.0
8,0.0,3562.0,133349.0,18244.0,9171.0,0.0,25164.0,4793.0,132214.0,18095.0,8747.0,638.0,61.0,656.0
9,0.0,1068.0,150864.0,21255.0,7556.0,0.0,20203.0,3435.0,149940.0,21483.0,7395.0,150.0,63.0,657.0
10,7344.0,1248.0,71529.0,9807.0,4920.0,0.0,23253.0,2066.0,73757.0,10147.0,4939.0,149.0,56.0,657.0
11,4725.0,643.0,125627.0,15363.0,5941.0,0.0,24965.0,1551.0,125928.0,15199.0,5306.0,478.0,62.0,658.0
12,33162.0,5081.0,108359.0,19630.0,14003.0,536.0,81056.0,8228.0,110614.0,17957.0,15078.0,924.0,52.0,659.0
13,4342.0,2943.0,207529.0,28506.0,10481.0,0.0,20815.0,5588.0,213133.0,29172.0,11489.0,268.0,60.0,660.0
14,2891.0,3180.0,77982.0,10497.0,4548.0,122.0,19293.0,6315.0,80703.0,10794.0,4955.0,423.0,44.0,661.0
15,50417.0,2792.0,51785.0,10356.0,5815.0,877.0,115164.0,4689.0,55071.0,10897.0,5806.0,543.0,42.0,661.0
16,0.0,0.0,34728.0,4596.0,1778.0,435.0,22105.0,165.0,34884.0,4702.0,1148.0,496.0,42.0,662.0
17,0.0,704.0,77060.0,9859.0,3314.0,118.0,9147.0,1428.0,78697.0,10093.0,3307.0,303.0,45.0,663.0
18,3320.0,575.0,55073.0,6276.0,2162.0,42.0,21783.0,2397.0,56130.0,6250.0,2178.0,215.0,44.0,666.0
19,13888.0,8561.0,205811.0,32187.0,24355.0,1062.0,39696.0,13799.0,187176.0,29466.0,23892.0,942.0,67.0,670.0
20,5353.0,3219.0,129142.0,15378.0,7415.0,1323.0,26591.0,5526.0,121355.0,15237.0,6385.0,814.0,110.0,672.0
21,8433.0,968.0,43848.0,9366.0,8029.0,856.0,32438.0,1568.0,44996.0,9261.0,8236.0,1639.0,43.0,672.0
