,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4439.0,2187.0,44892.0,5613.0,1459.0,550.0,25890.0,3215.0,39313.0,4476.0,916.0,449.0,52.0,155.0
1,5831.0,722.0,27277.0,3608.0,1822.0,50.0,33568.0,1858.0,24470.0,2832.0,1320.0,225.0,51.0,155.0
2,0.0,2234.0,73807.0,8833.0,2380.0,55.0,13891.0,4024.0,65575.0,7438.0,1414.0,258.0,78.0,155.0
3,4953.0,4726.0,155692.0,18397.0,7964.0,472.0,15986.0,8536.0,137782.0,16182.0,5706.0,1028.0,52.0,155.0
4,0.0,50.0,80279.0,11081.0,4637.0,0.0,33521.0,2120.0,68631.0,9308.0,3664.0,192.0,73.0,155.0
5,8429.0,2240.0,162741.0,21090.0,7583.0,210.0,33197.0,3189.0,136997.0,17314.0,6318.0,913.0,72.0,155.0
6,0.0,617.0,35029.0,4029.0,1824.0,62.0,18236.0,1542.0,32900.0,3755.0,1482.0,196.0,49.0,155.0
7,0.0,864.0,337257.0,38743.0,12055.0,598.0,19390.0,2742.0,268692.0,31183.0,10401.0,1084.0,152.0,155.0
8,5915.0,4863.0,96565.0,11397.0,4146.0,203.0,21728.0,6494.0,77613.0,9439.0,3753.0,459.0,72.0,156.0
9,0.0,877.0,173261.0,18318.0,8330.0,628.0,18595.0,5277.0,136642.0,14253.0,6517.0,794.0,156.0,156.0
10,25371.0,11087.0,147282.0,19861.0,10110.0,0.0,61406.0,15409.0,129969.0,17811.0,9552.0,749.0,149.0,156.0
11,3253.0,1473.0,77797.0,10267.0,4071.0,0.0,15811.0,3287.0,66702.0,9011.0,3616.0,358.0,74.0,156.0
12,7626.0,519.0,168568.0,17283.0,7531.0,329.0,30726.0,2217.0,136615.0,14719.0,8237.0,608.0,132.0,156.0
13,10263.0,4953.0,140534.0,19095.0,7439.0,0.0,22834.0,6349.0,112532.0,13633.0,4027.0,250.0,111.0,156.0
14,0.0,0.0,96755.0,10385.0,3408.0,249.0,19777.0,2432.0,84697.0,9279.0,2820.0,403.0,125.0,156.0
15,3827.0,228.0,102475.0,12463.0,4350.0,0.0,21795.0,1654.0,86631.0,10315.0,3523.0,392.0,70.0,156.0
16,4495.0,9718.0,149821.0,20046.0,7756.0,573.0,17534.0,14197.0,128593.0,17088.0,6082.0,435.0,88.0,156.0
17,0.0,1196.0,76651.0,9665.0,3408.0,0.0,18610.0,2954.0,65127.0,7862.0,3396.0,210.0,67.0,156.0
18,29698.0,5450.0,223675.0,26406.0,12141.0,0.0,49055.0,8376.0,193675.0,22597.0,10674.0,125.0,73.0,156.0
19,10096.0,962.0,94634.0,13310.0,4594.0,216.0,24007.0,2324.0,80768.0,10926.0,3881.0,574.0,88.0,157.0
20,8780.0,4115.0,152705.0,19068.0,6373.0,543.0,15655.0,6551.0,132287.0,15971.0,5110.0,838.0,72.0,157.0
21,0.0,4447.0,165430.0,23614.0,10558.0,0.0,33006.0,6636.0,139971.0,19526.0,9366.0,766.0,116.0,157.0
22,14734.0,7369.0,169904.0,20545.0,8577.0,600.0,22200.0,9673.0,131320.0,16452.0,5691.0,899.0,150.0,157.0
23,18097.0,6088.0,303978.0,42214.0,17837.0,1445.0,40276.0,6104.0,243562.0,35378.0,13330.0,2215.0,135.0,157.0
24,8745.0,1257.0,130066.0,16532.0,5342.0,540.0,20462.0,3296.0,109997.0,13875.0,4667.0,881.0,54.0,157.0
25,16325.0,5324.0,303648.0,43809.0,17473.0,0.0,42500.0,6814.0,249665.0,36406.0,13658.0,304.0,134.0,157.0
26,12431.0,1600.0,134497.0,16309.0,5680.0,202.0,16512.0,4623.0,113922.0,12991.0,3869.0,286.0,70.0,158.0
27,8646.0,386.0,96422.0,12320.0,5044.0,188.0,19795.0,2295.0,83745.0,10406.0,4596.0,804.0,85.0,158.0
28,10969.0,0.0,156768.0,17164.0,6512.0,0.0,18389.0,1284.0,125877.0,13547.0,4803.0,245.0,127.0,158.0
29,0.0,3684.0,226969.0,33907.0,17124.0,67.0,27195.0,5094.0,186854.0,28084.0,13557.0,358.0,132.0,158.0
30,6293.0,1952.0,132368.0,15350.0,7092.0,0.0,21260.0,3873.0,110738.0,12986.0,5923.0,324.0,55.0,158.0
31,4367.0,3157.0,177176.0,22866.0,8187.0,535.0,14873.0,4578.0,151639.0,19218.0,7972.0,395.0,130.0,158.0
32,12231.0,4036.0,127044.0,13378.0,3706.0,0.0,26448.0,6309.0,115997.0,12317.0,3720.0,242.0,125.0,159.0
33,317.0,142.0,36003.0,4160.0,1978.0,362.0,16563.0,1670.0,30753.0,3139.0,1806.0,347.0,65.0,159.0
34,0.0,467.0,92311.0,11254.0,3753.0,139.0,10976.0,2965.0,77130.0,9114.0,3228.0,378.0,131.0,159.0
35,4838.0,844.0,111889.0,13444.0,5189.0,917.0,15165.0,2752.0,100200.0,12085.0,3852.0,556.0,71.0,159.0
36,6623.0,1028.0,98858.0,11717.0,4229.0,0.0,14450.0,1696.0,85271.0,10069.0,3620.0,445.0,130.0,159.0
37,12550.0,1822.0,119705.0,20484.0,6204.0,749.0,23653.0,3158.0,99539.0,17431.0,4033.0,1427.0,91.0,160.0
38,21729.0,2962.0,466480.0,56077.0,18285.0,0.0,44330.0,5051.0,379624.0,44030.0,15381.0,573.0,164.0,160.0
