,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1627.0,622.0,59912.0,7350.0,1977.0,0.0,21030.0,1685.0,60182.0,7169.0,1892.0,657.0,45.0,154.0
1,599.0,6913.0,181490.0,25980.0,12841.0,601.0,24665.0,9991.0,171032.0,22993.0,11315.0,835.0,115.0,154.0
2,5950.0,2245.0,75804.0,10129.0,4833.0,376.0,29652.0,3106.0,76111.0,9546.0,4305.0,448.0,45.0,154.0
3,14888.0,403.0,68481.0,9006.0,4335.0,129.0,32458.0,1957.0,68334.0,8622.0,3763.0,296.0,44.0,154.0
4,3999.0,366.0,211412.0,26431.0,9776.0,527.0,14182.0,2140.0,207911.0,25913.0,11004.0,904.0,64.0,154.0
5,7307.0,946.0,56316.0,7627.0,2513.0,120.0,31628.0,2025.0,56357.0,7444.0,3293.0,277.0,44.0,154.0
6,0.0,975.0,100975.0,12342.0,2700.0,540.0,20729.0,2409.0,98872.0,11984.0,2756.0,574.0,46.0,154.0
7,0.0,4473.0,165626.0,15861.0,7750.0,0.0,18758.0,8035.0,168227.0,15452.0,8429.0,0.0,60.0,154.0
8,10906.0,2824.0,293535.0,34500.0,13851.0,0.0,27892.0,5141.0,292550.0,33742.0,14549.0,710.0,63.0,154.0
9,7094.0,2369.0,87266.0,15337.0,12767.0,243.0,26342.0,4050.0,90131.0,15186.0,12307.0,316.0,45.0,155.0
10,9731.0,1262.0,183491.0,24100.0,8816.0,479.0,32788.0,1523.0,178458.0,23860.0,9378.0,537.0,64.0,155.0
11,0.0,1297.0,109636.0,13279.0,4383.0,164.0,26457.0,2488.0,111810.0,13627.0,3038.0,291.0,46.0,155.0
12,0.0,0.0,65916.0,9511.0,3316.0,0.0,17623.0,1381.0,65787.0,8689.0,3948.0,109.0,57.0,155.0
13,2611.0,1133.0,124603.0,14412.0,4297.0,0.0,26181.0,2816.0,120052.0,14210.0,3646.0,164.0,63.0,155.0
14,2681.0,1640.0,113992.0,13954.0,4099.0,270.0,22076.0,2837.0,104651.0,12350.0,3023.0,662.0,73.0,155.0
15,5060.0,553.0,26927.0,3451.0,1595.0,516.0,27055.0,1012.0,28527.0,3873.0,1454.0,611.0,39.0,155.0
16,12659.0,1172.0,90020.0,11113.0,1300.0,56.0,25583.0,2388.0,87901.0,10998.0,1310.0,491.0,64.0,155.0
17,0.0,88.0,174052.0,21313.0,6986.0,159.0,25532.0,1349.0,171916.0,20983.0,5926.0,373.0,62.0,155.0
18,11622.0,795.0,68207.0,9190.0,3751.0,329.0,32132.0,2335.0,68642.0,9153.0,3548.0,352.0,46.0,155.0
19,2780.0,1294.0,94263.0,11517.0,4138.0,140.0,25020.0,2703.0,94590.0,11289.0,4382.0,199.0,47.0,155.0
20,47938.0,5961.0,354651.0,54378.0,24695.0,14.0,74868.0,6077.0,334739.0,48269.0,19009.0,375.0,107.0,155.0
21,2050.0,1032.0,200473.0,24624.0,6931.0,420.0,28953.0,1555.0,192884.0,22751.0,7451.0,1161.0,65.0,155.0
22,177.0,1109.0,98933.0,12478.0,4817.0,267.0,27103.0,2504.0,99362.0,12141.0,4681.0,505.0,58.0,155.0
23,4977.0,64.0,91222.0,10975.0,3532.0,83.0,33846.0,1138.0,93473.0,10986.0,3750.0,182.0,46.0,155.0
24,0.0,3383.0,178383.0,21168.0,7319.0,1112.0,12594.0,6972.0,174091.0,19805.0,5565.0,1157.0,64.0,155.0
25,12317.0,752.0,147395.0,18126.0,6422.0,0.0,21780.0,2305.0,134958.0,16638.0,5410.0,593.0,109.0,155.0
26,0.0,2091.0,57048.0,7630.0,2662.0,895.0,23587.0,3093.0,56059.0,7518.0,3185.0,1264.0,46.0,155.0
27,0.0,1356.0,62184.0,9105.0,5552.0,0.0,15214.0,3686.0,61667.0,8781.0,5400.0,454.0,45.0,155.0
28,0.0,9685.0,171925.0,27349.0,20262.0,0.0,17089.0,16254.0,165362.0,25846.0,19188.0,410.0,77.0,156.0
29,0.0,538.0,25059.0,3987.0,1498.0,302.0,14886.0,1939.0,27378.0,3979.0,1472.0,174.0,38.0,156.0
30,7386.0,766.0,55761.0,6451.0,2782.0,0.0,24636.0,1899.0,58661.0,6710.0,2763.0,120.0,44.0,156.0
31,29755.0,2784.0,389038.0,47002.0,15598.0,585.0,47608.0,4488.0,378308.0,46232.0,15569.0,1786.0,65.0,156.0
32,948.0,1131.0,131221.0,17101.0,7246.0,244.0,31354.0,2111.0,127355.0,16464.0,6910.0,766.0,63.0,156.0
33,514.0,948.0,138471.0,18208.0,6352.0,0.0,24138.0,2346.0,142260.0,18273.0,5910.0,374.0,45.0,156.0
34,0.0,483.0,114302.0,13522.0,3974.0,709.0,24264.0,1331.0,119105.0,13411.0,3649.0,800.0,46.0,156.0
35,5218.0,4466.0,71740.0,10392.0,6352.0,324.0,26115.0,7357.0,70908.0,10487.0,6387.0,368.0,44.0,156.0
36,10302.0,3285.0,131211.0,22221.0,8255.0,839.0,21122.0,5978.0,131324.0,21798.0,8313.0,1038.0,62.0,156.0
37,0.0,3610.0,113362.0,13773.0,5248.0,122.0,15522.0,5028.0,114112.0,13450.0,3825.0,329.0,61.0,156.0
38,5476.0,1275.0,75672.0,11565.0,6181.0,0.0,25714.0,1900.0,74824.0,11393.0,7628.0,282.0,44.0,156.0
39,10355.0,3202.0,214006.0,26557.0,7825.0,0.0,31358.0,5075.0,214187.0,27160.0,7241.0,56.0,46.0,156.0
40,10650.0,2302.0,68081.0,8905.0,3606.0,86.0,32289.0,3261.0,70525.0,8910.0,3871.0,252.0,44.0,156.0
41,0.0,766.0,216169.0,28408.0,8486.0,0.0,29877.0,1898.0,217248.0,27913.0,8796.0,518.0,63.0,156.0
42,0.0,493.0,104324.0,11949.0,3644.0,15.0,14180.0,1398.0,108058.0,12214.0,3301.0,397.0,45.0,156.0
43,10972.0,881.0,102183.0,13719.0,5961.0,594.0,33448.0,2398.0,100181.0,13198.0,5483.0,638.0,61.0,156.0
44,0.0,2750.0,138133.0,17962.0,8229.0,901.0,15460.0,4490.0,134378.0,17517.0,7301.0,939.0,47.0,156.0
45,5325.0,826.0,46599.0,6052.0,2758.0,0.0,22646.0,1787.0,43803.0,5790.0,3263.0,139.0,45.0,157.0
46,64.0,0.0,54556.0,7938.0,2235.0,388.0,14346.0,1511.0,52658.0,7171.0,2836.0,540.0,60.0,157.0
47,5913.0,972.0,51246.0,6499.0,1731.0,695.0,20411.0,2445.0,52383.0,6290.0,1662.0,762.0,42.0,157.0
48,0.0,123.0,54855.0,6975.0,2619.0,0.0,6986.0,1159.0,55099.0,6811.0,1910.0,136.0,45.0,157.0
49,0.0,387.0,48913.0,5953.0,2638.0,65.0,14535.0,1234.0,47783.0,5312.0,3333.0,145.0,59.0,157.0
50,5041.0,2882.0,98564.0,15523.0,9685.0,965.0,22094.0,4675.0,95708.0,14677.0,8538.0,911.0,47.0,157.0
51,0.0,2472.0,76116.0,10395.0,4509.0,0.0,15557.0,5122.0,75032.0,10166.0,4845.0,78.0,45.0,157.0
52,5779.0,5456.0,95145.0,12474.0,6936.0,374.0,29341.0,8973.0,99414.0,12686.0,7208.0,694.0,43.0,157.0
53,0.0,2348.0,154174.0,18933.0,5902.0,179.0,36516.0,3182.0,151077.0,17941.0,5831.0,387.0,64.0,157.0
54,0.0,1207.0,125032.0,12640.0,4572.0,716.0,5990.0,2082.0,120973.0,11762.0,3338.0,930.0,62.0,157.0
55,455.0,2117.0,65480.0,9579.0,3493.0,0.0,25631.0,3942.0,64935.0,9356.0,3404.0,287.0,45.0,157.0
56,1214.0,540.0,39096.0,4732.0,987.0,419.0,12912.0,2047.0,38596.0,4704.0,1062.0,453.0,44.0,157.0
57,7436.0,1229.0,36169.0,4365.0,1362.0,302.0,21723.0,2127.0,33548.0,4220.0,1317.0,293.0,46.0,157.0
58,9076.0,3948.0,137639.0,19189.0,10369.0,0.0,28933.0,7288.0,130693.0,18047.0,11851.0,56.0,66.0,157.0
