,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1873.0,6423.0,111688.0,15208.0,10177.0,0.0,18680.0,9506.0,106469.0,14372.0,11439.0,256.0,67.0,154.0
1,2900.0,512.0,48885.0,5668.0,2381.0,133.0,24213.0,1270.0,49740.0,5522.0,2649.0,285.0,44.0,154.0
2,5144.0,5718.0,167416.0,24772.0,9345.0,0.0,22297.0,9858.0,171247.0,25101.0,10551.0,263.0,60.0,155.0
3,652.0,420.0,41967.0,5482.0,1884.0,226.0,16975.0,1566.0,41793.0,5030.0,1549.0,288.0,44.0,155.0
4,4822.0,2217.0,82335.0,9910.0,2681.0,261.0,17492.0,4952.0,76766.0,9314.0,1844.0,570.0,61.0,156.0
5,7178.0,5941.0,160132.0,19651.0,7695.0,0.0,35460.0,7419.0,157685.0,18870.0,7291.0,142.0,63.0,156.0
6,18882.0,4740.0,333691.0,47125.0,19427.0,285.0,73110.0,7672.0,334405.0,47451.0,21541.0,669.0,64.0,156.0
7,2036.0,380.0,67383.0,7714.0,3072.0,0.0,14277.0,1872.0,70338.0,7718.0,2900.0,14.0,43.0,156.0
8,6811.0,1838.0,123396.0,14235.0,4875.0,34.0,37033.0,3054.0,128042.0,14879.0,4694.0,343.0,44.0,157.0
9,1670.0,369.0,72239.0,9976.0,3972.0,0.0,25688.0,2046.0,72731.0,9916.0,2975.0,363.0,44.0,157.0
10,1832.0,5904.0,134610.0,22095.0,19186.0,317.0,25383.0,8804.0,126384.0,20791.0,17114.0,1278.0,103.0,157.0
11,1932.0,4267.0,70949.0,14178.0,14665.0,783.0,11523.0,6883.0,68551.0,13526.0,13777.0,683.0,58.0,157.0
12,3138.0,1773.0,39277.0,4371.0,1146.0,0.0,28737.0,2642.0,43308.0,5017.0,1033.0,194.0,39.0,157.0
13,0.0,4765.0,175665.0,20494.0,12310.0,292.0,20617.0,6875.0,170597.0,20267.0,10030.0,576.0,63.0,158.0
14,0.0,1307.0,98622.0,14278.0,8406.0,901.0,21623.0,2925.0,95042.0,13234.0,8015.0,835.0,62.0,158.0
15,7618.0,640.0,62141.0,8277.0,3086.0,142.0,25336.0,1712.0,58319.0,7714.0,2676.0,370.0,61.0,158.0
16,5110.0,4800.0,154474.0,24577.0,18845.0,0.0,43069.0,8134.0,149340.0,23846.0,17757.0,243.0,64.0,159.0
17,2595.0,440.0,29585.0,4059.0,2476.0,14.0,26459.0,962.0,28785.0,3777.0,1987.0,189.0,44.0,160.0
