,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,6227.0,581.0,158560.0,20682.0,5504.0,190.0,31542.0,2235.0,156355.0,20274.0,4726.0,870.0,62.0,776.0
1,0.0,395.0,40237.0,5698.0,1088.0,467.0,9554.0,959.0,38459.0,5439.0,1220.0,416.0,43.0,776.0
2,9598.0,5018.0,108789.0,13641.0,4037.0,174.0,29200.0,9277.0,109810.0,13295.0,4158.0,953.0,45.0,776.0
3,0.0,1153.0,46721.0,8136.0,4973.0,548.0,14486.0,3067.0,46917.0,8344.0,5283.0,754.0,45.0,776.0
4,0.0,640.0,35065.0,5103.0,1339.0,0.0,26780.0,2601.0,35231.0,4801.0,1139.0,91.0,42.0,776.0
5,3424.0,1163.0,60397.0,8002.0,5084.0,0.0,13607.0,1918.0,59866.0,7603.0,4957.0,248.0,46.0,776.0
6,0.0,763.0,141915.0,17509.0,5005.0,588.0,20405.0,2160.0,147815.0,18222.0,5444.0,785.0,46.0,776.0
7,0.0,11016.0,173928.0,32211.0,27708.0,1205.0,23369.0,16649.0,153923.0,26281.0,24596.0,1676.0,116.0,776.0
8,0.0,2770.0,103716.0,18534.0,12932.0,955.0,21274.0,6000.0,104992.0,18517.0,13863.0,1424.0,48.0,776.0
9,542.0,213.0,36075.0,4636.0,1657.0,0.0,27253.0,1278.0,36784.0,4825.0,1463.0,277.0,41.0,776.0
10,1197.0,2427.0,171339.0,21097.0,7447.0,76.0,28353.0,3481.0,172988.0,20394.0,6963.0,572.0,48.0,776.0
11,0.0,195.0,109062.0,13635.0,4604.0,0.0,23122.0,1201.0,107093.0,13389.0,4228.0,187.0,62.0,776.0
12,3088.0,4454.0,125903.0,15441.0,3458.0,0.0,26049.0,8876.0,124418.0,15269.0,4075.0,377.0,47.0,777.0
13,6205.0,0.0,213085.0,25255.0,8743.0,0.0,35045.0,1152.0,210177.0,24183.0,8387.0,917.0,63.0,777.0
14,7319.0,994.0,190800.0,21819.0,4483.0,68.0,20619.0,1635.0,186046.0,21089.0,4909.0,479.0,63.0,777.0
15,0.0,2054.0,143773.0,18457.0,7030.0,0.0,21346.0,4282.0,135862.0,16761.0,4320.0,523.0,64.0,777.0
16,0.0,752.0,46850.0,5745.0,2457.0,618.0,16942.0,2025.0,48017.0,5758.0,2590.0,539.0,42.0,777.0
17,4670.0,2533.0,70728.0,13252.0,6302.0,0.0,26187.0,4336.0,69330.0,12466.0,6921.0,321.0,47.0,777.0
18,0.0,570.0,102472.0,13140.0,3611.0,314.0,11331.0,1390.0,102622.0,13201.0,3357.0,496.0,47.0,777.0
19,12999.0,1104.0,148281.0,17502.0,5796.0,1186.0,28190.0,1908.0,147508.0,17094.0,4788.0,1104.0,46.0,777.0
