,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4925.0,986.0,145057.0,17992.0,5842.0,547.0,18521.0,2157.0,151661.0,18647.0,5286.0,704.0,45.0,154.0
1,5817.0,1133.0,48024.0,6043.0,2499.0,55.0,28184.0,1667.0,51143.0,6132.0,2624.0,344.0,41.0,154.0
2,0.0,527.0,173120.0,23365.0,9538.0,0.0,31903.0,1437.0,181564.0,23680.0,10479.0,784.0,59.0,154.0
3,3342.0,2016.0,236270.0,27206.0,8332.0,0.0,26753.0,2732.0,246881.0,27637.0,8375.0,297.0,64.0,154.0
4,0.0,1178.0,120452.0,14475.0,5889.0,481.0,16590.0,2711.0,117023.0,14169.0,4672.0,453.0,68.0,154.0
5,2919.0,1111.0,100030.0,13572.0,4962.0,1.0,17024.0,2473.0,102220.0,13374.0,4886.0,524.0,44.0,154.0
6,5879.0,804.0,209557.0,23687.0,8669.0,0.0,18729.0,1282.0,215842.0,24184.0,9267.0,199.0,61.0,155.0
7,5802.0,2693.0,119779.0,13589.0,4870.0,0.0,25163.0,5255.0,126702.0,13927.0,4631.0,35.0,45.0,155.0
8,429.0,2168.0,43435.0,5387.0,2263.0,11.0,18649.0,3515.0,47499.0,5719.0,2861.0,457.0,39.0,155.0
9,9516.0,1609.0,147294.0,19429.0,6855.0,827.0,24283.0,1918.0,147137.0,18747.0,5717.0,1337.0,81.0,155.0
10,26888.0,6361.0,340220.0,42019.0,15716.0,0.0,89943.0,13783.0,334648.0,40785.0,14919.0,870.0,135.0,155.0
11,0.0,0.0,147235.0,17487.0,6362.0,0.0,33019.0,1455.0,147042.0,17681.0,6044.0,143.0,61.0,155.0
12,1556.0,531.0,33577.0,4612.0,1916.0,0.0,14736.0,1394.0,34387.0,4350.0,1458.0,285.0,41.0,156.0
13,2998.0,1543.0,161492.0,19465.0,6733.0,0.0,17771.0,3709.0,171300.0,20068.0,6643.0,245.0,46.0,156.0
14,0.0,389.0,90906.0,11907.0,3433.0,0.0,10308.0,1757.0,92507.0,12149.0,2695.0,284.0,45.0,156.0
15,0.0,2832.0,195329.0,25323.0,13818.0,531.0,14891.0,5013.0,194119.0,23374.0,11119.0,1749.0,69.0,156.0
16,2806.0,1065.0,163967.0,19049.0,7642.0,0.0,21801.0,2066.0,164907.0,18551.0,7531.0,290.0,62.0,156.0
17,1034.0,773.0,73221.0,9334.0,2700.0,170.0,26195.0,1915.0,75323.0,9385.0,2460.0,911.0,44.0,156.0
18,7058.0,610.0,158455.0,18921.0,6387.0,574.0,17322.0,1183.0,174244.0,20165.0,6748.0,684.0,42.0,156.0
19,801.0,0.0,84575.0,10096.0,3156.0,469.0,14365.0,1272.0,90184.0,10336.0,3202.0,867.0,52.0,156.0
20,4794.0,602.0,82589.0,10328.0,3813.0,478.0,12475.0,2035.0,85837.0,10299.0,3165.0,586.0,46.0,157.0
21,0.0,257.0,42520.0,5051.0,2298.0,248.0,19408.0,904.0,45534.0,5029.0,2462.0,208.0,43.0,157.0
22,8633.0,282.0,103954.0,14932.0,5509.0,576.0,20805.0,867.0,106783.0,14947.0,4577.0,808.0,55.0,157.0
23,8673.0,3069.0,147205.0,19283.0,7630.0,613.0,24685.0,3911.0,146714.0,18701.0,6886.0,538.0,63.0,157.0
24,0.0,0.0,36396.0,4588.0,1122.0,0.0,20612.0,555.0,37050.0,4497.0,1273.0,198.0,42.0,158.0
25,1406.0,628.0,163670.0,18392.0,5229.0,802.0,19247.0,1867.0,175448.0,18968.0,6338.0,1118.0,57.0,158.0
26,10020.0,2059.0,185142.0,21661.0,6514.0,136.0,21903.0,4085.0,186333.0,22145.0,5793.0,1910.0,62.0,158.0
27,2689.0,88.0,52743.0,6248.0,1977.0,478.0,18136.0,1448.0,55491.0,6099.0,2179.0,457.0,42.0,158.0
28,7481.0,2267.0,178329.0,24262.0,8445.0,0.0,13982.0,4180.0,179851.0,24880.0,7943.0,291.0,61.0,159.0
29,1546.0,719.0,98086.0,12372.0,4164.0,0.0,15520.0,3030.0,100462.0,12830.0,4517.0,358.0,57.0,159.0
30,2177.0,2638.0,80495.0,11106.0,5413.0,0.0,22847.0,5018.0,80945.0,10568.0,5100.0,374.0,57.0,159.0
31,436.0,75.0,166626.0,19946.0,6586.0,0.0,19322.0,1250.0,162679.0,19163.0,5663.0,366.0,104.0,159.0
32,3053.0,1401.0,166003.0,17749.0,6255.0,0.0,20347.0,2838.0,165995.0,17649.0,5355.0,567.0,62.0,159.0
33,0.0,0.0,101388.0,11615.0,3604.0,432.0,16690.0,1619.0,105001.0,11740.0,3015.0,449.0,45.0,159.0
34,1247.0,110.0,95213.0,11859.0,4563.0,101.0,25054.0,2096.0,94566.0,11496.0,4866.0,377.0,44.0,159.0
35,2011.0,261.0,26893.0,3664.0,2266.0,0.0,21242.0,1016.0,27352.0,3872.0,2023.0,307.0,40.0,160.0
