,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,408.0,64120.0,8085.0,3345.0,0.0,11328.0,2038.0,51575.0,6322.0,1934.0,198.0,70.0,160.0
1,4838.0,2644.0,75350.0,9285.0,4584.0,0.0,22888.0,5598.0,62234.0,7906.0,4770.0,62.0,51.0,160.0
2,4505.0,2453.0,73740.0,8876.0,2856.0,0.0,26516.0,2502.0,60085.0,7161.0,2012.0,397.0,144.0,160.0
3,10068.0,1881.0,135391.0,17720.0,8219.0,43.0,27365.0,3049.0,109952.0,14505.0,7048.0,368.0,75.0,160.0
4,6525.0,647.0,28198.0,3358.0,1459.0,0.0,25185.0,1539.0,25736.0,2990.0,930.0,186.0,55.0,160.0
5,6599.0,2043.0,83898.0,10708.0,2162.0,0.0,33820.0,4552.0,72279.0,8838.0,2062.0,372.0,74.0,160.0
6,1658.0,2059.0,130875.0,17969.0,8157.0,154.0,14985.0,2300.0,103715.0,14530.0,7076.0,535.0,135.0,160.0
7,11084.0,4961.0,191568.0,22907.0,7752.0,905.0,34049.0,6956.0,159121.0,19584.0,6844.0,1977.0,92.0,162.0
8,215.0,0.0,109915.0,12391.0,4563.0,0.0,19561.0,1985.0,89840.0,11103.0,4330.0,246.0,145.0,162.0
9,0.0,89.0,100950.0,12364.0,4140.0,284.0,17284.0,2700.0,85045.0,10433.0,2929.0,408.0,69.0,162.0
10,0.0,0.0,127623.0,15402.0,5383.0,969.0,14165.0,2030.0,112920.0,13473.0,3990.0,959.0,122.0,162.0
11,10239.0,3344.0,145061.0,17411.0,6070.0,0.0,22001.0,5124.0,121778.0,14983.0,4468.0,118.0,92.0,162.0
12,9552.0,2640.0,137781.0,17142.0,4795.0,0.0,19262.0,2789.0,115507.0,13597.0,5518.0,360.0,84.0,162.0
13,1287.0,1936.0,110525.0,13252.0,5751.0,0.0,21080.0,3440.0,91765.0,10658.0,4309.0,204.0,127.0,162.0
14,11853.0,2608.0,111430.0,13237.0,5487.0,484.0,27171.0,3293.0,86850.0,10425.0,4111.0,492.0,133.0,162.0
15,19648.0,2741.0,365689.0,46954.0,20307.0,399.0,74254.0,6382.0,307945.0,38660.0,15448.0,1072.0,129.0,163.0
16,8642.0,2231.0,96662.0,13192.0,7897.0,0.0,27998.0,2855.0,83311.0,11452.0,5552.0,241.0,145.0,163.0
17,0.0,116.0,55211.0,6102.0,2726.0,351.0,9291.0,944.0,48298.0,5542.0,2003.0,913.0,77.0,163.0
18,16694.0,2570.0,112749.0,12968.0,5321.0,0.0,19766.0,2722.0,100580.0,11495.0,5000.0,630.0,113.0,163.0
19,9942.0,88.0,63623.0,8263.0,2325.0,550.0,22682.0,1692.0,54114.0,6613.0,2332.0,703.0,85.0,163.0
20,18751.0,4789.0,130503.0,18257.0,8152.0,646.0,21922.0,6303.0,103443.0,14095.0,6473.0,791.0,135.0,163.0
21,19108.0,4846.0,266197.0,31276.0,11619.0,658.0,29862.0,5964.0,207800.0,24881.0,9592.0,762.0,156.0,164.0
22,8783.0,2687.0,78259.0,10381.0,2742.0,122.0,11655.0,2840.0,64598.0,8004.0,2418.0,729.0,91.0,164.0
23,16366.0,10409.0,300453.0,38520.0,15013.0,0.0,52106.0,14015.0,248304.0,32390.0,12427.0,301.0,106.0,164.0
24,7160.0,664.0,167448.0,25877.0,6700.0,0.0,29520.0,1812.0,138149.0,21735.0,6066.0,309.0,73.0,164.0
25,2875.0,200.0,84055.0,10100.0,4740.0,381.0,30361.0,2843.0,70994.0,8531.0,4117.0,443.0,110.0,164.0
26,0.0,2078.0,111102.0,14678.0,5929.0,426.0,13923.0,3581.0,93141.0,12246.0,6194.0,734.0,73.0,164.0
27,6700.0,2371.0,87790.0,9496.0,4272.0,953.0,23767.0,3051.0,74431.0,7843.0,3432.0,893.0,71.0,164.0
28,4650.0,549.0,25884.0,2771.0,576.0,0.0,17796.0,1907.0,23332.0,2362.0,685.0,160.0,67.0,164.0
29,2168.0,991.0,108484.0,13172.0,4186.0,620.0,20506.0,2874.0,87534.0,10783.0,4052.0,442.0,89.0,167.0
30,0.0,1051.0,131805.0,17348.0,6118.0,0.0,12379.0,2458.0,106614.0,14399.0,4324.0,437.0,74.0,167.0
31,6041.0,1838.0,164955.0,20934.0,8787.0,1137.0,24361.0,2843.0,127373.0,16265.0,7459.0,1817.0,130.0,167.0
32,6556.0,29.0,58342.0,7315.0,3344.0,344.0,18749.0,1964.0,46382.0,6260.0,2783.0,449.0,69.0,167.0
33,3195.0,1058.0,83552.0,9534.0,3561.0,721.0,25842.0,1987.0,69747.0,7713.0,2408.0,804.0,75.0,167.0
34,1589.0,2786.0,243535.0,29306.0,11715.0,184.0,17305.0,4295.0,191773.0,23534.0,9680.0,947.0,150.0,167.0
35,6542.0,0.0,101554.0,14149.0,5990.0,1074.0,25414.0,1028.0,83394.0,11452.0,4579.0,687.0,111.0,167.0
36,6534.0,3759.0,121942.0,15928.0,5840.0,752.0,26649.0,5669.0,95422.0,12204.0,4329.0,547.0,133.0,167.0
37,0.0,1765.0,156098.0,18664.0,6890.0,957.0,21994.0,2117.0,132924.0,14637.0,4559.0,799.0,137.0,167.0
38,0.0,744.0,108803.0,13780.0,6158.0,457.0,19591.0,1204.0,92171.0,11414.0,4623.0,992.0,88.0,167.0
39,814.0,992.0,76707.0,9468.0,2963.0,291.0,21614.0,1888.0,63918.0,7698.0,2060.0,238.0,71.0,167.0
40,1949.0,3358.0,67475.0,8565.0,2289.0,441.0,24782.0,4908.0,59806.0,7695.0,2383.0,459.0,52.0,168.0
41,0.0,4595.0,96872.0,13003.0,5345.0,239.0,17801.0,6734.0,80107.0,10882.0,3411.0,465.0,76.0,168.0
42,0.0,576.0,74693.0,10457.0,2635.0,1277.0,9637.0,1415.0,57857.0,8624.0,2256.0,983.0,135.0,168.0
43,0.0,0.0,28954.0,3587.0,2260.0,182.0,16438.0,461.0,24164.0,2852.0,1925.0,250.0,50.0,168.0
44,0.0,558.0,81952.0,10771.0,4452.0,0.0,18620.0,1228.0,69388.0,9092.0,3622.0,833.0,118.0,168.0
45,6327.0,929.0,76264.0,10602.0,3971.0,190.0,23604.0,2185.0,59340.0,8499.0,3697.0,760.0,91.0,168.0
46,0.0,1148.0,109378.0,12792.0,5456.0,420.0,20021.0,1386.0,87788.0,10290.0,4021.0,521.0,75.0,168.0
47,0.0,998.0,115700.0,14492.0,5394.0,0.0,17049.0,1785.0,97762.0,11946.0,3957.0,105.0,84.0,168.0
48,2762.0,1788.0,111463.0,14817.0,6165.0,0.0,11165.0,2845.0,97316.0,12690.0,5887.0,469.0,71.0,168.0
49,0.0,0.0,109931.0,13333.0,5093.0,656.0,13359.0,453.0,91839.0,11309.0,5658.0,420.0,91.0,168.0
50,5826.0,1688.0,60495.0,9065.0,3761.0,148.0,14029.0,2340.0,52313.0,7618.0,3108.0,753.0,79.0,168.0
