,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,6058.0,561.0,68658.0,8640.0,2417.0,245.0,24258.0,1534.0,66717.0,8230.0,1665.0,590.0,63.0,157.0
1,0.0,2398.0,60810.0,8986.0,4149.0,544.0,7839.0,3918.0,60581.0,8766.0,4192.0,922.0,43.0,157.0
2,0.0,2351.0,86431.0,11241.0,3205.0,294.0,18531.0,3826.0,87895.0,11805.0,3373.0,242.0,43.0,157.0
3,3069.0,1262.0,136524.0,17539.0,5882.0,0.0,22013.0,2432.0,136754.0,17286.0,6060.0,335.0,61.0,157.0
4,0.0,790.0,23408.0,2710.0,1417.0,50.0,16101.0,2017.0,25522.0,2793.0,1216.0,392.0,38.0,157.0
5,4204.0,1731.0,127759.0,14275.0,4185.0,0.0,23301.0,3584.0,133113.0,14219.0,4067.0,157.0,44.0,158.0
6,0.0,83.0,49032.0,6025.0,2749.0,432.0,24639.0,883.0,50638.0,5994.0,1822.0,267.0,42.0,158.0
7,9530.0,1276.0,62614.0,7392.0,3589.0,151.0,36083.0,2532.0,64273.0,7363.0,3439.0,335.0,44.0,158.0
8,7433.0,1076.0,132616.0,15045.0,4557.0,0.0,23194.0,2288.0,137518.0,15559.0,4734.0,0.0,44.0,158.0
9,2347.0,2485.0,195245.0,25684.0,9725.0,0.0,18881.0,2950.0,189913.0,24973.0,9576.0,496.0,66.0,159.0
10,0.0,175.0,29076.0,3457.0,885.0,1.0,12782.0,1296.0,28615.0,3430.0,1494.0,190.0,45.0,159.0
11,15398.0,7456.0,415140.0,57584.0,27407.0,619.0,45078.0,11750.0,372569.0,51598.0,23246.0,810.0,94.0,159.0
12,1755.0,3856.0,79408.0,10270.0,4498.0,0.0,12399.0,6003.0,81291.0,10589.0,4187.0,176.0,45.0,159.0
13,2191.0,0.0,60224.0,9328.0,3206.0,478.0,22555.0,986.0,59730.0,9035.0,3658.0,581.0,59.0,159.0
14,0.0,233.0,64145.0,8075.0,3286.0,0.0,9491.0,1080.0,67393.0,8074.0,3362.0,274.0,42.0,159.0
15,13540.0,1267.0,55256.0,6932.0,2702.0,0.0,28691.0,3832.0,56716.0,6958.0,2872.0,0.0,45.0,159.0
16,0.0,849.0,30448.0,3540.0,1349.0,442.0,20796.0,1606.0,32141.0,3665.0,1724.0,589.0,39.0,159.0
17,4092.0,1443.0,220803.0,25855.0,8227.0,329.0,20000.0,2235.0,223796.0,25644.0,7659.0,661.0,61.0,160.0
18,0.0,497.0,52507.0,6271.0,2289.0,62.0,11655.0,1502.0,53902.0,6254.0,2093.0,320.0,44.0,160.0
19,8078.0,790.0,76788.0,11698.0,5051.0,185.0,17003.0,2526.0,78301.0,11772.0,4225.0,290.0,43.0,160.0
20,0.0,1000.0,129967.0,15152.0,4784.0,0.0,16059.0,2156.0,128734.0,15270.0,4153.0,144.0,63.0,160.0
21,0.0,1789.0,162159.0,19491.0,7132.0,112.0,23844.0,4424.0,154427.0,17679.0,6350.0,1239.0,50.0,160.0
22,2653.0,855.0,82266.0,12075.0,5635.0,68.0,12404.0,1465.0,85449.0,12267.0,5397.0,491.0,43.0,160.0
23,0.0,2004.0,111893.0,13619.0,3828.0,266.0,21425.0,3605.0,112496.0,13915.0,2850.0,950.0,60.0,160.0
24,0.0,154.0,139934.0,16325.0,5029.0,23.0,21892.0,1237.0,143225.0,16392.0,5010.0,302.0,62.0,160.0
25,0.0,1802.0,105124.0,13320.0,4516.0,475.0,19135.0,4145.0,102710.0,12672.0,5452.0,855.0,45.0,162.0
26,5902.0,12238.0,210095.0,23764.0,8120.0,0.0,25805.0,20467.0,214806.0,24589.0,8695.0,71.0,46.0,162.0
27,4032.0,998.0,29401.0,3553.0,1321.0,80.0,23479.0,1835.0,29660.0,3449.0,1414.0,111.0,41.0,162.0
28,2451.0,5390.0,129517.0,15708.0,4806.0,411.0,33617.0,10544.0,133322.0,15978.0,4248.0,994.0,45.0,162.0
29,0.0,790.0,95581.0,10853.0,2466.0,0.0,7358.0,1315.0,98284.0,10954.0,2036.0,133.0,45.0,162.0
30,8283.0,2335.0,147967.0,16626.0,5373.0,1250.0,15482.0,3073.0,147621.0,16076.0,6364.0,1304.0,61.0,162.0
31,3140.0,735.0,170875.0,22783.0,6966.0,0.0,18771.0,2193.0,169273.0,21736.0,5571.0,468.0,47.0,162.0
32,6654.0,759.0,23131.0,2767.0,1156.0,34.0,30134.0,1673.0,23812.0,2778.0,757.0,240.0,40.0,162.0
33,0.0,162.0,28626.0,4073.0,1364.0,0.0,16808.0,1105.0,29750.0,4138.0,1447.0,133.0,39.0,162.0
34,0.0,826.0,101658.0,12397.0,4278.0,0.0,14721.0,1700.0,110532.0,13396.0,4125.0,393.0,45.0,162.0
35,0.0,3697.0,171815.0,20465.0,8281.0,0.0,7693.0,5756.0,177726.0,20891.0,7591.0,502.0,46.0,163.0
36,15769.0,4365.0,519265.0,59724.0,19410.0,1369.0,42477.0,8161.0,496775.0,56898.0,19156.0,1653.0,70.0,163.0
37,0.0,392.0,117702.0,14919.0,4717.0,0.0,14328.0,1039.0,119777.0,14618.0,4935.0,354.0,62.0,163.0
38,0.0,1743.0,132132.0,15794.0,4643.0,480.0,22669.0,3430.0,138023.0,16573.0,4098.0,466.0,44.0,163.0
39,7647.0,1994.0,263251.0,30841.0,9296.0,0.0,26789.0,3888.0,270196.0,32015.0,9275.0,305.0,61.0,163.0
40,6293.0,1485.0,134618.0,15938.0,4959.0,375.0,31164.0,2401.0,140583.0,16261.0,5875.0,604.0,44.0,163.0
41,12098.0,1893.0,88764.0,10240.0,4120.0,629.0,25538.0,3487.0,88355.0,10193.0,4622.0,425.0,46.0,165.0
42,2501.0,2132.0,62985.0,7297.0,3836.0,351.0,15102.0,2849.0,61072.0,7492.0,3520.0,574.0,62.0,165.0
43,12731.0,2444.0,241687.0,26875.0,10054.0,0.0,23234.0,5114.0,244628.0,26797.0,10651.0,501.0,62.0,165.0
44,0.0,293.0,123913.0,14453.0,5121.0,873.0,9466.0,804.0,124369.0,13810.0,4385.0,964.0,47.0,165.0
45,0.0,531.0,31706.0,3735.0,1374.0,0.0,15583.0,1988.0,32841.0,3786.0,1307.0,62.0,42.0,165.0
46,2722.0,973.0,89831.0,10653.0,4579.0,179.0,9756.0,2310.0,89467.0,10746.0,4210.0,271.0,46.0,165.0
47,2344.0,1485.0,55463.0,7172.0,2863.0,484.0,17027.0,2900.0,55812.0,7345.0,2422.0,360.0,45.0,165.0
48,2323.0,1118.0,68926.0,7267.0,2508.0,356.0,20807.0,3280.0,71150.0,7537.0,2837.0,501.0,57.0,165.0
49,4990.0,1966.0,65328.0,7279.0,3992.0,0.0,16836.0,2586.0,63823.0,7355.0,3178.0,397.0,59.0,165.0
50,3337.0,0.0,322237.0,39234.0,12517.0,0.0,23233.0,929.0,315144.0,38468.0,12954.0,841.0,67.0,167.0
