,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,585.0,942.0,67398.0,8071.0,2558.0,0.0,16467.0,2441.0,70561.0,7982.0,2296.0,307.0,43.0,154.0
1,0.0,748.0,54473.0,6658.0,2241.0,10.0,21986.0,1846.0,57194.0,6470.0,2772.0,114.0,42.0,154.0
2,0.0,3547.0,59950.0,6989.0,1948.0,345.0,10639.0,5861.0,61997.0,6838.0,2228.0,570.0,54.0,154.0
3,0.0,509.0,36699.0,4004.0,1546.0,326.0,10217.0,1429.0,38946.0,4135.0,1922.0,205.0,42.0,154.0
4,2709.0,113.0,79040.0,9237.0,3888.0,629.0,8903.0,1970.0,81551.0,9676.0,4289.0,781.0,44.0,154.0
5,0.0,1150.0,128324.0,14492.0,3648.0,308.0,18835.0,3009.0,128648.0,14714.0,3318.0,442.0,62.0,156.0
6,4673.0,1627.0,121807.0,16814.0,7461.0,414.0,24385.0,2774.0,134899.0,18262.0,7975.0,849.0,42.0,156.0
7,62384.0,8196.0,658099.0,83859.0,33749.0,1138.0,122996.0,11292.0,583234.0,75145.0,32974.0,797.0,139.0,156.0
8,27698.0,6598.0,412090.0,43403.0,13556.0,0.0,83238.0,10523.0,428293.0,44559.0,13657.0,406.0,63.0,156.0
9,722.0,631.0,62804.0,7313.0,2395.0,290.0,25273.0,1734.0,69243.0,7527.0,2283.0,381.0,41.0,156.0
10,22261.0,1407.0,166319.0,20229.0,8250.0,170.0,44565.0,1993.0,176687.0,21189.0,8547.0,159.0,59.0,157.0
11,123.0,419.0,143956.0,16864.0,5662.0,61.0,13914.0,1834.0,151299.0,17315.0,6134.0,258.0,44.0,157.0
12,0.0,845.0,68802.0,8062.0,2346.0,381.0,18051.0,2322.0,72650.0,8199.0,1857.0,300.0,52.0,157.0
13,4932.0,1537.0,93139.0,11803.0,4014.0,0.0,17302.0,3017.0,96238.0,11785.0,3804.0,757.0,45.0,157.0
14,4059.0,516.0,29961.0,3962.0,1861.0,0.0,19074.0,1400.0,31817.0,4142.0,1637.0,244.0,40.0,157.0
15,5137.0,1376.0,72511.0,8536.0,2387.0,561.0,15679.0,2444.0,73996.0,8526.0,1998.0,374.0,58.0,157.0
16,1416.0,37.0,22380.0,2800.0,883.0,0.0,13894.0,1239.0,23955.0,2739.0,615.0,134.0,38.0,157.0
17,9813.0,3473.0,108302.0,15957.0,8069.0,106.0,34620.0,5486.0,113382.0,16471.0,8532.0,216.0,46.0,157.0
18,9245.0,3673.0,161609.0,18676.0,4814.0,375.0,27305.0,6996.0,159028.0,18298.0,4740.0,458.0,63.0,157.0
19,0.0,82.0,56256.0,6283.0,2417.0,356.0,7891.0,1530.0,59556.0,6471.0,2200.0,275.0,41.0,158.0
20,0.0,1480.0,52494.0,8076.0,4010.0,23.0,9228.0,2452.0,56325.0,8317.0,2752.0,385.0,42.0,158.0
21,10623.0,4863.0,89400.0,13688.0,6049.0,0.0,29661.0,8330.0,94134.0,14481.0,6120.0,719.0,45.0,158.0
22,16706.0,751.0,281737.0,30388.0,10116.0,799.0,65809.0,2625.0,291551.0,31734.0,9428.0,1484.0,112.0,158.0
23,1002.0,511.0,69973.0,7196.0,2970.0,0.0,15367.0,1378.0,74075.0,7453.0,2470.0,86.0,42.0,158.0
24,10482.0,1641.0,109992.0,13175.0,2792.0,0.0,22830.0,2393.0,108686.0,12804.0,2517.0,315.0,60.0,159.0
25,619.0,520.0,49330.0,5524.0,1414.0,2.0,11536.0,1804.0,54175.0,5845.0,1068.0,143.0,40.0,159.0
26,0.0,0.0,24031.0,3761.0,2333.0,405.0,6319.0,1131.0,27018.0,3950.0,1564.0,315.0,38.0,159.0
27,0.0,0.0,51821.0,6225.0,2534.0,0.0,17438.0,415.0,54109.0,6258.0,2511.0,691.0,42.0,159.0
28,19233.0,2613.0,241161.0,25942.0,7742.0,0.0,35453.0,4656.0,254772.0,27146.0,7127.0,540.0,58.0,159.0
29,0.0,9383.0,117924.0,26747.0,34125.0,906.0,26838.0,14175.0,118557.0,25090.0,29399.0,1539.0,62.0,160.0
30,0.0,1006.0,110434.0,12652.0,4646.0,601.0,4905.0,1935.0,115259.0,12815.0,4826.0,688.0,44.0,160.0
31,3120.0,2772.0,162282.0,20401.0,8099.0,0.0,25945.0,5296.0,165253.0,20857.0,8330.0,336.0,60.0,160.0
32,2048.0,317.0,49004.0,6712.0,2567.0,0.0,20043.0,1458.0,51710.0,6853.0,3595.0,43.0,41.0,160.0
33,3197.0,2239.0,65343.0,7487.0,2414.0,127.0,29057.0,3376.0,67509.0,7769.0,2616.0,346.0,44.0,160.0
34,2485.0,266.0,61617.0,7216.0,1716.0,424.0,10654.0,1252.0,65414.0,7450.0,1028.0,564.0,42.0,160.0
35,1830.0,271.0,38801.0,3744.0,505.0,315.0,22650.0,1807.0,40850.0,3866.0,702.0,310.0,40.0,160.0
36,3978.0,946.0,95405.0,10995.0,4508.0,902.0,16524.0,2335.0,102296.0,11786.0,4182.0,1071.0,43.0,161.0
37,5354.0,1456.0,38881.0,6066.0,3703.0,228.0,18736.0,2712.0,40051.0,6241.0,3699.0,444.0,41.0,161.0
38,12451.0,4251.0,412357.0,49761.0,17823.0,764.0,40578.0,6805.0,424486.0,51563.0,19572.0,925.0,62.0,161.0
39,2072.0,2121.0,89247.0,9871.0,4636.0,614.0,19175.0,3868.0,92097.0,10235.0,4520.0,420.0,45.0,161.0
40,9212.0,1481.0,128377.0,15763.0,6433.0,882.0,33437.0,2631.0,124928.0,14998.0,5230.0,1035.0,63.0,161.0
41,0.0,197.0,37710.0,5249.0,2994.0,160.0,17473.0,1606.0,39447.0,5533.0,2362.0,394.0,41.0,161.0
42,3716.0,1060.0,77935.0,9689.0,3381.0,0.0,20209.0,2009.0,81428.0,9984.0,4236.0,222.0,45.0,161.0
43,5157.0,7926.0,135182.0,20621.0,10646.0,100.0,27922.0,12612.0,135015.0,20659.0,11436.0,765.0,57.0,161.0
44,6107.0,1511.0,112510.0,12231.0,3522.0,0.0,20171.0,1998.0,111217.0,12075.0,3884.0,420.0,60.0,161.0
45,2348.0,1140.0,100529.0,12048.0,4449.0,149.0,21543.0,2147.0,98241.0,11896.0,4295.0,199.0,60.0,162.0
46,0.0,490.0,55975.0,5773.0,1831.0,0.0,7037.0,1410.0,60644.0,6049.0,1436.0,418.0,42.0,162.0
47,1164.0,1655.0,103089.0,12349.0,4704.0,971.0,14178.0,3226.0,102312.0,12141.0,4261.0,1308.0,61.0,162.0
48,16063.0,2652.0,407854.0,46122.0,15599.0,576.0,33223.0,3655.0,330358.0,37778.0,11252.0,501.0,119.0,162.0
49,0.0,0.0,59197.0,7787.0,3845.0,0.0,8218.0,618.0,64954.0,8155.0,4347.0,94.0,41.0,162.0
50,1167.0,101.0,94652.0,11308.0,5145.0,136.0,30569.0,1459.0,97653.0,11399.0,6379.0,399.0,45.0,162.0
51,1437.0,0.0,83153.0,9794.0,3675.0,251.0,9793.0,942.0,91333.0,10676.0,3608.0,355.0,51.0,162.0
52,8922.0,303.0,135154.0,16846.0,7044.0,371.0,22603.0,2101.0,133193.0,16439.0,7262.0,719.0,62.0,163.0
53,2886.0,1882.0,121627.0,14191.0,5435.0,155.0,20996.0,2473.0,119054.0,13611.0,4898.0,504.0,63.0,163.0
54,4950.0,2619.0,72531.0,8692.0,3047.0,0.0,13405.0,4816.0,74275.0,9347.0,3320.0,248.0,44.0,163.0
