,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2930.0,443.0,151112.0,17787.0,5822.0,670.0,17674.0,2105.0,157689.0,17608.0,5269.0,738.0,59.0,154.0
1,0.0,968.0,30576.0,3884.0,1115.0,131.0,10228.0,1737.0,31560.0,3516.0,1033.0,421.0,42.0,154.0
2,2988.0,1666.0,105744.0,12675.0,6190.0,0.0,13396.0,2613.0,106545.0,12942.0,6144.0,429.0,60.0,155.0
3,8786.0,1074.0,139748.0,16514.0,6465.0,583.0,28314.0,2873.0,137697.0,15874.0,5480.0,445.0,63.0,155.0
4,464.0,34.0,62526.0,7558.0,2272.0,0.0,17779.0,804.0,64029.0,7824.0,1923.0,102.0,44.0,156.0
5,0.0,822.0,33261.0,4638.0,1530.0,167.0,27173.0,2241.0,34247.0,4608.0,1834.0,426.0,42.0,156.0
6,5275.0,2483.0,150613.0,18673.0,6365.0,441.0,16594.0,5626.0,157316.0,19751.0,6828.0,443.0,45.0,156.0
7,0.0,287.0,149469.0,16715.0,4416.0,725.0,21582.0,1757.0,156150.0,17282.0,4811.0,636.0,58.0,159.0
8,12312.0,909.0,119815.0,13365.0,4915.0,0.0,34794.0,1687.0,120489.0,13257.0,4134.0,110.0,63.0,159.0
9,5238.0,697.0,142483.0,16756.0,6475.0,0.0,24480.0,2037.0,145335.0,16852.0,5209.0,777.0,60.0,159.0
10,0.0,995.0,85646.0,9733.0,2172.0,0.0,18331.0,2625.0,89095.0,9910.0,2250.0,423.0,45.0,159.0
11,8540.0,2539.0,146462.0,18683.0,6445.0,0.0,22737.0,4682.0,147248.0,18767.0,7976.0,535.0,61.0,159.0
12,0.0,0.0,54224.0,6217.0,2097.0,845.0,10254.0,1376.0,59187.0,6304.0,2209.0,810.0,47.0,160.0
13,2981.0,427.0,44102.0,5593.0,2146.0,158.0,13550.0,1308.0,46452.0,5724.0,2349.0,533.0,41.0,160.0
14,13506.0,3505.0,159998.0,17660.0,5794.0,489.0,37355.0,5579.0,163385.0,17707.0,6226.0,485.0,62.0,160.0
15,2425.0,1893.0,109633.0,12739.0,2156.0,415.0,24126.0,3785.0,110375.0,12642.0,2882.0,964.0,62.0,161.0
16,3810.0,421.0,134091.0,16222.0,5242.0,222.0,15770.0,2140.0,132731.0,15859.0,4719.0,379.0,61.0,161.0
17,815.0,828.0,83012.0,10652.0,3989.0,0.0,23036.0,1562.0,85074.0,10477.0,3051.0,290.0,56.0,161.0
18,3595.0,1369.0,110257.0,12343.0,3850.0,453.0,12098.0,2210.0,108164.0,12187.0,3448.0,479.0,59.0,161.0
19,27899.0,5592.0,376982.0,47117.0,18836.0,112.0,50315.0,10222.0,372808.0,46910.0,18341.0,760.0,65.0,161.0
20,0.0,0.0,39782.0,5219.0,1020.0,91.0,16698.0,604.0,41044.0,5110.0,1183.0,304.0,41.0,161.0
21,6269.0,80.0,113620.0,12642.0,5142.0,441.0,27483.0,837.0,114266.0,12931.0,4554.0,1108.0,46.0,161.0
22,31821.0,11888.0,369530.0,52375.0,16814.0,0.0,72853.0,17540.0,379760.0,54227.0,19066.0,822.0,62.0,162.0
23,0.0,1174.0,79100.0,8779.0,3348.0,40.0,13274.0,2823.0,83058.0,8758.0,3773.0,470.0,44.0,162.0
24,10476.0,202.0,370011.0,43857.0,11792.0,202.0,26282.0,970.0,375082.0,44513.0,12020.0,921.0,63.0,162.0
