,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4576.0,1118.0,108542.0,13470.0,4553.0,7.0,23948.0,2404.0,102126.0,12540.0,4027.0,643.0,49.0,155.0
1,6598.0,6211.0,128117.0,16073.0,4793.0,1216.0,20822.0,8919.0,112849.0,13658.0,3682.0,1467.0,126.0,155.0
2,0.0,220.0,72289.0,8577.0,2970.0,0.0,8478.0,2549.0,68383.0,7702.0,2191.0,510.0,73.0,155.0
3,0.0,4406.0,75506.0,8515.0,5238.0,0.0,5351.0,6963.0,67390.0,7490.0,5308.0,248.0,48.0,156.0
4,0.0,261.0,62793.0,8484.0,3440.0,0.0,19507.0,1997.0,58344.0,7590.0,3745.0,156.0,48.0,156.0
5,0.0,476.0,45221.0,5919.0,3096.0,77.0,19436.0,1258.0,40899.0,5093.0,3331.0,254.0,65.0,156.0
6,2478.0,266.0,71795.0,9132.0,2852.0,864.0,23454.0,2057.0,61724.0,7214.0,2546.0,610.0,68.0,156.0
7,2014.0,1527.0,48624.0,5933.0,2324.0,207.0,15266.0,2192.0,44199.0,5528.0,1801.0,179.0,65.0,157.0
8,96.0,4431.0,189364.0,20640.0,7417.0,0.0,20481.0,8029.0,165676.0,18334.0,6825.0,240.0,72.0,157.0
9,0.0,1246.0,36528.0,4642.0,1328.0,459.0,17698.0,2893.0,34275.0,3962.0,1483.0,600.0,51.0,157.0
10,6749.0,2660.0,110767.0,14683.0,5183.0,224.0,20240.0,2927.0,102945.0,13489.0,4789.0,453.0,67.0,157.0
11,1848.0,3424.0,134734.0,14606.0,4532.0,603.0,12780.0,5427.0,121982.0,13210.0,4827.0,785.0,87.0,157.0
12,0.0,2103.0,97488.0,12231.0,3154.0,116.0,17074.0,4214.0,87097.0,10800.0,3249.0,207.0,92.0,157.0
13,4229.0,4472.0,148293.0,17216.0,5447.0,0.0,18970.0,6852.0,132391.0,14972.0,4855.0,204.0,70.0,157.0
14,0.0,792.0,48836.0,6424.0,922.0,591.0,16099.0,1623.0,43262.0,5933.0,1337.0,715.0,64.0,157.0
15,0.0,2974.0,65399.0,7859.0,2432.0,0.0,20892.0,5358.0,60323.0,7247.0,2459.0,291.0,65.0,158.0
16,0.0,522.0,73406.0,9264.0,3130.0,392.0,8700.0,1350.0,64974.0,7622.0,2235.0,528.0,68.0,158.0
17,10136.0,2521.0,98593.0,11090.0,5146.0,0.0,23609.0,5267.0,86189.0,9817.0,4353.0,300.0,115.0,159.0
18,4544.0,708.0,102424.0,12336.0,4136.0,0.0,14429.0,1467.0,89577.0,10633.0,3354.0,282.0,71.0,159.0
19,4297.0,1713.0,127140.0,16057.0,5401.0,0.0,23128.0,4119.0,113657.0,14396.0,3633.0,236.0,71.0,159.0
20,2082.0,1682.0,93126.0,10813.0,3957.0,420.0,11281.0,3451.0,86989.0,10191.0,3512.0,345.0,48.0,159.0
21,4140.0,3407.0,111213.0,12246.0,3952.0,0.0,20088.0,6371.0,102561.0,11365.0,3453.0,539.0,49.0,159.0
22,784.0,711.0,41110.0,4600.0,978.0,237.0,14854.0,1457.0,38114.0,4082.0,816.0,399.0,47.0,159.0
23,2294.0,1456.0,137683.0,15607.0,4738.0,0.0,10064.0,3228.0,126807.0,14425.0,4364.0,414.0,50.0,159.0
