,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,2070.0,89212.0,10944.0,5544.0,118.0,5572.0,4951.0,83432.0,9772.0,5761.0,460.0,70.0,153.0
1,6252.0,1900.0,91690.0,13389.0,5854.0,0.0,17664.0,3208.0,86885.0,12885.0,5323.0,362.0,67.0,153.0
2,11123.0,1726.0,324018.0,38124.0,12609.0,0.0,39060.0,4559.0,307647.0,36081.0,10653.0,141.0,68.0,153.0
3,1549.0,1627.0,85989.0,11806.0,4986.0,193.0,16393.0,3364.0,82296.0,11690.0,4503.0,748.0,47.0,153.0
4,6882.0,1270.0,53072.0,6695.0,2877.0,0.0,18765.0,2113.0,52188.0,6195.0,1906.0,78.0,48.0,153.0
5,6085.0,2106.0,120644.0,13293.0,5002.0,0.0,22333.0,3493.0,109099.0,11788.0,4996.0,398.0,68.0,154.0
6,20595.0,681.0,363018.0,50092.0,20644.0,393.0,51792.0,1584.0,335622.0,46704.0,18961.0,687.0,69.0,154.0
7,0.0,1746.0,63202.0,7479.0,3219.0,127.0,5644.0,2298.0,57385.0,7089.0,2741.0,526.0,63.0,155.0
8,3263.0,1297.0,78147.0,11548.0,5641.0,240.0,10852.0,2621.0,74043.0,10421.0,4754.0,269.0,49.0,155.0
9,2410.0,1133.0,110258.0,13137.0,4686.0,260.0,13953.0,2032.0,102684.0,11912.0,3785.0,895.0,110.0,155.0
10,5403.0,0.0,108428.0,12984.0,5419.0,128.0,14725.0,2096.0,95643.0,11301.0,3550.0,614.0,68.0,155.0
11,4809.0,1164.0,135682.0,16305.0,5710.0,71.0,14229.0,1954.0,123589.0,14654.0,6187.0,726.0,66.0,155.0
12,12356.0,2345.0,314752.0,39551.0,14232.0,0.0,34090.0,2166.0,279502.0,34831.0,12712.0,1111.0,143.0,156.0
13,5486.0,3321.0,94168.0,10470.0,4198.0,718.0,15463.0,6087.0,88921.0,9633.0,3619.0,939.0,48.0,156.0
14,23597.0,3817.0,375055.0,42334.0,14874.0,0.0,58766.0,7967.0,342078.0,38464.0,11544.0,382.0,69.0,156.0
15,0.0,192.0,76847.0,11013.0,5305.0,0.0,12916.0,1619.0,69883.0,10197.0,6017.0,240.0,65.0,157.0
16,0.0,932.0,47409.0,6011.0,1595.0,221.0,13096.0,1624.0,44104.0,5304.0,1668.0,368.0,48.0,157.0
17,0.0,546.0,93636.0,11901.0,5394.0,767.0,17311.0,1672.0,83982.0,10171.0,5444.0,610.0,69.0,157.0
18,9805.0,787.0,99918.0,11444.0,3399.0,0.0,15692.0,2370.0,94380.0,10485.0,4013.0,274.0,80.0,157.0
19,0.0,151.0,86843.0,10490.0,3919.0,0.0,11483.0,1801.0,82743.0,10186.0,4371.0,476.0,65.0,157.0
20,6191.0,1748.0,112092.0,12870.0,3866.0,550.0,21443.0,3780.0,103911.0,11534.0,2927.0,623.0,66.0,157.0
21,2545.0,934.0,89383.0,10823.0,4057.0,37.0,12094.0,2379.0,87758.0,10669.0,4407.0,547.0,47.0,158.0
22,4814.0,1035.0,115384.0,15881.0,6275.0,17.0,23259.0,1740.0,108520.0,15035.0,6213.0,363.0,64.0,158.0
23,0.0,640.0,58418.0,7149.0,2812.0,646.0,12980.0,1548.0,51366.0,6432.0,3243.0,927.0,67.0,158.0
24,4495.0,3066.0,187398.0,23391.0,9567.0,85.0,17820.0,5701.0,170896.0,21241.0,8400.0,355.0,72.0,158.0
25,2715.0,1835.0,64161.0,6750.0,2390.0,193.0,18292.0,3494.0,59801.0,6422.0,2425.0,257.0,65.0,158.0
26,0.0,923.0,35558.0,4435.0,1634.0,116.0,14576.0,1527.0,32224.0,3853.0,1431.0,80.0,65.0,159.0
27,10377.0,4246.0,87722.0,10184.0,3736.0,0.0,20138.0,5732.0,85255.0,9971.0,4660.0,115.0,61.0,159.0
28,182.0,1966.0,175560.0,19435.0,8943.0,963.0,14892.0,3336.0,148831.0,16757.0,8564.0,965.0,128.0,159.0
29,1229.0,358.0,166893.0,25545.0,11931.0,299.0,12080.0,1818.0,148419.0,22396.0,10197.0,783.0,129.0,159.0
30,3134.0,0.0,80391.0,9730.0,2866.0,819.0,21137.0,1408.0,73807.0,8855.0,2168.0,1210.0,66.0,160.0
31,3138.0,3249.0,89398.0,11700.0,6309.0,411.0,17153.0,5458.0,85587.0,11218.0,5879.0,914.0,64.0,160.0
32,0.0,0.0,79084.0,9497.0,3569.0,374.0,16715.0,1655.0,72472.0,8374.0,3739.0,449.0,122.0,160.0
33,10480.0,724.0,173183.0,17784.0,10156.0,510.0,23839.0,1420.0,162577.0,15904.0,8462.0,1244.0,67.0,160.0
34,0.0,28.0,102319.0,12370.0,4906.0,481.0,19423.0,1356.0,94297.0,11026.0,4562.0,638.0,81.0,160.0
35,2351.0,669.0,83800.0,9397.0,3132.0,389.0,5430.0,1691.0,78721.0,8866.0,3493.0,604.0,48.0,160.0
36,11909.0,2816.0,82275.0,9375.0,3833.0,661.0,29862.0,4584.0,78701.0,9100.0,3113.0,536.0,50.0,160.0
