,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,2608.0,59375.0,7417.0,2423.0,921.0,19158.0,4328.0,57328.0,6907.0,1803.0,1078.0,64.0,154.0
1,678.0,691.0,43175.0,5804.0,3799.0,145.0,7297.0,2088.0,40580.0,5107.0,3041.0,222.0,48.0,154.0
2,4939.0,2973.0,147024.0,20114.0,9155.0,484.0,17341.0,4854.0,131727.0,18408.0,8045.0,522.0,70.0,154.0
3,5456.0,385.0,62936.0,8427.0,3136.0,43.0,23787.0,853.0,60210.0,7870.0,2250.0,169.0,50.0,154.0
4,4075.0,71.0,66223.0,7791.0,3917.0,71.0,20825.0,1438.0,61729.0,7333.0,2864.0,518.0,65.0,154.0
5,2672.0,1409.0,217999.0,28903.0,12979.0,273.0,16937.0,3204.0,198877.0,26262.0,10930.0,1066.0,70.0,154.0
6,753.0,3404.0,107256.0,13137.0,7050.0,73.0,18305.0,6697.0,100049.0,12256.0,6359.0,549.0,68.0,154.0
7,1946.0,662.0,60194.0,6447.0,1799.0,0.0,12359.0,1545.0,58081.0,6325.0,1883.0,253.0,48.0,154.0
8,0.0,3413.0,235705.0,27163.0,9692.0,0.0,17634.0,5616.0,203209.0,23605.0,8001.0,1269.0,130.0,154.0
9,2042.0,984.0,37659.0,5735.0,2792.0,28.0,11572.0,2782.0,34917.0,5082.0,2137.0,180.0,48.0,154.0
10,0.0,0.0,52860.0,6584.0,2267.0,396.0,19237.0,629.0,51770.0,6438.0,2659.0,795.0,48.0,154.0
11,1024.0,699.0,63173.0,7781.0,3258.0,662.0,17171.0,2169.0,60083.0,6897.0,2060.0,507.0,63.0,155.0
12,0.0,0.0,84038.0,9554.0,3601.0,149.0,17731.0,626.0,78448.0,8552.0,4592.0,487.0,64.0,155.0
13,3375.0,3819.0,209483.0,24195.0,11581.0,363.0,16065.0,4670.0,186186.0,21850.0,10117.0,696.0,125.0,155.0
14,7544.0,4960.0,98929.0,11963.0,4050.0,0.0,20960.0,7745.0,90864.0,11017.0,3722.0,281.0,107.0,155.0
15,0.0,3252.0,100584.0,13255.0,4932.0,957.0,12892.0,3304.0,93162.0,12034.0,4011.0,443.0,68.0,155.0
16,3623.0,0.0,60792.0,7114.0,2816.0,559.0,18951.0,1232.0,57249.0,6714.0,2460.0,482.0,49.0,155.0
17,2621.0,332.0,74060.0,10516.0,4235.0,164.0,11683.0,1361.0,68092.0,10112.0,4165.0,475.0,66.0,155.0
18,9011.0,2409.0,125681.0,12058.0,3687.0,52.0,38891.0,5564.0,126263.0,11944.0,3417.0,463.0,60.0,155.0
19,0.0,1120.0,110266.0,13166.0,4351.0,239.0,12942.0,2298.0,98699.0,11526.0,3073.0,303.0,66.0,156.0
20,2080.0,2040.0,96419.0,13531.0,6849.0,0.0,18935.0,2854.0,87073.0,12259.0,5690.0,188.0,69.0,156.0
21,0.0,986.0,100908.0,11714.0,3921.0,0.0,13454.0,1343.0,90916.0,10079.0,3683.0,378.0,66.0,156.0
22,1804.0,1063.0,114671.0,13309.0,4155.0,0.0,24769.0,3198.0,108554.0,11972.0,3487.0,461.0,113.0,156.0
23,5908.0,762.0,56288.0,6941.0,3163.0,64.0,23885.0,1147.0,51813.0,6426.0,2527.0,106.0,48.0,156.0
24,3589.0,0.0,112464.0,13495.0,5723.0,381.0,17700.0,1668.0,103425.0,12308.0,4673.0,626.0,69.0,156.0
25,141.0,132.0,74621.0,8598.0,3644.0,0.0,9045.0,1839.0,72004.0,7926.0,2304.0,305.0,66.0,156.0
26,0.0,389.0,195608.0,24773.0,9418.0,0.0,16431.0,2132.0,178268.0,23017.0,8309.0,291.0,99.0,156.0
27,0.0,405.0,69668.0,8504.0,4698.0,721.0,16904.0,1479.0,64568.0,7996.0,4334.0,1150.0,65.0,156.0
28,8139.0,1975.0,160576.0,19154.0,7952.0,0.0,18152.0,2497.0,139971.0,16408.0,8785.0,241.0,125.0,157.0
29,36976.0,3594.0,562615.0,70534.0,27859.0,0.0,87007.0,4041.0,505331.0,62779.0,25735.0,580.0,147.0,157.0
30,1818.0,344.0,85250.0,11803.0,6101.0,0.0,9524.0,2347.0,76575.0,10640.0,4821.0,84.0,64.0,157.0
31,2668.0,825.0,79623.0,9978.0,2384.0,242.0,18930.0,1590.0,75317.0,9474.0,1749.0,256.0,64.0,157.0
32,4998.0,942.0,64752.0,8270.0,4827.0,0.0,19440.0,2017.0,60145.0,7564.0,3782.0,430.0,69.0,157.0
33,0.0,528.0,89656.0,12725.0,4937.0,0.0,14063.0,1385.0,82639.0,11303.0,3737.0,192.0,86.0,157.0
34,341.0,1597.0,62972.0,7313.0,2159.0,409.0,30042.0,1938.0,58471.0,6791.0,1577.0,967.0,66.0,157.0
35,0.0,2398.0,152069.0,19260.0,6426.0,550.0,8260.0,3394.0,138462.0,16993.0,6169.0,778.0,69.0,157.0
36,2930.0,1726.0,79284.0,9785.0,3868.0,863.0,20773.0,3438.0,73850.0,9318.0,2994.0,673.0,47.0,158.0
37,0.0,413.0,102149.0,12655.0,3876.0,426.0,21515.0,1570.0,94117.0,10811.0,3731.0,452.0,82.0,158.0
38,678.0,1574.0,105921.0,11518.0,5735.0,0.0,12342.0,2558.0,93805.0,9848.0,5407.0,36.0,69.0,158.0
39,0.0,2618.0,122568.0,13518.0,4040.0,586.0,14715.0,4504.0,114196.0,12264.0,4120.0,916.0,68.0,158.0
40,29926.0,1788.0,363395.0,45657.0,18922.0,778.0,64432.0,3828.0,327753.0,41626.0,17003.0,1496.0,128.0,158.0
41,0.0,0.0,115992.0,15878.0,7494.0,338.0,10443.0,1896.0,109090.0,14892.0,7200.0,643.0,68.0,158.0
42,0.0,1443.0,107931.0,13440.0,3773.0,251.0,21898.0,2767.0,97868.0,12516.0,3913.0,691.0,116.0,158.0
43,8878.0,1240.0,103947.0,13317.0,6450.0,887.0,25026.0,2472.0,98521.0,12450.0,5667.0,746.0,67.0,158.0
44,6875.0,1769.0,95255.0,10756.0,4185.0,1271.0,33128.0,3617.0,95061.0,9971.0,4066.0,1510.0,63.0,158.0
45,0.0,929.0,28237.0,5203.0,2777.0,788.0,8052.0,2013.0,27520.0,4931.0,2920.0,1233.0,46.0,158.0
46,0.0,1920.0,80467.0,9388.0,3433.0,0.0,12738.0,2223.0,73703.0,8552.0,2769.0,569.0,65.0,158.0
47,3202.0,710.0,39704.0,5486.0,2187.0,0.0,15707.0,2901.0,37931.0,5226.0,1615.0,810.0,63.0,159.0
48,2143.0,998.0,45776.0,5492.0,1621.0,0.0,14918.0,1796.0,43397.0,4764.0,1215.0,110.0,50.0,159.0
49,10620.0,370.0,93877.0,12188.0,4584.0,236.0,15010.0,1847.0,87389.0,10945.0,4110.0,463.0,69.0,159.0
50,0.0,1402.0,99408.0,13185.0,5506.0,145.0,14785.0,3340.0,93003.0,12148.0,4215.0,560.0,119.0,159.0
51,7244.0,1658.0,63189.0,7587.0,2742.0,139.0,19990.0,2693.0,61193.0,7346.0,3300.0,423.0,50.0,159.0
52,7748.0,861.0,92311.0,11045.0,4508.0,188.0,12839.0,1889.0,86269.0,10195.0,4085.0,656.0,49.0,159.0
53,5950.0,1666.0,213717.0,27695.0,11304.0,0.0,22177.0,4230.0,192261.0,24840.0,9467.0,349.0,69.0,159.0
54,0.0,0.0,162332.0,18554.0,5360.0,0.0,19390.0,1425.0,147821.0,16720.0,4421.0,241.0,123.0,160.0
55,0.0,1792.0,96727.0,11840.0,4132.0,366.0,13144.0,3134.0,90820.0,11235.0,3169.0,553.0,66.0,160.0
56,15102.0,1354.0,73312.0,7811.0,3601.0,163.0,17895.0,2498.0,71188.0,7449.0,2967.0,457.0,63.0,160.0
57,6583.0,1123.0,55377.0,6797.0,3783.0,145.0,24548.0,2512.0,51352.0,6192.0,2658.0,505.0,67.0,160.0
58,8538.0,804.0,130519.0,16344.0,8100.0,0.0,18074.0,1706.0,111676.0,14056.0,5940.0,625.0,123.0,160.0
59,0.0,645.0,45976.0,5629.0,1816.0,387.0,21294.0,1604.0,43387.0,5346.0,1496.0,586.0,47.0,160.0
60,6620.0,1723.0,250744.0,29041.0,9624.0,811.0,15247.0,2244.0,236532.0,27088.0,9807.0,913.0,66.0,160.0
61,5364.0,1923.0,195993.0,22744.0,7871.0,335.0,26213.0,3009.0,184980.0,21323.0,6813.0,461.0,69.0,160.0
62,3396.0,1112.0,196008.0,23573.0,6316.0,320.0,19937.0,2329.0,182650.0,21860.0,5214.0,693.0,68.0,161.0
63,19128.0,1748.0,281597.0,33432.0,9931.0,239.0,33839.0,3356.0,264074.0,31280.0,9381.0,510.0,70.0,161.0
64,0.0,0.0,172341.0,24744.0,13441.0,0.0,30558.0,955.0,145712.0,21235.0,13134.0,273.0,125.0,161.0
65,1743.0,1827.0,55316.0,6484.0,2018.0,89.0,17357.0,3577.0,51694.0,5718.0,1646.0,341.0,61.0,161.0
66,2791.0,2564.0,85316.0,10535.0,3658.0,0.0,14280.0,5488.0,80570.0,9957.0,3558.0,234.0,66.0,161.0
67,14602.0,847.0,70489.0,10080.0,5597.0,303.0,30473.0,2310.0,69167.0,9365.0,5909.0,644.0,64.0,161.0
68,0.0,1884.0,91246.0,10618.0,4769.0,537.0,19820.0,2927.0,85762.0,9914.0,4088.0,660.0,64.0,162.0
69,0.0,1278.0,79667.0,8184.0,4593.0,14.0,6558.0,2691.0,71750.0,6844.0,4409.0,653.0,71.0,162.0
70,0.0,1234.0,65935.0,7862.0,2817.0,0.0,7097.0,2027.0,58138.0,6933.0,2379.0,477.0,65.0,162.0
71,3376.0,1005.0,65816.0,8820.0,3328.0,0.0,13758.0,1466.0,59862.0,8216.0,3660.0,57.0,66.0,162.0
72,4044.0,4603.0,205298.0,25127.0,9207.0,462.0,34326.0,6998.0,176011.0,22487.0,7247.0,1135.0,128.0,162.0
73,10102.0,1818.0,33656.0,5657.0,2227.0,196.0,24716.0,2498.0,30838.0,5071.0,1863.0,433.0,47.0,162.0
74,276.0,399.0,131769.0,17539.0,6835.0,0.0,20112.0,1348.0,123488.0,16035.0,6556.0,367.0,49.0,163.0
75,0.0,0.0,31865.0,4195.0,2743.0,0.0,7992.0,919.0,30151.0,3911.0,2084.0,207.0,46.0,163.0
76,3675.0,337.0,28489.0,4438.0,1658.0,55.0,14385.0,1231.0,27031.0,4107.0,1805.0,423.0,45.0,163.0
77,10640.0,3310.0,126979.0,16217.0,8173.0,861.0,34213.0,6318.0,114608.0,14200.0,7631.0,523.0,69.0,163.0
78,6545.0,2305.0,112157.0,15916.0,5432.0,317.0,17877.0,3509.0,104375.0,14957.0,5803.0,576.0,65.0,163.0
79,1858.0,1598.0,56739.0,7348.0,2224.0,246.0,18805.0,2479.0,52003.0,6680.0,2762.0,295.0,64.0,163.0
80,3051.0,804.0,65700.0,7938.0,2828.0,0.0,15021.0,1729.0,63331.0,7761.0,2150.0,41.0,47.0,163.0
81,0.0,44.0,48230.0,6126.0,1803.0,0.0,23980.0,959.0,42853.0,5146.0,1499.0,223.0,65.0,163.0
82,9025.0,408.0,148428.0,16883.0,5514.0,436.0,15372.0,1989.0,140483.0,15987.0,5177.0,1120.0,69.0,163.0
83,0.0,2198.0,81429.0,10173.0,2892.0,95.0,8787.0,3781.0,75824.0,9432.0,2514.0,347.0,51.0,163.0
84,865.0,2831.0,109471.0,12237.0,2625.0,267.0,14482.0,4453.0,103674.0,11292.0,2750.0,405.0,67.0,166.0
85,4946.0,501.0,49492.0,6907.0,2196.0,1038.0,12606.0,1659.0,46534.0,5854.0,2112.0,1023.0,63.0,166.0
86,0.0,323.0,40471.0,4916.0,1822.0,248.0,14781.0,935.0,37590.0,4484.0,1138.0,156.0,65.0,166.0
87,0.0,1126.0,195552.0,22285.0,7995.0,272.0,20586.0,2642.0,169432.0,19455.0,6632.0,389.0,122.0,166.0
88,0.0,1521.0,62849.0,7490.0,2244.0,371.0,12559.0,2494.0,58142.0,7132.0,2145.0,428.0,48.0,166.0
89,8663.0,0.0,88031.0,12453.0,5980.0,418.0,19398.0,1115.0,79179.0,10755.0,5904.0,351.0,128.0,166.0
90,4862.0,998.0,55435.0,6704.0,1744.0,0.0,21885.0,1990.0,55384.0,6696.0,1745.0,202.0,61.0,166.0
91,3558.0,800.0,66365.0,8022.0,2002.0,137.0,18784.0,1950.0,66283.0,7709.0,2178.0,362.0,47.0,166.0
92,9524.0,1900.0,111987.0,13048.0,4726.0,264.0,29620.0,2583.0,106077.0,11991.0,3840.0,318.0,84.0,167.0
93,5588.0,326.0,59818.0,6827.0,2767.0,0.0,13586.0,919.0,56561.0,6344.0,3341.0,234.0,48.0,167.0
