,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,0.0,99491.0,12294.0,4111.0,0.0,10270.0,2405.0,103995.0,12618.0,4276.0,43.0,43.0,154.0
1,4386.0,3202.0,86397.0,9960.0,4176.0,216.0,25388.0,6497.0,87921.0,10116.0,3935.0,300.0,45.0,155.0
2,3803.0,0.0,27254.0,3595.0,1708.0,88.0,31601.0,490.0,28720.0,3227.0,1365.0,103.0,41.0,155.0
3,5724.0,1265.0,89658.0,12199.0,5837.0,0.0,23567.0,1855.0,92006.0,12572.0,5677.0,467.0,43.0,156.0
4,6514.0,2903.0,180348.0,21254.0,7387.0,619.0,10692.0,6057.0,184960.0,21390.0,8105.0,1075.0,62.0,156.0
5,0.0,0.0,42775.0,4916.0,1383.0,468.0,17754.0,746.0,44786.0,4840.0,1001.0,614.0,43.0,157.0
6,7537.0,5521.0,108326.0,17912.0,11825.0,200.0,35979.0,10190.0,111511.0,18619.0,11314.0,461.0,43.0,158.0
7,8918.0,934.0,62728.0,9055.0,4519.0,0.0,22534.0,1963.0,63894.0,8976.0,4481.0,323.0,43.0,159.0
8,1698.0,325.0,97416.0,11110.0,2924.0,474.0,15709.0,968.0,106262.0,11619.0,3527.0,437.0,44.0,159.0
9,8163.0,763.0,62796.0,7942.0,3203.0,392.0,28245.0,2065.0,65369.0,8119.0,3206.0,575.0,44.0,160.0
10,7780.0,1611.0,389269.0,45590.0,16657.0,1144.0,24983.0,4374.0,390813.0,45870.0,15014.0,1901.0,63.0,162.0
11,1117.0,5326.0,148678.0,17682.0,5492.0,794.0,22011.0,8468.0,149320.0,17764.0,5492.0,1141.0,62.0,162.0
12,0.0,445.0,48494.0,5666.0,2481.0,447.0,23344.0,1619.0,49919.0,5749.0,2152.0,511.0,41.0,163.0
13,0.0,1136.0,88936.0,9697.0,3509.0,342.0,13704.0,2161.0,92719.0,10054.0,3900.0,346.0,45.0,163.0
14,13402.0,2547.0,115416.0,14143.0,4476.0,104.0,26901.0,5140.0,120761.0,14146.0,4152.0,295.0,45.0,163.0
15,0.0,385.0,32192.0,4577.0,3466.0,411.0,15915.0,1563.0,32402.0,4465.0,3542.0,572.0,41.0,163.0
16,15891.0,6651.0,208833.0,22227.0,12439.0,0.0,29628.0,11155.0,209916.0,22550.0,11253.0,373.0,62.0,164.0
17,5667.0,0.0,98818.0,11497.0,4544.0,0.0,19697.0,1877.0,102986.0,11898.0,5050.0,207.0,47.0,164.0
18,7481.0,1125.0,88747.0,10930.0,2660.0,227.0,28361.0,2496.0,92594.0,11324.0,2476.0,761.0,44.0,165.0
19,5248.0,3178.0,89005.0,13719.0,7742.0,291.0,25417.0,5124.0,88115.0,13428.0,7755.0,625.0,46.0,166.0
20,0.0,0.0,75261.0,10133.0,3362.0,166.0,11048.0,978.0,66608.0,8088.0,2786.0,572.0,93.0,166.0
21,5260.0,2073.0,51370.0,7148.0,3162.0,31.0,19875.0,3212.0,53978.0,7351.0,3335.0,548.0,41.0,166.0
22,26726.0,7952.0,228680.0,29746.0,19588.0,1041.0,49089.0,13491.0,222698.0,29234.0,20711.0,1486.0,67.0,166.0
23,5367.0,93.0,58355.0,7097.0,1945.0,0.0,21986.0,1930.0,59150.0,6978.0,1408.0,0.0,45.0,166.0
24,4891.0,2073.0,138174.0,23258.0,11076.0,502.0,35510.0,4245.0,138543.0,23697.0,10545.0,1018.0,61.0,166.0
25,16524.0,5444.0,273129.0,31684.0,17364.0,245.0,32638.0,5577.0,264685.0,30816.0,17963.0,1149.0,117.0,167.0
26,16141.0,2963.0,148186.0,19359.0,8652.0,0.0,47115.0,4532.0,144815.0,19216.0,9290.0,82.0,62.0,168.0
27,0.0,0.0,72632.0,8823.0,2642.0,0.0,12138.0,984.0,74775.0,8881.0,3190.0,362.0,46.0,168.0
28,0.0,0.0,63263.0,7565.0,3618.0,76.0,14862.0,999.0,66272.0,7806.0,3865.0,65.0,42.0,168.0
29,2036.0,1317.0,89187.0,11653.0,4029.0,1177.0,23988.0,2241.0,89364.0,11557.0,3878.0,945.0,60.0,169.0
30,0.0,1552.0,52109.0,7168.0,4028.0,0.0,17402.0,3497.0,53141.0,7054.0,3248.0,909.0,57.0,169.0
31,4651.0,0.0,49593.0,5530.0,2424.0,516.0,22468.0,482.0,51232.0,5488.0,2001.0,574.0,43.0,170.0
