,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,2236.0,130811.0,15926.0,5901.0,526.0,12870.0,4422.0,137138.0,16999.0,5334.0,890.0,44.0,155.0
1,11438.0,1586.0,33126.0,3541.0,1499.0,0.0,29873.0,2379.0,33025.0,3272.0,1532.0,152.0,43.0,155.0
2,603.0,1595.0,68334.0,8631.0,3199.0,375.0,11335.0,2996.0,70097.0,8910.0,2887.0,429.0,43.0,155.0
3,0.0,295.0,38161.0,5053.0,2085.0,392.0,5293.0,1439.0,41847.0,5155.0,2091.0,274.0,39.0,156.0
4,0.0,72.0,165830.0,19647.0,6647.0,776.0,8099.0,2061.0,166225.0,19576.0,5858.0,1654.0,61.0,156.0
5,0.0,189.0,55719.0,7398.0,2020.0,885.0,23456.0,1095.0,56436.0,7298.0,2245.0,1286.0,44.0,157.0
6,0.0,2378.0,179292.0,19874.0,7184.0,206.0,21163.0,4495.0,180281.0,20593.0,7818.0,1000.0,61.0,157.0
7,9592.0,5465.0,122657.0,17200.0,12961.0,1140.0,21119.0,8984.0,118834.0,16887.0,10436.0,1175.0,51.0,157.0
8,0.0,2861.0,86000.0,10790.0,4428.0,951.0,27947.0,4038.0,83891.0,10568.0,4232.0,893.0,59.0,157.0
9,7464.0,1366.0,58818.0,7009.0,2731.0,245.0,24482.0,1847.0,61955.0,7319.0,2818.0,688.0,54.0,158.0
10,2712.0,1076.0,137394.0,17707.0,6138.0,463.0,10137.0,1902.0,139934.0,17490.0,6505.0,721.0,45.0,158.0
11,9235.0,1164.0,93188.0,11524.0,3758.0,412.0,31107.0,3422.0,90355.0,11382.0,4176.0,756.0,58.0,158.0
12,7076.0,0.0,54541.0,7145.0,3799.0,525.0,14228.0,715.0,56586.0,6867.0,3951.0,478.0,44.0,159.0
13,0.0,443.0,73309.0,8957.0,4606.0,664.0,13207.0,1764.0,71192.0,8874.0,4178.0,712.0,45.0,159.0
14,1691.0,2731.0,72697.0,9595.0,5349.0,68.0,24254.0,4354.0,74404.0,10046.0,5529.0,1102.0,55.0,159.0
15,0.0,1783.0,69774.0,8121.0,3288.0,0.0,32318.0,2839.0,71018.0,8203.0,2728.0,74.0,47.0,160.0
16,0.0,1881.0,85234.0,9729.0,3255.0,296.0,17776.0,3573.0,89988.0,10102.0,3415.0,520.0,55.0,160.0
17,14941.0,4311.0,116671.0,12843.0,8525.0,0.0,32829.0,6617.0,113612.0,12593.0,7193.0,278.0,60.0,160.0
18,3408.0,1636.0,53970.0,7229.0,2070.0,354.0,24517.0,3383.0,54260.0,7246.0,2283.0,385.0,43.0,161.0
19,0.0,2725.0,80988.0,11698.0,8105.0,1385.0,18042.0,4460.0,84049.0,11143.0,7811.0,1251.0,60.0,161.0
20,8800.0,557.0,63246.0,7612.0,2513.0,526.0,18536.0,1337.0,64426.0,7346.0,2854.0,694.0,43.0,161.0
21,4163.0,4461.0,150436.0,16594.0,6036.0,124.0,17728.0,7322.0,155512.0,16512.0,6192.0,1152.0,62.0,161.0
22,13224.0,1634.0,58878.0,7771.0,4268.0,215.0,42047.0,2347.0,62867.0,7818.0,4481.0,268.0,43.0,162.0
23,1994.0,1335.0,38844.0,4939.0,2979.0,0.0,9285.0,1977.0,40324.0,4979.0,2980.0,100.0,41.0,162.0
24,1951.0,4604.0,171822.0,22054.0,9822.0,782.0,32817.0,8644.0,171839.0,21157.0,8424.0,979.0,64.0,163.0
25,0.0,71.0,53477.0,6280.0,2592.0,484.0,20468.0,1100.0,53852.0,6326.0,2322.0,430.0,44.0,163.0
26,5551.0,1256.0,80548.0,9493.0,3587.0,152.0,22898.0,1761.0,83262.0,9712.0,3212.0,390.0,43.0,163.0
27,3103.0,1013.0,55743.0,8369.0,3341.0,0.0,18057.0,1845.0,54946.0,8365.0,2202.0,269.0,56.0,163.0
28,7311.0,3719.0,144377.0,15716.0,8280.0,222.0,20722.0,6492.0,142781.0,15936.0,9155.0,589.0,62.0,165.0
29,0.0,2796.0,133262.0,16255.0,6622.0,477.0,22515.0,4926.0,133358.0,16255.0,7131.0,1010.0,47.0,165.0
30,15031.0,9856.0,189201.0,20406.0,6950.0,818.0,26033.0,16723.0,200113.0,21650.0,8376.0,1338.0,45.0,165.0
31,0.0,1758.0,70428.0,9730.0,5125.0,520.0,12895.0,2428.0,73119.0,10136.0,4998.0,924.0,55.0,165.0
32,6181.0,15880.0,256988.0,41976.0,41915.0,2052.0,45730.0,22451.0,210169.0,31030.0,35170.0,2732.0,78.0,165.0
33,1174.0,0.0,73423.0,9601.0,4275.0,104.0,31471.0,774.0,73737.0,9454.0,4023.0,433.0,58.0,166.0
34,754.0,2188.0,116916.0,15235.0,6398.0,0.0,26315.0,3201.0,114329.0,14902.0,6211.0,126.0,60.0,166.0
35,0.0,282.0,45496.0,5657.0,1446.0,332.0,15431.0,1256.0,46906.0,5811.0,1126.0,577.0,45.0,166.0
36,4987.0,1207.0,229225.0,28181.0,8356.0,1273.0,20925.0,2801.0,234315.0,28185.0,7021.0,1216.0,64.0,167.0
37,786.0,0.0,64845.0,8241.0,2797.0,44.0,15725.0,624.0,64218.0,8056.0,2752.0,301.0,43.0,167.0
38,4008.0,0.0,147419.0,19896.0,7217.0,999.0,20852.0,1235.0,153155.0,20190.0,6105.0,782.0,63.0,167.0
39,3371.0,503.0,69559.0,10029.0,3983.0,673.0,18863.0,1585.0,70791.0,10296.0,4307.0,906.0,44.0,168.0
40,32.0,547.0,115942.0,14028.0,4369.0,213.0,16147.0,1583.0,117168.0,14039.0,3995.0,377.0,47.0,168.0
41,5256.0,847.0,28039.0,3578.0,1093.0,80.0,17414.0,1978.0,29239.0,3820.0,1299.0,220.0,39.0,169.0
42,7426.0,348.0,63331.0,7725.0,2246.0,926.0,24227.0,2044.0,61694.0,7578.0,1843.0,598.0,57.0,169.0
43,2461.0,2594.0,185680.0,22468.0,11110.0,1114.0,46983.0,5632.0,188780.0,22715.0,11292.0,753.0,61.0,169.0
44,0.0,1008.0,37041.0,4782.0,1994.0,225.0,19339.0,1652.0,38879.0,4746.0,1637.0,325.0,42.0,169.0
45,0.0,456.0,31783.0,3984.0,1819.0,11.0,16184.0,1789.0,32663.0,3680.0,1544.0,88.0,41.0,171.0
46,0.0,318.0,82595.0,9686.0,2737.0,857.0,13167.0,1532.0,87689.0,10232.0,2695.0,685.0,43.0,171.0
47,2063.0,4447.0,102422.0,13355.0,5610.0,396.0,30996.0,7345.0,102677.0,12785.0,5283.0,694.0,60.0,172.0
48,12945.0,3803.0,206376.0,26513.0,10512.0,0.0,44526.0,5384.0,203893.0,26371.0,10718.0,647.0,63.0,172.0
49,9636.0,160.0,25234.0,3472.0,1978.0,0.0,31632.0,941.0,26174.0,3492.0,2230.0,144.0,41.0,172.0
50,0.0,168.0,64892.0,7271.0,3440.0,380.0,20894.0,1687.0,65521.0,7114.0,3213.0,250.0,44.0,173.0
