,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2784.0,424.0,122722.0,16315.0,6932.0,0.0,26536.0,2203.0,97845.0,12941.0,6554.0,498.0,73.0,154.0
1,0.0,738.0,161611.0,18743.0,5127.0,0.0,14730.0,1821.0,127322.0,14816.0,4364.0,570.0,132.0,154.0
2,2334.0,3718.0,155060.0,18392.0,6663.0,0.0,12761.0,4900.0,117603.0,13958.0,5177.0,159.0,134.0,154.0
3,0.0,1331.0,64386.0,8605.0,3222.0,1219.0,11293.0,3025.0,51978.0,7014.0,2648.0,986.0,73.0,154.0
4,0.0,1792.0,195162.0,25318.0,7463.0,161.0,14668.0,3356.0,153389.0,20333.0,6845.0,249.0,93.0,154.0
5,0.0,1052.0,84230.0,9717.0,4140.0,356.0,15369.0,1685.0,64568.0,7515.0,3561.0,711.0,72.0,155.0
6,940.0,2466.0,69412.0,9472.0,4164.0,257.0,23337.0,2603.0,51477.0,7888.0,3533.0,217.0,69.0,155.0
7,1875.0,0.0,172912.0,22655.0,8574.0,1122.0,22437.0,1786.0,133590.0,17813.0,6147.0,836.0,134.0,155.0
8,10222.0,1249.0,117354.0,14294.0,5382.0,341.0,16308.0,2154.0,92720.0,11093.0,4290.0,306.0,76.0,155.0
9,7749.0,0.0,68726.0,8143.0,3415.0,0.0,26384.0,2180.0,55251.0,6718.0,2060.0,134.0,71.0,155.0
10,1019.0,2242.0,83800.0,10962.0,4660.0,366.0,12923.0,3532.0,66365.0,8573.0,4010.0,663.0,71.0,155.0
11,0.0,678.0,89734.0,12632.0,5855.0,308.0,7819.0,1308.0,70806.0,10330.0,3895.0,581.0,53.0,156.0
12,0.0,5807.0,114829.0,14157.0,7034.0,119.0,14545.0,6056.0,92076.0,11319.0,5751.0,449.0,127.0,156.0
13,0.0,1232.0,175035.0,21666.0,10213.0,0.0,11679.0,3344.0,133648.0,16948.0,8535.0,643.0,125.0,156.0
14,20879.0,2722.0,180877.0,23722.0,9578.0,296.0,30427.0,6063.0,138334.0,17577.0,6911.0,783.0,136.0,156.0
15,8952.0,1986.0,185281.0,22921.0,9582.0,0.0,20653.0,4793.0,140367.0,16921.0,8464.0,166.0,132.0,156.0
16,2704.0,3104.0,78543.0,9008.0,3092.0,0.0,12764.0,4194.0,64628.0,7255.0,3275.0,247.0,56.0,156.0
17,14830.0,1818.0,276378.0,33675.0,13142.0,897.0,28038.0,2613.0,206066.0,24700.0,9675.0,1967.0,117.0,156.0
18,664.0,0.0,91008.0,11761.0,4566.0,199.0,14410.0,1090.0,73119.0,8526.0,3712.0,237.0,76.0,156.0
19,1620.0,1699.0,194246.0,25756.0,9428.0,851.0,20904.0,2338.0,145386.0,19202.0,6531.0,1087.0,137.0,156.0
20,0.0,2135.0,122016.0,14514.0,6009.0,0.0,18544.0,3922.0,94561.0,10917.0,3578.0,357.0,133.0,157.0
21,6923.0,620.0,43648.0,4855.0,2368.0,0.0,11820.0,1379.0,37046.0,4322.0,1317.0,337.0,58.0,157.0
22,13208.0,3228.0,149560.0,17378.0,7369.0,0.0,23893.0,4633.0,114405.0,13073.0,5063.0,695.0,77.0,157.0
23,21870.0,6598.0,189155.0,23895.0,11691.0,0.0,24002.0,7751.0,145794.0,18432.0,8645.0,1134.0,137.0,157.0
24,3971.0,430.0,175064.0,21017.0,7421.0,169.0,19166.0,1478.0,136700.0,16385.0,5156.0,342.0,79.0,157.0
25,2293.0,4112.0,79680.0,11246.0,4379.0,0.0,14488.0,5776.0,64718.0,8595.0,4691.0,728.0,89.0,158.0
26,0.0,534.0,62185.0,8448.0,4541.0,52.0,9005.0,1404.0,49625.0,6981.0,4128.0,614.0,72.0,158.0
27,8763.0,6232.0,179900.0,24197.0,11926.0,0.0,19412.0,8616.0,137500.0,18183.0,8812.0,391.0,139.0,158.0
