,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2939.0,1694.0,33718.0,4003.0,1517.0,0.0,19579.0,2756.0,31349.0,3485.0,1317.0,163.0,50.0,1977.0
1,8540.0,3716.0,166792.0,22337.0,11010.0,372.0,25556.0,5810.0,140834.0,19075.0,10169.0,680.0,73.0,1977.0
2,24132.0,1544.0,331496.0,42923.0,11036.0,0.0,49871.0,3656.0,285216.0,36438.0,9410.0,717.0,91.0,1977.0
3,6052.0,659.0,45007.0,6687.0,2672.0,606.0,25593.0,1466.0,40998.0,5420.0,2956.0,497.0,55.0,1977.0
4,13072.0,1726.0,78699.0,10053.0,4231.0,11.0,21947.0,3342.0,70458.0,9143.0,4210.0,402.0,75.0,1977.0
5,0.0,1559.0,98462.0,13732.0,4473.0,700.0,16771.0,2264.0,82761.0,11449.0,4964.0,974.0,57.0,1977.0
6,5702.0,1991.0,137024.0,19047.0,7997.0,0.0,27663.0,5380.0,116829.0,15508.0,6550.0,106.0,73.0,1979.0
7,4507.0,4019.0,177385.0,22942.0,8354.0,210.0,30922.0,3755.0,80020.0,9907.0,3803.0,935.0,136.0,1979.0
8,0.0,558.0,86952.0,11771.0,5229.0,0.0,19274.0,1189.0,67454.0,8700.0,4123.0,481.0,150.0,1979.0
9,0.0,1283.0,105032.0,13208.0,3915.0,0.0,10205.0,1992.0,92574.0,11196.0,3152.0,271.0,81.0,1981.0
10,0.0,370.0,185630.0,23831.0,10666.0,154.0,28916.0,3750.0,147244.0,19710.0,8424.0,1014.0,126.0,1981.0
11,0.0,1589.0,111021.0,14863.0,4209.0,764.0,14284.0,2812.0,94132.0,12547.0,3609.0,783.0,70.0,1981.0
12,5362.0,867.0,55817.0,7190.0,2264.0,151.0,14872.0,2295.0,48915.0,6050.0,2517.0,499.0,52.0,1981.0
13,2886.0,1140.0,101649.0,16171.0,6322.0,0.0,12864.0,2224.0,80879.0,12824.0,4411.0,223.0,128.0,1982.0
14,2844.0,3757.0,158874.0,17922.0,8399.0,317.0,14857.0,3483.0,131780.0,14398.0,6965.0,889.0,131.0,1982.0
15,13866.0,4398.0,206941.0,26933.0,9235.0,188.0,34191.0,6886.0,169004.0,22187.0,8573.0,701.0,127.0,1982.0
16,0.0,688.0,47389.0,6511.0,2558.0,300.0,11586.0,1261.0,42671.0,5468.0,2035.0,381.0,52.0,1982.0
17,19874.0,2165.0,158857.0,17922.0,6324.0,67.0,29855.0,3316.0,124571.0,14430.0,5301.0,468.0,130.0,1982.0
18,5252.0,1256.0,68152.0,8820.0,2982.0,0.0,13910.0,2084.0,61842.0,7730.0,2499.0,376.0,62.0,1982.0
19,2070.0,2027.0,102476.0,13320.0,4210.0,175.0,16275.0,2376.0,87705.0,11136.0,3700.0,248.0,75.0,1984.0
20,3588.0,2682.0,165353.0,22409.0,10445.0,0.0,18876.0,3811.0,137390.0,18651.0,9600.0,651.0,91.0,1984.0
21,0.0,6746.0,142769.0,19251.0,8513.0,0.0,15347.0,9877.0,119950.0,15074.0,8025.0,193.0,100.0,1984.0
22,5279.0,904.0,72789.0,9614.0,2307.0,758.0,17219.0,1634.0,66149.0,8017.0,2523.0,704.0,75.0,1984.0
23,4191.0,318.0,27422.0,3301.0,600.0,83.0,20909.0,1454.0,25283.0,3057.0,531.0,262.0,47.0,1984.0
24,0.0,340.0,118219.0,14287.0,6515.0,894.0,16209.0,1532.0,92815.0,11015.0,5989.0,1288.0,126.0,1985.0
25,0.0,1197.0,129154.0,15057.0,6640.0,0.0,16692.0,3032.0,109868.0,12839.0,4805.0,174.0,74.0,1985.0
26,5350.0,2177.0,77066.0,11339.0,4043.0,0.0,22343.0,2283.0,64958.0,9387.0,3526.0,189.0,71.0,1985.0
27,271.0,331.0,133324.0,16631.0,5812.0,98.0,16856.0,1888.0,113653.0,14210.0,4354.0,512.0,87.0,1985.0
28,0.0,1890.0,142278.0,18710.0,7832.0,0.0,12766.0,4123.0,119114.0,15054.0,6528.0,748.0,93.0,1985.0
29,5255.0,0.0,93480.0,11496.0,3378.0,142.0,15407.0,1211.0,74341.0,9525.0,2974.0,559.0,74.0,1985.0
30,6729.0,2087.0,52465.0,6358.0,2352.0,429.0,20851.0,2333.0,47695.0,5450.0,1920.0,408.0,50.0,1987.0
31,0.0,1003.0,102299.0,11866.0,4566.0,0.0,26503.0,2634.0,87498.0,9748.0,3652.0,232.0,94.0,1987.0
32,5117.0,2708.0,182876.0,20146.0,7967.0,752.0,17881.0,4069.0,155584.0,17127.0,6174.0,855.0,93.0,1987.0
33,869.0,0.0,76018.0,11217.0,4731.0,0.0,7941.0,1221.0,61753.0,9111.0,4442.0,251.0,71.0,1987.0
34,754.0,29.0,40760.0,4922.0,2257.0,0.0,11782.0,908.0,35030.0,4004.0,2025.0,150.0,49.0,1987.0
35,0.0,2073.0,98083.0,13694.0,5478.0,793.0,12221.0,5064.0,80380.0,11319.0,4099.0,532.0,79.0,1987.0
36,0.0,0.0,74212.0,9871.0,2908.0,0.0,6310.0,921.0,59876.0,8106.0,2329.0,112.0,68.0,1987.0
