,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2763.0,0.0,69088.0,8662.0,3274.0,270.0,5947.0,580.0,61412.0,7760.0,3255.0,715.0,51.0,153.0
1,5639.0,1341.0,135516.0,16680.0,5153.0,0.0,18810.0,2404.0,124045.0,15171.0,5075.0,130.0,82.0,153.0
2,137.0,773.0,58812.0,6776.0,2341.0,414.0,10601.0,1321.0,55138.0,6277.0,2252.0,875.0,64.0,154.0
3,0.0,951.0,40285.0,5690.0,1216.0,655.0,6041.0,1581.0,36182.0,5024.0,1144.0,656.0,65.0,154.0
4,4861.0,4663.0,220889.0,27852.0,8473.0,0.0,15047.0,7605.0,197901.0,24668.0,7783.0,510.0,70.0,154.0
5,0.0,2023.0,116289.0,14098.0,5548.0,0.0,16341.0,3374.0,108634.0,13117.0,4649.0,367.0,50.0,154.0
6,417.0,1571.0,268091.0,32719.0,13241.0,0.0,13901.0,3239.0,241926.0,29565.0,12381.0,115.0,69.0,154.0
7,1779.0,0.0,89078.0,10781.0,4673.0,25.0,10863.0,1946.0,82926.0,9661.0,4314.0,361.0,66.0,154.0
8,1405.0,587.0,82124.0,9052.0,4149.0,0.0,10228.0,2197.0,77014.0,8410.0,3731.0,468.0,65.0,154.0
9,0.0,923.0,108624.0,13326.0,4550.0,0.0,6455.0,1414.0,102253.0,12081.0,4137.0,0.0,50.0,154.0
10,746.0,340.0,73843.0,8637.0,2871.0,187.0,11228.0,1519.0,66403.0,7720.0,2294.0,312.0,49.0,154.0
11,0.0,1038.0,85677.0,9751.0,3113.0,0.0,6664.0,2129.0,79468.0,8865.0,3447.0,550.0,50.0,155.0
12,3425.0,337.0,97124.0,11748.0,4051.0,139.0,13783.0,2605.0,88433.0,10740.0,3965.0,249.0,70.0,155.0
13,1383.0,689.0,96457.0,11918.0,4369.0,517.0,10260.0,1451.0,89232.0,11087.0,3301.0,765.0,48.0,155.0
14,2494.0,913.0,113500.0,13739.0,3773.0,53.0,16503.0,1821.0,105040.0,12851.0,4107.0,268.0,66.0,155.0
15,0.0,0.0,154448.0,17705.0,5848.0,514.0,10306.0,1469.0,134426.0,15003.0,5214.0,387.0,125.0,155.0
16,0.0,0.0,87611.0,10837.0,4081.0,0.0,5597.0,1317.0,80692.0,9675.0,3259.0,319.0,67.0,155.0
17,1854.0,2668.0,78196.0,10558.0,4787.0,589.0,18921.0,4252.0,69237.0,9040.0,4702.0,571.0,66.0,155.0
18,0.0,2512.0,71751.0,10379.0,4025.0,0.0,5906.0,3315.0,65895.0,9733.0,3800.0,389.0,66.0,155.0
19,3330.0,0.0,177840.0,20922.0,8117.0,0.0,18970.0,2099.0,166173.0,19160.0,7463.0,570.0,71.0,155.0
20,0.0,2444.0,135082.0,16741.0,5284.0,0.0,23266.0,2960.0,122472.0,15202.0,4801.0,329.0,50.0,155.0
21,1191.0,1486.0,107206.0,12354.0,4396.0,486.0,12884.0,2291.0,96954.0,11038.0,3677.0,637.0,68.0,155.0
22,0.0,757.0,152270.0,19461.0,7469.0,981.0,12284.0,1672.0,131950.0,16060.0,5922.0,1171.0,133.0,155.0
23,1934.0,935.0,69595.0,8287.0,2850.0,139.0,18814.0,1983.0,63334.0,7047.0,2377.0,315.0,65.0,155.0
24,0.0,918.0,146136.0,17580.0,5778.0,210.0,11985.0,2423.0,132234.0,15218.0,4531.0,303.0,72.0,156.0
25,0.0,1196.0,177107.0,19365.0,6797.0,0.0,13407.0,2539.0,157225.0,17246.0,6750.0,231.0,89.0,156.0
26,1321.0,0.0,111962.0,12911.0,5116.0,0.0,14254.0,504.0,100673.0,11749.0,3607.0,37.0,69.0,156.0
27,582.0,3345.0,158276.0,19631.0,4967.0,0.0,13320.0,5184.0,145135.0,17988.0,4062.0,333.0,67.0,156.0
28,4775.0,3224.0,126296.0,15534.0,5220.0,876.0,21037.0,3950.0,112847.0,13659.0,4367.0,1237.0,67.0,156.0
29,0.0,0.0,71982.0,8861.0,2659.0,0.0,12882.0,1245.0,67812.0,8219.0,1950.0,175.0,63.0,156.0
30,1966.0,1546.0,125282.0,15182.0,4182.0,104.0,10624.0,2779.0,110851.0,13229.0,2878.0,501.0,69.0,157.0
31,0.0,18.0,68316.0,8828.0,2289.0,133.0,9398.0,1020.0,62314.0,7980.0,2116.0,443.0,65.0,157.0
32,2835.0,7816.0,144147.0,20125.0,12109.0,0.0,21793.0,8918.0,120129.0,14671.0,9957.0,665.0,89.0,157.0
33,10891.0,7527.0,357478.0,45431.0,17286.0,306.0,26242.0,12328.0,307733.0,38479.0,14612.0,924.0,128.0,157.0
34,3318.0,2850.0,131058.0,16604.0,6534.0,459.0,19328.0,3489.0,118366.0,14945.0,5177.0,727.0,68.0,157.0
35,1281.0,596.0,67179.0,9972.0,4879.0,0.0,16354.0,1680.0,60377.0,8819.0,4138.0,36.0,51.0,157.0
36,0.0,429.0,127697.0,14677.0,6938.0,0.0,13745.0,1919.0,112764.0,13042.0,5294.0,527.0,112.0,157.0
37,5064.0,1021.0,78471.0,9675.0,3237.0,0.0,15999.0,1609.0,69927.0,8343.0,2757.0,259.0,68.0,157.0
38,4144.0,1914.0,83979.0,10285.0,5760.0,700.0,14157.0,3088.0,71225.0,8548.0,5161.0,675.0,127.0,157.0
39,0.0,1199.0,129445.0,15802.0,5005.0,429.0,12427.0,2606.0,116160.0,13709.0,4493.0,357.0,68.0,157.0
40,2124.0,547.0,111990.0,13735.0,5380.0,315.0,14836.0,2696.0,94687.0,11616.0,5321.0,146.0,69.0,157.0
41,2307.0,771.0,54490.0,6005.0,2465.0,0.0,18088.0,1941.0,48123.0,5331.0,1591.0,0.0,66.0,157.0
42,0.0,375.0,93658.0,10179.0,3326.0,17.0,4434.0,2107.0,81671.0,8578.0,3177.0,313.0,67.0,158.0
