,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,5170.0,782.0,67289.0,8076.0,3455.0,2.0,33418.0,1596.0,68750.0,8100.0,3629.0,338.0,58.0,737.0
1,12663.0,1118.0,105799.0,11806.0,4268.0,251.0,30083.0,2347.0,109583.0,11781.0,4041.0,525.0,45.0,737.0
2,0.0,1065.0,122512.0,14313.0,4482.0,610.0,19634.0,2564.0,130997.0,14720.0,4081.0,436.0,44.0,737.0
3,4375.0,819.0,147318.0,16845.0,6693.0,0.0,29273.0,1467.0,151933.0,17364.0,6179.0,341.0,60.0,738.0
4,9086.0,2160.0,145599.0,15083.0,4175.0,320.0,21503.0,4153.0,155751.0,16291.0,5070.0,204.0,44.0,738.0
5,5827.0,8256.0,171364.0,25035.0,15647.0,556.0,27817.0,11850.0,170632.0,24204.0,14780.0,1318.0,103.0,738.0
6,0.0,1021.0,110064.0,15383.0,7393.0,0.0,17859.0,1668.0,113349.0,15242.0,6789.0,267.0,58.0,738.0
7,3607.0,3148.0,58237.0,7462.0,3691.0,0.0,26634.0,6030.0,63802.0,7522.0,3693.0,279.0,41.0,738.0
8,0.0,847.0,45100.0,4552.0,2331.0,62.0,9571.0,2050.0,50623.0,4776.0,1837.0,175.0,39.0,738.0
9,2124.0,684.0,33822.0,4428.0,2110.0,213.0,27164.0,1509.0,36119.0,4541.0,1797.0,653.0,41.0,738.0
10,1730.0,909.0,68912.0,7823.0,2301.0,0.0,14966.0,2217.0,70972.0,8430.0,2323.0,509.0,43.0,739.0
11,5112.0,1365.0,48720.0,6328.0,2828.0,329.0,16305.0,3131.0,51242.0,6315.0,3081.0,484.0,41.0,739.0
12,2602.0,134.0,23200.0,2952.0,1242.0,0.0,19193.0,689.0,25485.0,3080.0,1330.0,102.0,37.0,739.0
13,2069.0,475.0,72094.0,9260.0,3581.0,483.0,12156.0,2015.0,73299.0,9717.0,4306.0,750.0,44.0,739.0
14,0.0,1810.0,127907.0,14601.0,5293.0,0.0,21553.0,3048.0,132922.0,15427.0,4949.0,28.0,44.0,739.0
15,4971.0,916.0,78896.0,9267.0,3512.0,0.0,20632.0,2033.0,82290.0,9671.0,3488.0,281.0,43.0,739.0
16,681.0,522.0,136832.0,15820.0,4225.0,248.0,24241.0,2036.0,143140.0,16283.0,3696.0,681.0,43.0,739.0
17,8700.0,2551.0,146605.0,18421.0,5376.0,7.0,19134.0,3377.0,155432.0,19358.0,5440.0,872.0,45.0,739.0
18,9996.0,4129.0,229515.0,27351.0,10208.0,82.0,26951.0,6333.0,232890.0,28163.0,11100.0,624.0,61.0,739.0
19,0.0,7683.0,106949.0,13581.0,4198.0,0.0,2880.0,12012.0,109346.0,13941.0,4172.0,158.0,44.0,739.0
20,1049.0,170.0,158161.0,18107.0,6158.0,0.0,25558.0,2114.0,164640.0,18604.0,6267.0,290.0,61.0,739.0
21,5850.0,495.0,105029.0,13645.0,7027.0,0.0,18811.0,915.0,109117.0,13552.0,5708.0,356.0,45.0,739.0
22,0.0,0.0,72763.0,7992.0,3036.0,0.0,28864.0,1935.0,76397.0,8269.0,3305.0,254.0,55.0,740.0
23,8355.0,181.0,126830.0,15251.0,4321.0,872.0,22780.0,1288.0,141474.0,16191.0,5580.0,1147.0,55.0,740.0
24,817.0,1720.0,78073.0,9596.0,3485.0,324.0,28323.0,2947.0,84975.0,10105.0,3913.0,715.0,42.0,740.0
25,0.0,3828.0,160902.0,18503.0,6987.0,0.0,19330.0,6309.0,164524.0,18704.0,7214.0,307.0,63.0,740.0
26,0.0,5431.0,108912.0,14977.0,7237.0,333.0,14216.0,7733.0,110607.0,15213.0,7460.0,831.0,45.0,740.0
27,0.0,156.0,65559.0,7651.0,2005.0,751.0,18759.0,737.0,67330.0,7884.0,2091.0,453.0,57.0,740.0
28,4028.0,872.0,89721.0,10071.0,2183.0,216.0,9478.0,1578.0,96589.0,10828.0,1813.0,627.0,54.0,740.0
29,0.0,801.0,106489.0,12415.0,3243.0,460.0,16849.0,2644.0,115809.0,13456.0,3727.0,405.0,53.0,740.0
30,11210.0,1655.0,224256.0,25143.0,8801.0,0.0,47924.0,3555.0,241962.0,26877.0,8739.0,817.0,52.0,740.0
31,13489.0,5248.0,105737.0,13827.0,9880.0,342.0,37729.0,8821.0,104536.0,13788.0,8725.0,420.0,46.0,741.0
32,6780.0,2786.0,137531.0,18870.0,7940.0,607.0,18020.0,4456.0,140940.0,18865.0,8153.0,853.0,56.0,741.0
33,705.0,452.0,167671.0,21548.0,6395.0,0.0,30429.0,1859.0,174327.0,22108.0,6779.0,654.0,61.0,741.0
34,444.0,542.0,192293.0,21700.0,5984.0,610.0,23673.0,2045.0,202111.0,22829.0,6665.0,1341.0,59.0,741.0
35,0.0,662.0,76483.0,11532.0,2987.0,950.0,11485.0,1121.0,82351.0,11787.0,3650.0,653.0,42.0,741.0
36,4527.0,224.0,28836.0,3738.0,1045.0,234.0,11878.0,1054.0,30233.0,3532.0,1160.0,424.0,40.0,741.0
37,0.0,1298.0,29662.0,3709.0,2447.0,0.0,14876.0,2711.0,31552.0,3856.0,1718.0,91.0,39.0,741.0
38,0.0,1953.0,86243.0,10232.0,3018.0,59.0,13436.0,3908.0,91891.0,10607.0,3173.0,274.0,42.0,741.0
39,3106.0,773.0,70101.0,8060.0,3454.0,387.0,17091.0,2648.0,70990.0,8346.0,4135.0,378.0,46.0,742.0
40,5741.0,1732.0,171448.0,19841.0,4768.0,522.0,36293.0,3482.0,174836.0,20021.0,4645.0,853.0,62.0,742.0
41,2355.0,1243.0,83898.0,9547.0,2178.0,435.0,12846.0,1885.0,88474.0,9939.0,1635.0,1029.0,42.0,742.0
42,107.0,1900.0,49891.0,5794.0,3178.0,56.0,10716.0,4058.0,51310.0,5557.0,3320.0,324.0,43.0,742.0
43,5007.0,1756.0,96467.0,10423.0,3337.0,44.0,20276.0,3607.0,100600.0,10889.0,3732.0,250.0,45.0,742.0
44,8967.0,553.0,145597.0,17440.0,5633.0,158.0,23173.0,1830.0,152426.0,18281.0,5697.0,525.0,45.0,742.0
45,4020.0,416.0,81115.0,10001.0,2254.0,673.0,24618.0,1836.0,82333.0,10040.0,2854.0,864.0,56.0,742.0
46,3789.0,0.0,155503.0,18615.0,4743.0,0.0,22095.0,1189.0,164284.0,19537.0,5457.0,38.0,44.0,742.0
47,11902.0,3811.0,144957.0,20411.0,7531.0,589.0,25978.0,6191.0,150411.0,20672.0,8563.0,333.0,60.0,743.0
48,0.0,2117.0,51115.0,6983.0,3006.0,0.0,15398.0,4355.0,51482.0,6707.0,3179.0,264.0,44.0,743.0
49,4252.0,3151.0,138808.0,18235.0,8158.0,1240.0,29484.0,5501.0,142702.0,18877.0,7256.0,791.0,60.0,743.0
50,5857.0,1814.0,112403.0,13431.0,4511.0,104.0,22521.0,3454.0,121044.0,14337.0,3970.0,654.0,44.0,743.0
51,3429.0,1843.0,63047.0,7541.0,2635.0,474.0,23080.0,3083.0,65123.0,7761.0,2333.0,973.0,43.0,743.0
52,0.0,323.0,37514.0,4724.0,1530.0,5.0,11531.0,1701.0,37733.0,4992.0,1045.0,71.0,43.0,743.0
53,2889.0,12.0,177024.0,19823.0,6631.0,1089.0,26616.0,1600.0,180676.0,20454.0,6500.0,961.0,45.0,743.0
54,2223.0,774.0,27071.0,3300.0,1836.0,362.0,16491.0,1549.0,27967.0,3195.0,1732.0,335.0,41.0,744.0
55,0.0,3119.0,133815.0,15782.0,4525.0,0.0,21545.0,5220.0,134268.0,16210.0,5199.0,310.0,62.0,744.0
56,0.0,1303.0,128442.0,14473.0,4158.0,0.0,20311.0,2696.0,135960.0,15455.0,4606.0,540.0,44.0,744.0
57,2490.0,2132.0,175009.0,18932.0,6991.0,474.0,22506.0,3712.0,184421.0,19546.0,7213.0,607.0,44.0,744.0
58,0.0,664.0,48586.0,6503.0,2835.0,787.0,14262.0,1399.0,51215.0,7040.0,2493.0,1145.0,42.0,744.0
59,12309.0,5455.0,509107.0,60526.0,19356.0,594.0,40033.0,8470.0,507628.0,60256.0,19474.0,1169.0,65.0,744.0
60,0.0,1608.0,196728.0,25571.0,11595.0,315.0,23946.0,5121.0,196430.0,25838.0,13223.0,380.0,63.0,745.0
61,10089.0,1808.0,179870.0,19397.0,6239.0,0.0,24395.0,3689.0,191991.0,20142.0,7059.0,343.0,45.0,745.0
62,3647.0,296.0,114057.0,13477.0,3345.0,427.0,19919.0,1592.0,121917.0,14855.0,4704.0,640.0,44.0,745.0
63,1164.0,301.0,181333.0,23707.0,10784.0,272.0,27218.0,2434.0,182641.0,24403.0,10447.0,493.0,63.0,745.0
64,2561.0,1586.0,174077.0,20595.0,7961.0,1004.0,27165.0,2998.0,168086.0,19770.0,7179.0,1495.0,68.0,745.0
65,1002.0,1563.0,70849.0,8114.0,1618.0,0.0,13507.0,2808.0,74423.0,8316.0,2118.0,547.0,44.0,745.0
66,0.0,31.0,76133.0,10512.0,3641.0,218.0,25517.0,1298.0,78303.0,10743.0,3106.0,494.0,44.0,745.0
67,49611.0,9538.0,173931.0,17728.0,6843.0,0.0,142798.0,15586.0,182409.0,18134.0,6268.0,37.0,61.0,745.0
68,4248.0,1937.0,131296.0,17723.0,5662.0,181.0,18256.0,3168.0,136357.0,18346.0,5361.0,379.0,44.0,746.0
69,0.0,2098.0,66228.0,8475.0,3406.0,0.0,20021.0,4042.0,67802.0,8515.0,3468.0,354.0,43.0,746.0
70,3446.0,1874.0,113641.0,13739.0,3185.0,37.0,16404.0,3360.0,120064.0,14027.0,3158.0,432.0,45.0,746.0
71,3794.0,459.0,23464.0,3115.0,2334.0,233.0,20791.0,1579.0,24252.0,3195.0,2014.0,325.0,39.0,746.0
72,5058.0,0.0,97891.0,10593.0,3483.0,472.0,28280.0,589.0,101735.0,10767.0,3993.0,476.0,57.0,746.0
73,2818.0,1170.0,102383.0,12905.0,5103.0,0.0,20932.0,2324.0,110601.0,14275.0,5138.0,157.0,43.0,746.0
74,5789.0,1241.0,108964.0,12074.0,3015.0,471.0,28947.0,1922.0,110187.0,12541.0,3472.0,324.0,61.0,746.0
75,3869.0,654.0,141651.0,15913.0,5524.0,728.0,16075.0,1553.0,146229.0,16412.0,6072.0,705.0,46.0,747.0
76,0.0,806.0,103954.0,11867.0,3518.0,0.0,16320.0,2158.0,113540.0,13288.0,4458.0,445.0,41.0,747.0
77,3372.0,1472.0,138586.0,14651.0,5093.0,0.0,21138.0,3561.0,144998.0,14644.0,6351.0,193.0,58.0,747.0
78,0.0,80.0,23882.0,2828.0,1058.0,97.0,21192.0,1463.0,23936.0,3078.0,896.0,228.0,40.0,747.0
79,0.0,0.0,136731.0,17284.0,5809.0,945.0,14859.0,466.0,135690.0,17115.0,6916.0,861.0,61.0,747.0
80,8670.0,1811.0,177494.0,22618.0,7644.0,1476.0,16598.0,3715.0,177707.0,22628.0,8117.0,868.0,80.0,748.0
81,2029.0,1742.0,67727.0,7890.0,2362.0,0.0,23292.0,3271.0,70768.0,7613.0,2240.0,0.0,44.0,748.0
82,0.0,1360.0,157155.0,18049.0,5928.0,0.0,17051.0,2998.0,161930.0,18430.0,5740.0,332.0,63.0,748.0
83,992.0,1448.0,132256.0,14489.0,5802.0,233.0,21689.0,2031.0,139119.0,15265.0,6175.0,872.0,45.0,748.0
84,19097.0,2012.0,194454.0,25348.0,8501.0,243.0,39343.0,4944.0,201795.0,25850.0,8502.0,631.0,59.0,748.0
85,9394.0,733.0,68419.0,8565.0,2362.0,401.0,25667.0,1574.0,69222.0,8499.0,3367.0,962.0,44.0,748.0
86,473.0,0.0,34361.0,4593.0,1859.0,573.0,25334.0,330.0,33849.0,4419.0,1707.0,619.0,42.0,748.0
87,7456.0,396.0,37349.0,4144.0,815.0,0.0,22774.0,1459.0,39727.0,4350.0,911.0,36.0,41.0,748.0
88,77.0,817.0,116751.0,13933.0,5923.0,0.0,15600.0,3201.0,120965.0,13825.0,7122.0,231.0,46.0,748.0
89,15422.0,3684.0,240452.0,29162.0,11168.0,0.0,33018.0,4028.0,232134.0,26440.0,7189.0,478.0,103.0,748.0
90,5157.0,383.0,142818.0,13498.0,5839.0,776.0,28341.0,2545.0,144058.0,13464.0,5810.0,1031.0,61.0,748.0
91,0.0,5708.0,168722.0,20069.0,7181.0,0.0,16141.0,11237.0,179924.0,20998.0,6755.0,253.0,45.0,748.0
92,8380.0,2116.0,182283.0,25601.0,10146.0,757.0,44098.0,4611.0,191494.0,27010.0,10078.0,952.0,44.0,748.0
93,4905.0,1325.0,33482.0,4629.0,1692.0,243.0,18542.0,2996.0,35584.0,4449.0,1938.0,183.0,40.0,749.0
94,1956.0,0.0,75444.0,8845.0,3081.0,149.0,18206.0,1093.0,79770.0,9198.0,3008.0,376.0,43.0,749.0
95,4044.0,0.0,157119.0,17276.0,6392.0,0.0,19118.0,1148.0,172907.0,18652.0,7576.0,418.0,54.0,749.0
96,0.0,28.0,99031.0,12662.0,4881.0,344.0,14160.0,1939.0,99583.0,12511.0,4016.0,263.0,60.0,749.0
97,9336.0,5425.0,114127.0,15233.0,7442.0,541.0,30646.0,8917.0,109078.0,14206.0,6464.0,613.0,63.0,749.0
98,2552.0,4974.0,123873.0,14770.0,6914.0,591.0,43439.0,9113.0,125017.0,14796.0,7509.0,995.0,46.0,749.0
99,0.0,945.0,79787.0,9472.0,2899.0,556.0,16894.0,3154.0,84015.0,9951.0,2237.0,416.0,42.0,749.0
100,0.0,1300.0,39236.0,4954.0,1610.0,110.0,11744.0,2481.0,41499.0,5157.0,1916.0,53.0,40.0,749.0
101,536.0,1196.0,81736.0,7676.0,1960.0,384.0,22117.0,1808.0,82742.0,7671.0,1214.0,518.0,45.0,749.0
102,20105.0,3342.0,306979.0,35818.0,10746.0,948.0,30339.0,5339.0,297800.0,33580.0,11128.0,2009.0,120.0,749.0
103,0.0,3659.0,139174.0,16169.0,6689.0,0.0,17962.0,4169.0,141361.0,16280.0,5596.0,300.0,62.0,749.0
104,283.0,1142.0,33566.0,4204.0,1727.0,13.0,20558.0,1964.0,35382.0,4345.0,1300.0,35.0,40.0,749.0
105,0.0,241.0,25450.0,3022.0,969.0,0.0,15184.0,1519.0,25853.0,3001.0,1172.0,48.0,41.0,750.0
106,7977.0,37.0,61454.0,7402.0,3071.0,0.0,12203.0,967.0,65787.0,7585.0,3165.0,224.0,42.0,750.0
107,0.0,1308.0,49636.0,5517.0,1655.0,0.0,23218.0,2173.0,54453.0,5665.0,1709.0,100.0,50.0,750.0
108,0.0,2823.0,162453.0,19935.0,8296.0,0.0,12909.0,5233.0,171563.0,20153.0,8182.0,465.0,44.0,751.0
109,0.0,2218.0,120161.0,15385.0,6248.0,0.0,22631.0,3517.0,124172.0,15629.0,6746.0,139.0,45.0,751.0
110,4658.0,1709.0,153274.0,18197.0,6702.0,1089.0,30374.0,3271.0,158439.0,18935.0,5182.0,1283.0,46.0,751.0
111,0.0,1257.0,243540.0,28174.0,9633.0,0.0,15385.0,2742.0,251590.0,28280.0,8190.0,413.0,64.0,751.0
112,5406.0,1464.0,134843.0,16093.0,5008.0,852.0,21179.0,3235.0,137947.0,16687.0,5345.0,586.0,62.0,751.0
113,8222.0,1300.0,107683.0,12632.0,3756.0,802.0,30972.0,2636.0,115918.0,13370.0,3324.0,1159.0,55.0,751.0
114,5284.0,2820.0,163307.0,18889.0,5462.0,1071.0,15226.0,7662.0,167039.0,19005.0,4864.0,949.0,61.0,751.0
115,311.0,669.0,83607.0,9333.0,2617.0,972.0,8947.0,2037.0,84587.0,9266.0,2644.0,991.0,43.0,752.0
116,0.0,710.0,54626.0,7171.0,3464.0,0.0,14099.0,1439.0,58633.0,7457.0,3515.0,123.0,41.0,752.0
117,2923.0,1186.0,127026.0,15031.0,5237.0,0.0,25627.0,2979.0,132735.0,15446.0,5282.0,641.0,45.0,752.0
118,0.0,454.0,121924.0,15597.0,4849.0,0.0,21610.0,1678.0,126576.0,16937.0,4937.0,333.0,46.0,752.0
119,1382.0,0.0,53464.0,6554.0,1957.0,0.0,9914.0,719.0,56916.0,6964.0,2047.0,140.0,41.0,752.0
120,0.0,1431.0,154975.0,17610.0,7090.0,0.0,15048.0,3031.0,157158.0,17429.0,7021.0,275.0,61.0,752.0
121,1628.0,1197.0,120067.0,14694.0,5423.0,0.0,21958.0,1838.0,127560.0,15500.0,5770.0,451.0,44.0,753.0
122,2140.0,1816.0,134992.0,14812.0,4793.0,386.0,31334.0,3273.0,138290.0,15135.0,4953.0,743.0,63.0,753.0
123,13667.0,4699.0,159487.0,24293.0,11636.0,197.0,15870.0,6699.0,163985.0,24173.0,13080.0,868.0,60.0,753.0
124,4633.0,544.0,90430.0,10564.0,2668.0,0.0,23875.0,1400.0,90931.0,10709.0,2929.0,320.0,59.0,753.0
125,1284.0,1652.0,67999.0,7755.0,2438.0,614.0,13319.0,2760.0,74859.0,8112.0,1956.0,505.0,42.0,753.0
126,29062.0,2037.0,259748.0,31628.0,10254.0,0.0,48941.0,3413.0,262515.0,31540.0,11633.0,277.0,63.0,753.0
127,9722.0,4556.0,77125.0,10177.0,2877.0,0.0,20127.0,8056.0,81527.0,10615.0,3009.0,328.0,43.0,753.0
128,8640.0,3266.0,293703.0,34723.0,10493.0,0.0,16471.0,5185.0,305812.0,36347.0,11077.0,622.0,46.0,753.0
129,0.0,3610.0,337541.0,42793.0,16952.0,1482.0,27466.0,5253.0,329407.0,41244.0,14539.0,1286.0,69.0,753.0
130,0.0,1071.0,275001.0,31230.0,10984.0,133.0,18649.0,2842.0,275060.0,30946.0,11774.0,376.0,66.0,753.0
131,3507.0,478.0,41594.0,5390.0,1991.0,0.0,22095.0,2259.0,42316.0,5190.0,1513.0,60.0,43.0,753.0
132,14843.0,1485.0,128861.0,14839.0,4443.0,534.0,25700.0,2287.0,128848.0,14144.0,4353.0,798.0,64.0,754.0
133,5337.0,1750.0,137929.0,16130.0,4944.0,230.0,23884.0,2667.0,139922.0,16853.0,4862.0,930.0,46.0,754.0
