,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4163.0,0.0,42739.0,5226.0,1338.0,0.0,16528.0,795.0,43861.0,5196.0,1024.0,115.0,42.0,153.0
1,0.0,3396.0,104034.0,14521.0,5930.0,0.0,14395.0,5730.0,101979.0,13827.0,6367.0,155.0,61.0,153.0
2,0.0,2157.0,145546.0,16992.0,7718.0,0.0,25086.0,3136.0,141616.0,16454.0,6784.0,376.0,66.0,153.0
3,5934.0,2306.0,115306.0,14487.0,4648.0,381.0,33695.0,4478.0,110571.0,13785.0,4506.0,924.0,63.0,153.0
4,3669.0,0.0,25573.0,3585.0,1218.0,406.0,22989.0,485.0,25937.0,3507.0,1161.0,359.0,41.0,153.0
5,37.0,4264.0,114437.0,15075.0,4347.0,836.0,21913.0,6347.0,110799.0,14820.0,5432.0,1120.0,64.0,153.0
6,0.0,0.0,30337.0,3865.0,2483.0,743.0,14094.0,821.0,30749.0,3790.0,2036.0,837.0,41.0,153.0
7,3283.0,2426.0,147173.0,18331.0,4648.0,63.0,33122.0,3663.0,147805.0,18998.0,5362.0,424.0,46.0,154.0
8,5131.0,1909.0,125369.0,16159.0,8459.0,0.0,33914.0,2865.0,127425.0,15940.0,8550.0,73.0,47.0,154.0
9,2095.0,2963.0,114612.0,14176.0,3999.0,308.0,41164.0,4871.0,108479.0,12995.0,3574.0,326.0,64.0,154.0
10,4812.0,829.0,89594.0,11035.0,3416.0,0.0,25768.0,1512.0,87030.0,10581.0,3113.0,187.0,45.0,154.0
11,1287.0,1759.0,104875.0,11251.0,4203.0,321.0,25795.0,3253.0,102151.0,11043.0,5187.0,1022.0,101.0,154.0
12,0.0,3263.0,87464.0,10962.0,3945.0,364.0,16019.0,6349.0,89098.0,10957.0,4589.0,752.0,60.0,154.0
