,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,7933.0,752.0,159411.0,23904.0,9215.0,975.0,33144.0,2498.0,157793.0,23112.0,9742.0,1475.0,48.0,154.0
1,0.0,516.0,30264.0,3684.0,1206.0,42.0,27178.0,1745.0,30768.0,3691.0,812.0,325.0,41.0,154.0
2,7954.0,2486.0,137029.0,18853.0,5094.0,396.0,28793.0,5331.0,136853.0,19257.0,6054.0,732.0,47.0,154.0
3,4762.0,7980.0,167209.0,25837.0,12988.0,1033.0,22436.0,13589.0,163018.0,24695.0,12515.0,1064.0,63.0,154.0
4,9720.0,995.0,128100.0,16222.0,5949.0,403.0,24617.0,2195.0,119080.0,14954.0,5597.0,914.0,67.0,154.0
5,7596.0,6093.0,155991.0,19255.0,5654.0,537.0,38015.0,9640.0,153779.0,18320.0,3623.0,882.0,63.0,154.0
6,0.0,2936.0,121585.0,14391.0,4395.0,338.0,18164.0,3896.0,120413.0,14090.0,4147.0,371.0,60.0,155.0
7,2238.0,2141.0,56735.0,8217.0,3034.0,457.0,21022.0,4300.0,57376.0,8508.0,4250.0,484.0,43.0,155.0
8,10774.0,1128.0,52786.0,6303.0,1855.0,194.0,35608.0,3203.0,52935.0,5967.0,1216.0,216.0,42.0,155.0
9,2169.0,1607.0,89329.0,11727.0,4575.0,692.0,17119.0,2909.0,92250.0,12128.0,3637.0,499.0,45.0,155.0
10,0.0,2440.0,105104.0,12220.0,5453.0,66.0,15208.0,4070.0,105080.0,11888.0,4070.0,475.0,62.0,155.0
11,0.0,5171.0,125466.0,14710.0,3597.0,187.0,26432.0,5760.0,124020.0,14504.0,2790.0,443.0,63.0,155.0
12,0.0,984.0,37253.0,5223.0,2191.0,56.0,20147.0,3022.0,38202.0,5125.0,2033.0,241.0,42.0,155.0
13,15958.0,0.0,129313.0,18988.0,6467.0,0.0,35063.0,710.0,129255.0,18691.0,7434.0,291.0,62.0,155.0
14,0.0,2370.0,101433.0,14941.0,7440.0,388.0,20584.0,3957.0,101098.0,15017.0,7891.0,325.0,59.0,155.0
15,0.0,0.0,56461.0,7605.0,2983.0,678.0,14175.0,1815.0,55953.0,7330.0,2600.0,735.0,57.0,155.0
16,2205.0,3643.0,96024.0,13323.0,6248.0,0.0,28881.0,5794.0,91299.0,12586.0,5917.0,89.0,63.0,155.0
17,3206.0,314.0,91325.0,10138.0,3691.0,527.0,29973.0,2410.0,94249.0,10237.0,4213.0,716.0,44.0,155.0
18,6697.0,338.0,81434.0,10332.0,3841.0,115.0,38541.0,2710.0,79777.0,10396.0,3946.0,385.0,45.0,155.0
19,16309.0,3365.0,97049.0,15208.0,6504.0,348.0,35513.0,5744.0,98509.0,15259.0,6713.0,886.0,45.0,155.0
20,998.0,5558.0,120505.0,16231.0,6139.0,564.0,21686.0,8905.0,122680.0,16608.0,6041.0,713.0,59.0,155.0
21,0.0,1901.0,98288.0,12186.0,3034.0,557.0,32951.0,3402.0,100076.0,11948.0,3294.0,320.0,58.0,155.0
22,13506.0,2879.0,91159.0,10816.0,4252.0,0.0,30619.0,4912.0,92919.0,10956.0,3984.0,249.0,44.0,155.0
23,0.0,2734.0,51889.0,9205.0,4692.0,536.0,23853.0,3630.0,53541.0,9125.0,3888.0,606.0,47.0,156.0
24,2884.0,2783.0,97222.0,14185.0,6817.0,0.0,19207.0,4561.0,91539.0,13533.0,7268.0,434.0,50.0,156.0
25,1227.0,3970.0,140038.0,17364.0,4833.0,332.0,21867.0,4103.0,136559.0,16790.0,4473.0,266.0,64.0,156.0
26,9102.0,6896.0,110448.0,14622.0,4633.0,492.0,32861.0,11899.0,114946.0,14458.0,4508.0,439.0,59.0,156.0
27,859.0,967.0,33564.0,4237.0,2062.0,0.0,26404.0,2786.0,33891.0,4159.0,1212.0,0.0,41.0,156.0
28,0.0,260.0,114557.0,11796.0,4780.0,72.0,12385.0,1166.0,113188.0,11007.0,5175.0,341.0,61.0,156.0
29,0.0,425.0,112589.0,14377.0,4592.0,625.0,10991.0,2007.0,113968.0,14321.0,5086.0,683.0,48.0,156.0
30,5468.0,4529.0,92677.0,11580.0,2499.0,0.0,23407.0,7531.0,94867.0,11861.0,1715.0,130.0,44.0,156.0
31,4738.0,2405.0,98286.0,12205.0,2815.0,0.0,34151.0,3606.0,96015.0,12051.0,2692.0,147.0,61.0,156.0
32,0.0,1444.0,210441.0,36361.0,10106.0,0.0,21339.0,3527.0,204283.0,36051.0,10963.0,331.0,64.0,156.0
33,15756.0,2285.0,102106.0,12411.0,3360.0,0.0,22197.0,3065.0,100847.0,12280.0,3336.0,508.0,62.0,156.0
34,0.0,2543.0,50339.0,6507.0,2493.0,756.0,13458.0,4271.0,49961.0,6102.0,2908.0,976.0,45.0,156.0
35,10376.0,624.0,76412.0,9745.0,3391.0,173.0,31244.0,1477.0,71436.0,8978.0,4070.0,333.0,61.0,156.0
36,12643.0,3282.0,72877.0,9738.0,5392.0,301.0,41886.0,5541.0,70911.0,9397.0,5846.0,465.0,45.0,156.0
37,0.0,0.0,139099.0,17082.0,4978.0,759.0,17201.0,631.0,134575.0,16850.0,5317.0,612.0,62.0,156.0
38,498.0,0.0,82662.0,11088.0,3801.0,354.0,20122.0,1282.0,81680.0,11015.0,3391.0,745.0,59.0,156.0
39,0.0,0.0,91315.0,10486.0,2752.0,152.0,14231.0,3185.0,91684.0,10196.0,2241.0,971.0,59.0,157.0
40,0.0,325.0,25400.0,3394.0,663.0,638.0,28387.0,1372.0,25210.0,3374.0,501.0,653.0,41.0,157.0
41,2619.0,2212.0,140630.0,16531.0,5195.0,145.0,29273.0,2863.0,141404.0,16476.0,4052.0,153.0,63.0,157.0
42,14127.0,0.0,106039.0,12486.0,5300.0,0.0,34553.0,1512.0,107166.0,12397.0,4999.0,365.0,46.0,157.0
43,0.0,2664.0,126470.0,15207.0,5794.0,0.0,12238.0,5098.0,132179.0,15727.0,6378.0,357.0,45.0,157.0
44,2527.0,1262.0,94759.0,13789.0,4489.0,22.0,17360.0,2140.0,93142.0,13285.0,4271.0,118.0,62.0,157.0
45,1896.0,333.0,46930.0,6507.0,3822.0,0.0,27752.0,779.0,46353.0,6451.0,4525.0,231.0,43.0,157.0
46,0.0,9190.0,219913.0,23037.0,10279.0,118.0,24351.0,15288.0,216883.0,22816.0,9741.0,325.0,63.0,157.0
47,0.0,1111.0,58807.0,7864.0,4016.0,95.0,13887.0,2155.0,59495.0,7397.0,4318.0,706.0,57.0,157.0
48,9827.0,1016.0,42127.0,4930.0,2042.0,251.0,33421.0,1913.0,42649.0,4701.0,2430.0,208.0,43.0,157.0
49,0.0,666.0,64601.0,8826.0,3012.0,139.0,21418.0,1558.0,67211.0,9146.0,3590.0,474.0,42.0,157.0
50,0.0,1972.0,83192.0,11770.0,3863.0,553.0,14112.0,3799.0,84006.0,12069.0,4084.0,553.0,46.0,157.0
51,15397.0,42.0,50575.0,7980.0,4011.0,79.0,30673.0,1200.0,48452.0,7663.0,3741.0,437.0,45.0,157.0
52,0.0,1680.0,145200.0,16939.0,5713.0,0.0,1952.0,4592.0,144201.0,17051.0,5912.0,699.0,45.0,157.0
53,1846.0,3777.0,127198.0,17679.0,5879.0,19.0,29735.0,6831.0,126730.0,17013.0,5808.0,676.0,46.0,157.0
54,3308.0,5154.0,189197.0,23065.0,6644.0,277.0,18946.0,9123.0,186338.0,22314.0,7501.0,1292.0,49.0,158.0
55,156.0,823.0,101111.0,11401.0,3724.0,544.0,25776.0,2934.0,102310.0,11352.0,3925.0,807.0,46.0,158.0
56,0.0,2555.0,57033.0,7075.0,4790.0,73.0,27886.0,3848.0,58731.0,6704.0,3645.0,244.0,56.0,158.0
57,9639.0,4988.0,149440.0,21166.0,8200.0,305.0,37011.0,8136.0,142263.0,20635.0,7862.0,1094.0,65.0,158.0
58,736.0,2464.0,130553.0,16141.0,4244.0,155.0,18207.0,4256.0,127825.0,15600.0,4640.0,415.0,61.0,158.0
59,0.0,0.0,66422.0,8509.0,3278.0,231.0,21905.0,231.0,63092.0,7954.0,2809.0,453.0,60.0,158.0
60,2703.0,1844.0,102741.0,16663.0,6417.0,500.0,25746.0,3282.0,100296.0,16017.0,5894.0,1030.0,58.0,158.0
61,28163.0,4156.0,253905.0,34119.0,13138.0,0.0,45751.0,4422.0,252057.0,34172.0,12052.0,468.0,66.0,158.0
62,4559.0,0.0,55225.0,7897.0,2407.0,0.0,15390.0,892.0,56838.0,7479.0,2445.0,674.0,44.0,158.0
63,0.0,2931.0,85754.0,10180.0,3240.0,27.0,25343.0,4438.0,87076.0,10518.0,2622.0,582.0,44.0,158.0
64,0.0,1337.0,28787.0,3945.0,1512.0,246.0,19597.0,2595.0,30045.0,3702.0,1428.0,289.0,40.0,158.0
