,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,6095.0,396.0,54698.0,6233.0,2092.0,204.0,20052.0,1268.0,51071.0,5493.0,1686.0,257.0,65.0,156.0
1,4690.0,1945.0,67555.0,7423.0,2178.0,0.0,18524.0,2884.0,60144.0,6711.0,1878.0,353.0,69.0,156.0
2,3068.0,2929.0,111961.0,12931.0,4013.0,531.0,15590.0,3561.0,97979.0,10825.0,3530.0,746.0,126.0,156.0
3,3886.0,5144.0,132635.0,14052.0,7102.0,0.0,27030.0,6148.0,114374.0,12710.0,6114.0,725.0,125.0,156.0
4,0.0,2387.0,127991.0,15389.0,6104.0,80.0,13705.0,3658.0,107093.0,12763.0,5457.0,939.0,71.0,156.0
5,8194.0,4964.0,115460.0,11196.0,4602.0,0.0,24993.0,6609.0,96771.0,9774.0,4373.0,285.0,116.0,156.0
6,1859.0,1235.0,129292.0,15178.0,4869.0,34.0,24022.0,2685.0,107492.0,12436.0,4183.0,1100.0,71.0,156.0
7,0.0,429.0,52292.0,6666.0,3052.0,710.0,14153.0,1430.0,46008.0,6216.0,3423.0,1179.0,52.0,156.0
8,11458.0,1368.0,120603.0,15917.0,6373.0,22.0,23404.0,2595.0,104565.0,13850.0,5512.0,405.0,73.0,156.0
9,28691.0,8034.0,312679.0,38631.0,13929.0,0.0,65077.0,12375.0,279827.0,34877.0,12836.0,167.0,125.0,156.0
10,4772.0,3216.0,103448.0,12349.0,4393.0,954.0,22186.0,5361.0,90466.0,10650.0,4165.0,598.0,71.0,156.0
11,5928.0,509.0,71095.0,7284.0,1920.0,365.0,16149.0,1949.0,64619.0,6734.0,1832.0,345.0,50.0,156.0
12,0.0,1227.0,91628.0,10927.0,3574.0,680.0,7013.0,2359.0,83795.0,10013.0,3564.0,762.0,73.0,156.0
13,4126.0,610.0,156450.0,23670.0,7424.0,0.0,20864.0,2139.0,135938.0,20706.0,5717.0,807.0,69.0,157.0
14,392.0,792.0,50248.0,6447.0,2273.0,0.0,11540.0,2007.0,45274.0,5731.0,1958.0,196.0,49.0,157.0
15,0.0,1628.0,76263.0,8365.0,3239.0,113.0,15792.0,2375.0,68472.0,7211.0,2884.0,391.0,50.0,157.0
16,1542.0,661.0,45355.0,5514.0,1346.0,62.0,24363.0,2586.0,42511.0,4772.0,1807.0,192.0,47.0,157.0
17,3865.0,1567.0,123898.0,14760.0,6120.0,647.0,21396.0,3420.0,105295.0,12747.0,6594.0,981.0,72.0,157.0
18,0.0,516.0,80721.0,9817.0,1816.0,0.0,12972.0,1152.0,70728.0,8086.0,1963.0,152.0,67.0,157.0
19,0.0,1448.0,89867.0,11096.0,4464.0,267.0,30749.0,2074.0,77908.0,9342.0,2971.0,230.0,70.0,157.0
20,0.0,1584.0,139371.0,17756.0,7341.0,0.0,17228.0,2409.0,124451.0,15445.0,6638.0,202.0,70.0,157.0
21,4835.0,1773.0,82030.0,10197.0,3497.0,104.0,23128.0,2534.0,70466.0,8192.0,2109.0,637.0,77.0,157.0
22,0.0,2725.0,117850.0,13242.0,5263.0,0.0,23028.0,4273.0,102601.0,11755.0,4490.0,241.0,69.0,157.0
23,0.0,861.0,60977.0,7143.0,2439.0,888.0,16318.0,1667.0,54170.0,6402.0,2029.0,640.0,65.0,157.0
24,0.0,0.0,67042.0,8640.0,3147.0,546.0,4286.0,352.0,55510.0,7017.0,2494.0,494.0,69.0,157.0
25,6525.0,2592.0,102112.0,13980.0,5269.0,287.0,14827.0,4258.0,92159.0,12454.0,4305.0,308.0,71.0,160.0
26,0.0,724.0,80055.0,8232.0,3968.0,267.0,16172.0,1539.0,67407.0,6505.0,3402.0,729.0,72.0,160.0
27,0.0,1349.0,122856.0,14432.0,4633.0,493.0,19234.0,2132.0,104340.0,11838.0,3380.0,770.0,72.0,160.0
28,21722.0,2908.0,252397.0,30500.0,11206.0,0.0,43464.0,5082.0,222067.0,26292.0,10620.0,191.0,72.0,160.0
29,9217.0,2002.0,38056.0,4181.0,1248.0,318.0,25431.0,2955.0,35629.0,3695.0,907.0,441.0,49.0,160.0
30,0.0,959.0,70251.0,8072.0,3663.0,275.0,11128.0,1922.0,64444.0,7405.0,3683.0,411.0,63.0,160.0
31,13956.0,3105.0,123960.0,14897.0,5840.0,0.0,20177.0,4447.0,99525.0,11372.0,4568.0,202.0,84.0,160.0
32,179.0,252.0,71921.0,8164.0,3571.0,384.0,24906.0,1875.0,60823.0,6991.0,2172.0,538.0,72.0,160.0
33,774.0,5089.0,187973.0,21923.0,7384.0,1044.0,19687.0,5655.0,168966.0,19015.0,7609.0,921.0,119.0,160.0
34,463.0,2935.0,114180.0,14381.0,4927.0,47.0,14946.0,5784.0,99129.0,12387.0,4234.0,421.0,71.0,160.0
35,2834.0,2187.0,80698.0,9871.0,3291.0,122.0,19875.0,2645.0,67306.0,7916.0,2235.0,565.0,124.0,160.0
36,0.0,1341.0,39020.0,4313.0,938.0,40.0,8767.0,2419.0,35382.0,3794.0,1327.0,253.0,62.0,160.0
37,0.0,138.0,79748.0,10029.0,3586.0,0.0,32602.0,1045.0,66325.0,8439.0,2885.0,114.0,69.0,160.0
38,7578.0,2121.0,51576.0,5551.0,2478.0,4.0,21189.0,2662.0,45556.0,4689.0,1831.0,148.0,52.0,160.0
39,0.0,2203.0,99612.0,11541.0,4226.0,179.0,16884.0,3212.0,93205.0,10380.0,4848.0,475.0,64.0,162.0
40,14650.0,3258.0,161433.0,19582.0,6264.0,1044.0,25224.0,4038.0,132102.0,15197.0,4546.0,1226.0,142.0,162.0
41,0.0,661.0,96686.0,11933.0,4430.0,408.0,18541.0,1597.0,80785.0,9724.0,3227.0,490.0,70.0,162.0
42,0.0,1270.0,87565.0,10410.0,4615.0,0.0,27388.0,2151.0,72534.0,8479.0,3785.0,244.0,128.0,162.0
43,5008.0,277.0,82735.0,9304.0,3623.0,65.0,23487.0,1076.0,70363.0,7853.0,3615.0,378.0,72.0,162.0
44,35.0,1950.0,151259.0,18079.0,5177.0,0.0,25559.0,2530.0,127449.0,14861.0,4368.0,222.0,122.0,162.0
45,0.0,1455.0,84443.0,9518.0,2774.0,206.0,15325.0,4123.0,73327.0,7971.0,3184.0,826.0,115.0,162.0
