,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1850.0,75124.0,10536.0,3833.0,361.0,21857.0,5287.0,76958.0,10175.0,4628.0,234.0,45.0,1022.0
1,2584.0,0.0,77600.0,9411.0,3190.0,0.0,20871.0,1110.0,73750.0,8980.0,2529.0,165.0,59.0,1022.0
2,0.0,1395.0,49176.0,5682.0,1556.0,655.0,19912.0,2134.0,53169.0,6082.0,1357.0,836.0,42.0,1022.0
3,2860.0,2136.0,64459.0,8832.0,6187.0,273.0,31230.0,3396.0,63692.0,8427.0,5064.0,316.0,46.0,1022.0
4,6579.0,1542.0,121196.0,14068.0,3928.0,342.0,26009.0,2419.0,120841.0,13928.0,3956.0,518.0,61.0,1022.0
5,0.0,1484.0,120248.0,14568.0,5188.0,0.0,10907.0,2480.0,120505.0,14790.0,4551.0,154.0,60.0,1023.0
6,0.0,785.0,97229.0,13296.0,4636.0,234.0,5602.0,2128.0,95290.0,13231.0,4676.0,406.0,63.0,1023.0
7,0.0,410.0,54971.0,7318.0,1946.0,511.0,9237.0,1130.0,57792.0,7539.0,1082.0,1203.0,43.0,1023.0
8,1907.0,1077.0,51933.0,8320.0,4716.0,0.0,26257.0,2842.0,53628.0,8283.0,3686.0,331.0,43.0,1023.0
9,1512.0,1534.0,42960.0,5691.0,4725.0,0.0,31856.0,2455.0,42375.0,5448.0,4567.0,346.0,44.0,1023.0
10,869.0,1169.0,85524.0,10639.0,4042.0,275.0,33164.0,3290.0,87439.0,10600.0,3901.0,875.0,46.0,1023.0
11,10927.0,2581.0,123132.0,16300.0,5852.0,238.0,38244.0,4621.0,119832.0,15556.0,4796.0,251.0,63.0,1023.0
12,4227.0,938.0,45012.0,7344.0,3337.0,275.0,16507.0,2387.0,45560.0,7087.0,3851.0,473.0,54.0,1023.0
13,6750.0,129.0,125479.0,15171.0,5147.0,547.0,30962.0,1376.0,122627.0,15477.0,6367.0,782.0,61.0,1023.0
14,8376.0,1202.0,70068.0,8428.0,3473.0,278.0,25814.0,2037.0,71643.0,8304.0,3280.0,594.0,59.0,1023.0
15,6828.0,984.0,112182.0,14719.0,4144.0,0.0,23831.0,1340.0,114110.0,14913.0,3215.0,246.0,47.0,1023.0
16,0.0,750.0,117002.0,15253.0,4748.0,328.0,22707.0,2168.0,121256.0,15855.0,4058.0,451.0,45.0,1023.0
